model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,209,0.724849557844999,453.11051154752835,3.8884102407337853,2.9985874613240893,2.978973297410672,2.616330792358837,4.002478681479201,2.2185477080273466,0.9841965281132881,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.0933928335942726,0,0.9995232578430812,4.7412383326914565e-4,2.618323649740255e-6,0,0,10911819,0.9551469469785967,163.81926732830814,0.09688655147173042,-1638.9559660632126,3.7556038259257822,-1586.2301046772204,1.530064909533716,-2776.173034792715,9.145930272729768
