week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10889495,4217,5308,0,16044,12295,10914950,8795,10889248.28,4307.32,5440.16,0,15944.08,12345.64,10914939.84,8902.48,10885119,3265.4,4459,0,14668.2,10088.8,10914711.4,7210,10892534,5753.799999999999,6839.6,0,17528,15194.599999999999,10915042.8,10751,2010-10-21
2,10876423,4590,5889,0,31376,15947,10918074,10967,10876103.44,4629.8,5876.2,0,31434.68,15986.72,10918044.12,11411.84,10868129.399999999,3224,4534.200000000001,0,26576.6,12032.2,10917751.600000001,8125.2,10883209.8,5965.799999999999,7450.8,0,36878.8,20090.6,10918227.8,14575,2010-10-28
3,10863044,4382,5931,0,48040,16375,10921168,11733,10862587.24,4670,6098.32,0,47791.84,16676.24,10921147.4,11953.12,10847732.6,2933.2,4150.6,0,40359.6,12244.4,10920931.6,8862.8,10872028.8,7778.5999999999995,8642.4,0,57699,22705,10921340,16396,2010-11-04
4,10850846,4294,5749,0,63824,16366,10924305,11265,10848988.12,4662.6,6122.68,0,64493.68,16867.64,10924267.08,12090.24,10823239.2,2630,4012.8,0,53597.200000000004,11074,10924018.399999999,7592.200000000001,10863601,8130,10222.999999999996,0,82609.59999999999,27722.59999999999,10924470,19762.799999999996,2010-11-11
5,10840657,3908,5133,0,78964,15319,10927453,10748,10836986.36,4192.08,5634.36,0,80617.12,15819.68,10927429.92,11421.56,10799388.399999999,2833.2,3582.8,0,64454.399999999994,9801.8,10927105.4,7452.6,10855771.2,7708.199999999999,9838.599999999999,0,110374.79999999999,27633.799999999996,10927672.8,21021,2010-11-18
6,10831187,3392,4811,0,91064,13537,10930591,9393,10826259,3743.68,5165.84,0,95378.04,14515.8,10930546.56,10442.4,10778827.2,2151.8,3107.6000000000004,0,75144.6,8984,10930158.2,6438.200000000001,10849225.399999999,6456.399999999999,9119.599999999999,0,136261.19999999998,25406.999999999993,10930834.2,18106.599999999995,2010-11-25
7,10822872,3261,4342,0,102585,11996,10933672,8318,10816958.76,3442.76,4594.12,0,108659.28,12962,10933654.92,9388.12,10760387.8,1755,2523.4,0,84323.8,7467.6,10933212.600000001,5463,10843084.8,5765.999999999998,7764.999999999998,0,159696.39999999997,22430.799999999996,10933952.2,16986.799999999996,2010-12-02
8,10814306,2934,3984,0,114584,11504,10936736,8199,10809204.08,2956,4088.44,0,120495.8,11622.68,10936744.32,8490.68,10748362.600000001,1603.8,2132.8,0,92847.2,6059.8,10936354.2,4378.4,10840105.8,4681.5999999999995,6679.8,0,178766.99999999997,18914.999999999996,10937088.8,13578.4,2010-12-09
9,10807919,2605,3438,0,125612,9933,10939872,7174,10802748.96,2665.64,3630.36,0,130821.24,10184.6,10939866.2,7304.76,10739358,1407.4,1891.4,0,98138.6,5507.6,10939371.399999999,3658.4,10838384.8,4124.4,5540.7999999999975,0,192782.19999999995,15979.799999999996,10940255.399999999,11617.399999999998,2010-12-16
10,10803436,2101,3166,0,134414,8958,10942949,6706,10797788.68,2217.48,3114.52,0,139847.68,8855.56,10942968.36,6486.68,10732399.600000001,1154,1600.6,0,102757.6,4662.4,10942441.2,3406.8,10836594.399999999,3487.999999999999,4901,0,203791.59999999998,13524,10943452.2,9735.799999999997,2010-12-23
