model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,19,0.08185191665057646,725.0031033116709,8.228686297467727,11.601212052869684,6.001454377548768,10.409875773843273,7.773935009154277,10.980973994739179,0.9491441007023919,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.13918461544905691,0,0.9980466055850968,0.0019467006636734567,6.6937512298270135e-6,0,0,10911819,0.02919236140153943,208.86729571606688,0.23954622451301724,-1785.1842349833278,54.16250206200597,-1664.9023411649869,1.6862325088868657,-2963.088952010001,3.090657423421121
