model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,226,0.9173402360824152,572.5967444728196,3.5680152623380588,3.0069023643999313,2.4843592861662023,3.19716674361512,3.0994714959393472,2.3716992332908133,0.9918872975192552,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.09499658098752888,0,0.99965288961088306,3.464274555981729e-4,6.829335187086826e-7,0,0,10911819,0.9934055776179049,46.68513493136123,0.10693081445981219,-1637.348491656144,1.1623790408724908,-1236.3944886300333,0.7173812779624258,-2749.997024227903,4.515599933759696
