model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,6,0.08446260164558346,455.66727838699,8.759064010491919,3.496040155326933,6.319467967657172,5.039216073019218,8.597067206214637,3.0305879964210654,0.9938581960268262,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.1317749775756621,0,0.9978478675986917,3.4410144916823264e-6,0.0021486913868163956,0,0,10911819,0.034291922962752124,190.8782307852233,0.21230319302246303,-1840.4133979423075,3.9211532485989546,-1798.7637221984912,206.43761378920755,-2973.7553311356037,2.4152401198923603
