model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,246,0.08703690082882196,187.5639620433355,14.2291947723467,1.6491525681528239,12.18214018686592,2.1489803715730744,13.875909367269193,1.509805449650189,0.9930816722598961,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.15299629245039265,0,0.9981145348533051,6.688690539157881e-6,0.0018787764561555855,0,0,10911819,0.0279621696798128,76.34885849830253,0.16529685806873393,-2088.7154263602006,113.25118445616776,-3210.8079107101603,49.833852445791806,-3309.6265690466876,106.43381202808183
