model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,14,0.09828324303106392,305.67782616077744,6.839834720493475,8.169719759502811,3.9375029152510184,8.027853421879014,6.399247176490924,5.8778930564649725,0.9666850029406043,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.132704105601374,0,0.9975944562441765,2.0728969825019267e-6,0.0024034708588410165,0,0,10911819,0.03089914115472647,104.37363869328163,0.2057209096432401,-1703.3807669074345,4.056109628782009,-1492.4395255849313,4.4280632831754145,-2854.574379684344,8.666764575828898
