week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10796306,35293,33318,0,53096,86608,10914919,7957,10792085.12,36859.12,34079.72,0,51904.56,86025.92,10914928.52,7919.72,10742390.2,23088.2,22495.2,0,42498,65021.200000000004,10914776.2,5661,10828129.8,63011.19999999998,50310.399999999994,0,59428.8,109526.2,10915069.4,10515.4,2010-10-21
2,10555830,90128,80747,0,194653,196648,10918055,17322,10539170.68,90187.32,88053.76,0,200650.6,202996.24,10918062.36,18111.6,10286378.8,33407,43668.600000000006,0,130729.8,111857,10917856.399999999,9543,10705308.8,141973.79999999996,172775.59999999992,0,314185.19999999995,379367.6,10918242.600000001,31425.799999999996,2010-10-28
3,10029449,164005,182194,0,521322,435896,10921167,38494,9992804.04,176397.32,192139.12,0,559855,464139.56,10921195.48,41692.96,9319019.2,66903.6,84442.4,0,299180.4,199814.6,10920992.8,17042.8,10459145.399999999,333922.19999999984,336269.7999999998,0,956995.7999999996,791319.5999999995,10921414.8,73349.79999999996,2010-11-04
4,9034221,323577,357164,0,1209265,843520,10924369,77365,9024909.68,318887,340214.12,0,1240324.44,830653.24,10924335.24,76794.8,7907306.6,109646.8,142067.80000000002,0,583106.2,335316.80000000005,10923992.2,30274.8,10025661,496453.5999999999,570476.5999999996,0,2054848.3999999992,1342793.1999999993,10924580.2,127885.99999999994,2010-11-11
5,7514618,430217,521086,0,2526320,1316746,10927512,121198,7651506,419672.04,495314.32,0,2361021.96,1280135.28,10927514.32,119381,6083788.6,210378.8,236998.80000000002,0,1254778.8,570999.2,10927142.8,53159.2,9238423,684860.7999999998,682595.8,0,3654472.999999998,1863936.1999999997,10927778.600000001,174735.19999999995,2010-11-18
6,5835832,425894,561033,0,3962387,1666313,10930690,144589,6110727.68,402594.16,570526.68,0,3846825.76,1568631.24,10930674.28,142634.8,4575624,241980.8,378134.6,0,2080435.4,957787.6,10930278.4,85565.20000000001,7924825.199999999,538202.2,789976.9999999999,0,5348785.3999999985,2196114.9999999995,10930957.8,210716.59999999995,2010-11-25
7,4870974,251925,394453,0,5504845,1250470,10933884,115939,5010118.6,274445,421381.56,0,5227890.52,1243367.56,10933835.68,113839.68,3792818.4000000004,153737.6,251051.4,0,3723529.8,753709.4,10933382.8,72926,6525499.8,456132.6,655582.5999999999,0,6619936,1828679.7999999993,10934158.8,161907.59999999998,2010-12-02
8,4297583,132991,226246,0,6268277,698469,10937004,63946,4364090.92,160443.48,255660.16,0,6156788.88,777597.92,10936983.44,72812.88,3438365.8000000003,52765.8,112637.20000000001,0,4665195.8,387231.2,10936495.2,34939.2,5730618.199999999,295392.59999999986,444199.80000000005,0,7267297,1312191,10937394.8,127514.4,2010-12-09
9,4000992,61440,113075,0,6793097,371495,10940122,32651,4035831.88,75951.76,133294.44,0,6695050.4,432204.8,10940128.48,38911.12,3311520.4000000004,21062.4,44104,0,5418905,140915.40000000002,10939694.600000001,13071,5106475.6,170714.19999999995,273796.39999999997,0,7538115.199999999,866574,10940629.4,76271.4,2010-12-16
10,3935919,25305,47163,0,6953192,152123,10943308,13939,3899761.96,34314.36,60275,0,6948915.08,198170.8,10943266.4,18083.6,3287889,8687.4,18420.2,0,5965418.800000001,60012,10942743.8,5684.8,4749350.6,92762.79999999999,135706.4,0,7627070.4,452572.99999999994,10943736.8,41896.399999999994,2010-12-23
11,3880395,10921,19576,0,7024088,65816,10946410,6082,3848996.28,15127.68,28233.56,0,7054041.36,90881.28,10946398.88,8249.68,3286281.4,2978.4,6412.8,0,6267758.199999999,21798.800000000003,10945922.399999999,1887.8000000000002,4548719.2,42653.99999999998,82108.19999999998,0,7642651,263102.4,10946875.600000001,24698.4,2010-12-30
12,3877731,3725,7652,0,7056982,26406,10949572,2470,3837266.2,7249.92,12448.28,0,7092565.2,40727.88,10949529.6,3628.16,3294967.4000000004,1204.2,2296.2,0,6433179.4,7392.6,10949089.399999999,638.4000000000001,4456457.6,24918,43537.79999999999,0,7647475.6,135230.39999999997,10949996.6,11629.799999999996,2011-01-06
13,3888905,1690,3353,0,7058118,10804,10952720,956,3841814.08,3540.84,6375.28,0,7100935.92,20282.56,10952666.12,1799.56,3313636.4000000004,356.40000000000003,781.6,0,6491046,2691.2000000000003,10952184,236.8,4434917.4,16886.399999999994,28567.199999999997,0,7636757.199999999,85075.19999999998,10953130.8,7325.199999999997,2011-01-13
14,3905822,742,1517,0,7047567,4637,10955840,414,3854448.92,1852.32,3293.76,0,7096196.04,10174.64,10955791.04,904.04,3334459.2,130.6,289.2,0,6514206.6,984.6,10955331.6,81.4,4422259.6,9183.199999999997,15969.799999999992,0,7620396,48619.199999999975,10956294,4462.199999999997,2011-01-20
15,3921890,256,493,0,7033014,1580,10958983,144,3871516.32,904,1561.8,0,7084928.88,5006.52,10958911,457.32,3356440.8,51.4,113,0,6523537.800000001,367.2,10958433.4,35.6,4425315.2,4703.799999999996,7577.999999999995,0,7602299.999999999,25251.99999999999,10959375,2398.399999999999,2011-01-27
16,3938226,165,265,0,7020735,768,10962051,79,3890425.32,494.92,821.68,0,7070296.72,2578.8,10962038.64,229.24,3378600.2,28.200000000000003,41.2,0,6520407.800000001,145.4,10961532.4,14,4436172,2325.7999999999984,4121.199999999996,0,7583420.6,12822.599999999988,10962498.2,1140.199999999999,2011-02-03
