model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,137,0.30123830025601006,365.1088415474701,5.9406922708367675,1.7465435721775786,4.393395670949665,2.0164925289151747,5.417766136700403,0.8958006943978228,0.9894039265321587,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.08883852871065438,0,0.9989393712287292,0.001059158098807359,1.4706724634375056e-6,0,0,10911819,0.18427915517430035,53.83854333212073,0.1586366378785153,-1610.9255015037002,0.5988334176217228,-1235.6198597576142,1.6601097831416936,-2749.8936142704433,2.9413394299631936
