model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,196,0.13848954777112907,261.7120693417622,6.490712928838354,2.4082192246346805,5.115285846685814,3.1802000972747706,5.641781045260005,2.4406868836499296,0.9807290443706279,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.1100524494404562,0,0.9977035033262227,0.002295852064169902,6.446096073730548e-7,0,0,10911819,0.09359334780893112,48.88229757901722,0.16385460484827555,-1675.6883612017837,2.3647250950861904,-1368.7274636037466,3.884454080524167,-2821.907008984723,1.3759958916201773
