week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10888476,5149,6822,0,14325,20987,10914923,6321,10888623.2,5492.4,6581.16,0,14216.72,20793.24,10914913.48,6217.08,10884629.6,3904,5035.6,0,12758.8,17923.6,10914738.4,5176,10892630.8,7389.199999999999,8085.5999999999985,0,15369.8,23186.8,10915056,7079,2010-10-21
2,10870486,6195,7574,0,34158,20692,10918015,6216,10870324.48,6364.28,7677.44,0,33679.64,20614.48,10918045.84,6177.04,10860666.6,4462.2,5716.200000000001,0,28084.6,15801.2,10917869.6,4562,10878679,9350.4,10604.8,0,39179.6,27150.4,10918245.600000001,8565.2,2010-10-28
3,10853083,6319,7566,0,53887,20793,10921182,6241,10849254.92,7007.8,8830.76,0,56078.64,23666,10921172.12,7039.32,10824545,3945.6000000000004,5947.8,0,46053,17261.8,10920919.399999999,5204.6,10863208.4,11915.799999999996,13963.4,0,70876,35918.2,10921427.8,10569,2010-11-04
4,10833561,6771,9316,0,76720,24624,10924271,6936,10826755.72,7311.36,9445.76,0,80768.88,25474.96,10924281.72,7621.92,10791254.399999999,4814,6185.4,0,65377.8,17195,10924073.4,5306.6,10845537,11313.199999999997,14669.599999999997,0,109719.59999999999,38781.399999999994,10924566.2,11569.799999999997,2010-11-11
5,10808811,7348,8956,0,99563,25107,10927385,7726,10801252.2,8055.44,10327.6,0,107764,28116.16,10927399.24,8448.2,10747122,4772.4,6291,0,87117,18269.6,10927073.6,5385.2,10828052.2,13397.599999999999,17530.799999999996,0,149744.19999999998,45727.39999999998,10927706,13920.799999999996,2010-11-18
6,10782036,8338,11032,0,133805,28361,10930502,8931,10774797.84,8484.36,10739.72,0,136498.08,29448.08,10930520,8802.32,10708640.399999999,4522.4,6177.2,0,105167.4,17289.4,10930157.8,5144.2,10813913,15648.4,15953.199999999995,0,195175.8,43717.59999999999,10930863.2,13022.8,2010-11-25
7,10763138,7599,10199,0,155988,28698,10933654,8753,10747317.92,8862,11255.48,0,166214.08,30607.84,10933649.48,9189.32,10672158.8,4458.6,6499.8,0,122910,17759.8,10933335.6,5371.6,10799459,15165,17250.199999999997,0,235344.39999999997,46824.2,10933972.399999999,13935,2010-12-02
8,10739374,7914,9966,0,181178,27315,10936718,8471,10716621.12,9737.36,12260.24,0,198110.32,33354.48,10936729.04,9925.28,10616729.4,5233,7056.8,0,141823.6,19190.8,10936377.4,5661,10780433,17763.799999999996,21801.599999999995,0,280452.3999999999,55526.59999999999,10937051.6,16594.999999999996,2010-12-09
9,10718301,8320,10502,0,206065,29943,10939862,8916,10686979.08,9583.76,11977.92,0,231318.44,33470.84,10939859.2,10095.48,10565334.6,5039,6698.799999999999,0,163104.6,19172.6,10939453.8,5589,10764315.6,17567.8,20706.599999999995,0,339035.79999999993,58099.399999999994,10940206.8,17684.6,2010-12-16
10,10688538,8241,10504,0,231336,28254,10942973,8659,10656864.6,9752.24,12328.4,0,264035.72,33684.88,10942980.96,9983.32,10510910.2,5475,6595.200000000001,0,183106.8,18325.2,10942606,5490.2,10745787.6,19404.199999999997,23185.8,0,393248.79999999993,61919.6,10943384.8,18246.6,2010-12-23
11,10653478,6934,10272,0,268982,28680,10946095,8709,10628234.44,8774.68,11942.08,0,297128.72,33410.72,10946079.92,9938.28,10457111.8,4720,6391.8,0,204444.8,18701,10945665.6,5509,10727135.2,18377.6,24251.99999999999,0,445828.79999999993,67074.19999999998,10946523.8,19195.59999999999,2010-12-30
