model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,275,0.2664983336921625,357.620378121324,4.08776948294146,2.436792252707632,3.5024735101810323,2.7041860303455256,3.7767026297046713,2.4093942446972254,0.9993161420266169,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.08673985235552427,0,0.9986649692473141,6.764914100857856e-6,0.001328265838585245,0,0,10911819,0.24948738510222357,41.49725753726992,0.12296646745587109,-1636.3579209477787,0.49393730222894544,-1276.124359650751,0.8580118426785592,-2762.6810911390785,2.399501286648865
