week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10792281,25749,29925,0,69891,66668,10914940,8705,10786917.96,28251.64,30910.04,0,68861.2,67305.56,10914940.84,8635.36,10751741.8,18462.4,21966,0,57280.600000000006,46856.4,10914829,5927.4,10816500.8,46232,40342.2,0,78382.4,86261.20000000001,10915102,10747.8,2010-10-21
2,10645717,45102,50122,0,173026,125172,10918070,16216,10644198.72,47892.24,50437.64,0,175512,126461.2,10918040.6,16316.56,10549071.8,25140.800000000003,31465.800000000003,0,128013.6,80365.6,10917822.600000001,10343.2,10731021,76149.79999999999,74383.4,0,225037.59999999998,183832.8,10918271,23923.8,2010-10-28
3,10430321,64724,76959,0,345638,193705,10921190,24140,10435816.64,66920.64,74810.08,0,343654.04,193139.12,10921201.4,24846.48,10275658.8,38018.2,45365,0,238460.4,111736,10921002.8,14482.600000000002,10593666.2,109409.79999999999,100268,0,456949.6,266357.2,10921396.4,34173.399999999994,2010-11-04
4,10186210,85371,89813,0,561889,247655,10924334,31645,10161143.92,84764.44,98461.72,0,579946.68,261075.28,10924316.76,33654.8,9874299,50295.8,58254.8,0,381496.2,154509.8,10924026.6,20266.2,10435506.6,125588.39999999998,157656.99999999997,0,782494.3999999999,406827.9999999999,10924561.6,51486.19999999999,2010-11-11
5,9891426,95473,119367,0,841401,319147,10927440,40931,9828204.12,97582.16,121109.6,0,880559.4,325061.12,10927455.28,41637.96,9366242,56185.8,69673.6,0,552573.8,186869.6,10927214,24535.6,10254137.6,161846.19999999995,191886.59999999998,0,1236262.4,505811.99999999994,10927793,63290.399999999994,2010-11-18
6,9498487,102237,144744,0,1193410,390174,10930547,49403,9446442.44,107499.76,140501.36,0,1236149.04,377589.72,10930592.6,48563.56,8916286.399999999,54465.600000000006,79096.20000000001,0,748733.4,220819,10930343.2,29134,10031672,160333,209200.39999999997,0,1725008.2,545514.2,10930961.600000001,70441,2010-11-25
7,9130838,110830,141137,0,1570689,378991,10933727,48436,9038954.88,121653.6,147717.8,0,1625426.68,400051.24,10933752.96,51318.04,8443423.6,66568,87159.4,0,993349.2,236714.2,10933412.399999999,30366.4,9747732.6,189949.39999999997,207733.39999999997,0,2146572,553158.7999999999,10934185.600000001,71324,2010-12-02
8,8686363,109964,151580,0,1980288,423951,10936843,53764,8631008.16,115064.64,152335.24,0,2038472.76,422270.72,10936880.8,53962.88,7882545.200000001,62065.2,85809.6,0,1314211.8,223901,10936581.6,29189.4,9419444,181954.19999999998,232939.99999999994,0,2663162.4,646100.7999999998,10937320.6,80359.4,2010-12-09
9,8254326,102845,145210,0,2410145,390682,10940002,50419,8258269,100417.92,139911.32,0,2441430.76,396181.76,10940029,50739.8,7392026.4,46897,85367.40000000001,0,1623858.7999999998,234892.80000000002,10939603,30180.6,9129039.2,145126.19999999998,195951.39999999997,0,3241446.3999999994,560813.5999999999,10940503.399999999,72101.59999999998,2010-12-16
10,7834633,87341,123082,0,2839039,342144,10943179,43191,7938080.64,87503.88,119107.64,0,2798476.4,342848.6,10943168.56,44130.92,6998670.799999999,49446,61153.600000000006,0,1909555,175935,10942694.6,23123.800000000003,8851127,135334.59999999998,180733.2,0,3700804.1999999997,500066.99999999994,10943699.8,63605.2,2010-12-23
