model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,486,0.9982662265358229,0.11211713300475944,4216.741586941224,19.370086958354598,5198.522344610907,1.0240690000890598,3757.5636246612385,6.630220187145054,NA,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.026865783889550517,0.9999700426650509,2.9142748840505924e-5,8.14586108718493e-7,0,0,10911819,-2778.736618281113,0.35702751558577106,2082.215381914885,2120.4358284186305
