week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10906084,1771,2234,0,4856,7089,10914921,6934,10906160.6,1760.24,2195.64,0,4835.2,7023.44,10914951.68,6919.4,10905220.6,1299.6,1690.4,0,4373.6,6056.4,10914854.2,5779.8,10907305.4,2268.8,2641.6,0,5316.2,7807.799999999999,10915088.2,7997.199999999999,2010-10-21
2,10902978,1629,2310,0,10980,6365,10918060,6461,10902761.12,1805.68,2357,0,11123.48,6469.4,10918047.28,6518.72,10899200.399999999,1177.8,1664.6000000000001,0,9305,4835.2,10917870,4956.8,10905567.8,2799.3999999999996,3468.9999999999995,0,12574.2,8708.199999999999,10918204.399999999,8412.8,2010-10-28
3,10899334,1748,2307,0,17422,6428,10921174,6598,10899241.84,1824.28,2380.6,0,17718.72,6653.04,10921165.44,6645.32,10891831.6,1119.6000000000001,1568.8000000000002,0,13998.2,4508.4000000000005,10920981.2,4420,10904411.4,2929.199999999998,3664.1999999999994,0,22676.8,10344.199999999999,10921363.6,10473,2010-11-04
4,10896362,1557,2199,0,23663,6305,10924276,5891,10896032.4,1731.12,2320.12,0,24176.68,6451.56,10924260.32,6426,10884098.600000001,917.8,1263,0,18091,3764.8,10924009.4,3569.8,10903633.4,3129.7999999999993,3913.9999999999986,0,32966.2,10573.599999999995,10924543.2,11052.8,2010-11-11
5,10893867,1704,2216,0,30209,6060,10927432,5847,10892737.08,1837.8,2293.36,0,30537,6403.44,10927405.24,6350.68,10876259.4,788.6,1052.2,0,22155.2,3092.2,10927151.8,3003.2,10902624.2,3614.3999999999987,4038.399999999998,0,43889.399999999994,11076.399999999996,10927662.399999999,10886.199999999993,2010-11-18
6,10892804,1581,2018,0,35023,5951,10930501,5449,10890138.64,1605.48,2142.92,0,36618.64,6012.8,10930505.68,5998.88,10869186.8,800.2,1058.2,0,25958.6,2811.2,10930223,2897.6,10902320.2,2921,3887.7999999999975,0,54743.39999999999,10879.799999999996,10930880,10887.799999999994,2010-11-25
7,10892172,1611,1857,0,38626,5457,10933610,5322,10887729,1574.52,2052.04,0,42260.88,5650.92,10933616.44,5678.16,10862336.2,773.2,1053.2,0,29052.8,2873.2,10933298.4,2933.3999999999996,10902775.6,3068.3999999999983,3988.1999999999985,0,64973.39999999998,10801.599999999997,10934002,11066.399999999996,2010-12-02
8,10890676,1186,1613,0,42737,4903,10936744,4945,10885730.2,1493.32,1880.92,0,47632.84,5317.16,10936737.28,5337.32,10856163.2,669.2,940.8,0,31676,2626,10936389.8,2582,10903316.2,3640.7999999999993,4335.5999999999985,0,74210.59999999998,11656.999999999995,10937083.4,11874.799999999996,2010-12-09
9,10887802,1198,1640,0,48117,4605,10939900,4764,10883846.6,1404.76,1895.96,0,52732.4,5241.92,10939879.72,5140.84,10847331.8,613,811.8,0,34303.8,2361,10939521.8,2411.8,10903971.6,3514.1999999999975,4363.7999999999965,0,84784.39999999997,12303.999999999993,10940235.8,12328.399999999994,2010-12-16
10,10886315,1191,1675,0,53832,4669,10943027,4537,10882332.6,1272.56,1753.72,0,57674.04,4936.96,10943032.92,4871.12,10840686,499.20000000000005,676.4,0,36556.2,1998.4,10942642.2,1994.8000000000002,10905242,2735.5999999999985,3663.5999999999976,0,96151.99999999996,10883.599999999991,10943433,11171.399999999994,2010-12-23
11,10884974,1119,1542,0,58028,4644,10946225,4499,10881247.28,1179.4,1584.64,0,62160,4469.28,10946171.32,4452.84,10835114.6,491.20000000000005,650,0,38483.600000000006,1903.8000000000002,10945772.2,1902.4,10906644.8,2451.2,3230.3999999999996,0,105613.59999999995,9280.999999999996,10946612.2,9837.199999999997,2010-12-30
12,10884691,923,1337,0,62354,3955,10949286,3874,10880498.92,1066.76,1493.84,0,66254.32,4162,10949313.84,4088.4,10830751.2,476.79999999999995,623,0,40185,1781.2,10948924.600000001,1622.8,10908183,2083.9999999999995,3061.199999999999,0,113848.19999999995,8178.7999999999975,10949797.6,8311.199999999997,2011-01-06
13,10884338,922,1240,0,65515,3482,10952433,3539,10880110.84,1020.08,1326.28,0,69980.56,3730.64,10952437.76,3710.96,10826994.6,463.6,591.6,0,41728.2,1617.8,10952030.2,1542.4,10909893.8,2023.3999999999992,2572.5999999999995,0,120992.19999999994,7136.999999999998,10952959.2,7182.199999999999,2011-01-13
14,10883719,853,1075,0,69318,3050,10955548,2881,10880155.68,884.52,1188.12,0,73332.24,3389.68,10955560.56,3328.08,10824761,342.6,539.6,0,43235,1580,10955160.8,1609.4,10911630.8,1583.9999999999998,2132,0,127415.59999999995,6180.799999999999,10956130.8,5775.4,2011-01-20
15,10883769,828,1077,0,72929,3025,10958679,3118,10880310.84,873.84,1158.72,0,76355.16,3181.96,10958698.56,3215.24,10822554,372.40000000000003,466,0,44685.6,1257.6000000000001,10958279.399999999,1236.6000000000001,10913294.8,1528.7999999999997,1977.9999999999995,0,132820.99999999994,5525.199999999999,10959301.8,5247.2,2011-01-27
16,10884691,831,1060,0,75347,3108,10961889,2975,10880534.04,846.08,1147.08,0,79332.68,3165.16,10961859.88,3127.64,10820733,310.6,401.20000000000005,0,46297.6,1186,10961383,1097.2,10914817.8,1531.3999999999996,2087.2,0,137944.19999999995,5635.4,10962521.4,5481,2011-02-03
17,10885840,801,1024,0,77362,2813,10965030,2783,10880868.2,841.48,1107,0,82190.44,3024.12,10965007.12,2924.04,10820028,355.40000000000003,445.00000000000006,0,47917,1168.2,10964546.2,1097.8000000000002,10916434.8,1469.3999999999994,2050.199999999999,0,142391.59999999995,5544.199999999998,10965572.8,5074.999999999998,2011-02-10
18,10886041,806,1012,0,79837,2754,10968107,2644,10881213.08,837.64,1082.4,0,85004.56,2997.6,10968137.68,2971.08,10819679.2,357.8,451,0,49372.8,1263.2,10967703.8,1196.4,10917999.399999999,1478.3999999999996,1967.999999999999,0,146153.39999999997,5456.199999999998,10968643,5763.199999999997,2011-02-17
19,10885743,756,1001,0,83489,2682,10971255,2567,10881700.96,785.24,1039.04,0,87745.32,2917.96,10971270.56,2849.88,10819855.6,319.8,402.6,0,50804,1169.2,10970865.6,1207.4,10920076.4,1551.9999999999995,2026.799999999999,0,149238.19999999995,5633.599999999998,10971794.8,5574.7999999999975,2011-02-24
20,10886066,707,885,0,86639,2551,10974398,2543,10882289.56,760.68,1002.16,0,90342.56,2786.04,10974394.96,2721.96,10819838.6,337,417.4,0,51941.2,1194.8,10974016.4,1174.8,10922095.8,1528.3999999999994,1883.199999999999,0,152320.59999999998,5367.7999999999975,10974988.399999999,5123.5999999999985,2011-03-03
21,10886133,778,944,0,89777,2563,10977446,2550,10882868.88,802.08,987.84,0,92852.76,2723.12,10977511.56,2695.72,10819342.8,354.6,519.8,0,53040.600000000006,1349.4,10977101.600000001,1324.1999999999998,10923762.600000001,1639,1809.1999999999994,0,155433.39999999997,5026.7999999999975,10978076,5130.999999999998,2011-03-10
22,10886724,718,874,0,92467,2641,10980594,2553,10883616.6,732.72,967.72,0,95314.84,2678.64,10980631.88,2659.16,10819589,322.8,444.2,0,54444.2,1242,10980198.2,1293.2,10925581,1488.3999999999996,1930.1999999999994,0,158900.79999999996,5056.999999999998,10981219.399999999,5027.5999999999985,2011-03-17
23,10888103,667,851,0,94876,2444,10983699,2544,10884352.04,736.04,966.28,0,97732.48,2669.24,10983786.84,2635.16,10819950,347.8,432,0,55697.2,1238.6,10983339.600000001,1153,10927417.399999999,1364.9999999999995,1758,0,161798.39999999997,5183.199999999999,10984447,5090.4,2011-03-24
24,10889209,665,931,0,96788,2556,10986768,2506,10885077.96,745.24,969.36,0,100104.48,2626.44,10986897.04,2603.48,10820987.2,306,465.80000000000007,0,57128.40000000001,1269,10986434.2,1213.8,10929226.399999999,1444.1999999999998,1685.4,0,164309.19999999995,4526.4,10987480,4361,2011-03-31
25,10889292,641,867,0,98699,2414,10989961,2389,10885878.08,729.48,941.76,0,102479.4,2602.24,10990028.72,2627.96,10822562.2,336.6,381,0,58435.600000000006,1088.6,10989556,1124.2,10931165.8,1564.1999999999996,2028.9999999999995,0,166154.8,5253.4,10990611.8,5569.2,2011-04-07
26,10889709,741,889,0,101356,2381,10993125,2373,10886563.92,790.08,981.04,0,104828,2656.88,10993163.04,2611.64,10824274.600000001,372.40000000000003,435.8,0,59625.6,1210.8000000000002,10992685.4,1158,10933117.8,1738.3999999999999,1941.7999999999993,0,167708.8,5399.999999999998,10993725,5574.799999999999,2011-04-14
27,10890460,717,965,0,103868,2768,10996333,2547,10886996.36,841,1085.16,0,107369.56,2913.8,10996292.08,2856.04,10825345.2,361.6,509.4,0,60947.4,1411.6000000000001,10995870.6,1344.6000000000001,10934917.2,1826.599999999999,2276.1999999999985,0,169005.19999999995,6123.599999999997,10996841.8,6155.199999999997,2011-04-21
28,10891078,774,1009,0,106376,2874,10999489,2759,10887325.12,874.56,1125.08,0,110148.12,3097.08,10999472.88,3030.28,10823121.8,416.8,506.2,0,62291.8,1409.8000000000002,10999057,1359,10936466.8,1815.1999999999985,2483.199999999999,0,172426.8,6860.199999999997,10999974.4,6663.199999999997,2011-04-28
29,10892334,788,1063,0,108601,3005,11002551,2775,10887513.48,896.2,1151.12,0,113042.04,3205.36,11002602.84,3115.64,10819921.4,388,557.4,0,63769.4,1515.4,11002093.2,1377.6,10938203.8,2066.7999999999984,2706.399999999998,0,178272.39999999997,7362.599999999995,11003133.4,7340.599999999995,2011-05-05
30,10891804,885,1135,0,111261,3027,11005719,3099,10887579.2,985.56,1219.88,0,115982.32,3300.28,11005766.96,3335.56,10817192.2,413.20000000000005,514,0,65255.600000000006,1521.6,11005249.8,1428.8,10940038,2135.2,2682.3999999999987,0,184338.59999999998,7231.399999999994,11006385.6,7199.9999999999945,2011-05-12
31,10891316,946,1277,0,114878,3192,11008915,3107,10887339.96,1051.24,1338.48,0,119187.8,3623.64,11008917.48,3574.88,10816164.8,444.8,594.2,0,66579.20000000001,1608,11008386.4,1550.8000000000002,10941704.6,2314.5999999999995,3028.3999999999996,0,189746.40000000002,8362.2,11009555.6,8160.199999999999,2011-05-19
32,10891106,1061,1208,0,118337,3366,11012154,3392,10886913.6,1140.8,1385.12,0,122629.32,3802.56,11012068.84,3768.12,10814487.600000001,467.4,550.2,0,68035.6,1553,11011549.8,1534.6,10943560.2,3083.5999999999995,3502.399999999999,0,193917.2,9377.599999999999,11012696.2,9172.399999999998,2011-05-26
33,10891398,999,1325,0,121522,3722,11015205,3760,10886444.16,1122.76,1443.52,0,126228.72,3976.08,11015239.16,3963.8,10813236.399999999,391.6,531,0,69412.6,1532,11014689.8,1493.6,10945489.399999999,3291.199999999998,3905.5999999999976,0,198532.99999999997,10869.599999999995,11015926,10747.799999999996,2011-06-02
34,10891174,969,1266,0,124461,3466,11018405,3409,10886101.24,1088.52,1397.04,0,129812.48,3858.28,11018399.28,3840.44,10811855.2,385.6,496.20000000000005,0,70679.8,1400,11017751.6,1304.6,10947503.6,3010.9999999999995,3745.3999999999996,0,202941.79999999996,10277.199999999997,11019162.600000001,10628.199999999997,2011-06-09
35,10890995,850,1125,0,127310,3252,11021687,3275,10885987.96,1015.24,1297.88,0,133263.48,3690.56,11021564.56,3649,10810658,377.6,505.4,0,71919.6,1426.8000000000002,11020864.600000001,1416.4,10949434.2,2286.7999999999993,3158,0,207423.39999999997,9601.199999999999,11022358,9336.599999999999,2011-06-16
36,10890891,846,1232,0,131892,3188,11024809,3072,10885980.56,1004.44,1240.2,0,136460.72,3483.88,11024685.92,3365.88,10807783.600000001,345.2,503.20000000000005,0,73103.4,1409.8,11023983.8,1375.8000000000002,10951285.4,2658.5999999999995,2808.5999999999995,0,211419.39999999997,7964.799999999999,11025462.2,7223,2011-06-23
37,10890322,802,1116,0,134097,3123,11027970,2853,10886112.84,897.4,1244.88,0,139601.2,3491.28,11027856.32,3422.92,10803255,365,486,0,74382.6,1418.6,11027073.8,1357.2,10953063.4,2090.3999999999996,2945.999999999999,0,219193.79999999996,8556.399999999998,11028661.8,7761.199999999999,2011-06-30
38,10891459,805,1074,0,137067,2944,11031131,3047,10886569.52,860.12,1114.28,0,142466.32,3098,11031010.24,3143.2,10800612,284,426.6,0,75780.2,1144.4,11030186.4,1141,10954809.8,1839.9999999999995,2176.7999999999993,0,226049.79999999993,6364.199999999999,11031777.399999999,6623.199999999997,2011-07-07
