week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10875675,6971,8588,0,23519,19621,10914928,5879,10876196.32,6911.28,8518.32,0,23292.4,19353.44,10914918.32,5863.04,10872098,4868.8,6786.8,0,20833.4,15264.4,10914783.2,4580.2,10882143.8,9220.999999999998,9734.8,0,25516.8,22149,10915044.8,7478,2010-10-21
2,10848896,8929,10470,0,48659,27407,10918020,8124,10848900.24,9061.28,10958.04,0,49100,28333.36,10918019.56,8562.24,10834969.399999999,6023,7623.2,0,40630.2,20451,10917869.399999999,6310.4,10862999.8,14020.599999999999,15887.4,0,55808.399999999994,37803,10918177.600000001,11964.399999999998,2010-10-28
3,10816585,10604,12883,0,80903,33315,10921114,9941,10815430.16,10918.32,13186.04,0,81579.64,34868.76,10921114.16,10576.08,10784564.6,6720.6,8483.8,0,62706.40000000001,22393,10920920,6415.200000000001,10841905.399999999,17778.2,19331.8,0,100957.2,49678,10921312.6,15967.4,2010-11-04
4,10784673,11259,14534,0,116837,38453,10924236,12255,10777719.4,11622.56,14959.84,0,119937.84,40391.16,10924239.64,12205.16,10731920.8,6299,8829.6,0,89237,23889.6,10924027.2,6802.6,10815186.399999999,18281.6,22137.4,0,156527,58778.59999999999,10924440,18534.4,2010-11-11
5,10747767,11356,15740,0,155886,40927,10927410,12517,10738299.12,12256.68,15391.96,0,161447.56,42288.68,10927395.32,12963.16,10674465.6,7961.2,9315.8,0,119442.4,26383,10927148.4,7112.6,10788753.2,18179.6,22484.6,0,214691.8,62229.399999999994,10927629,19791.399999999994,2010-11-18
6,10710261,11864,16083,0,195365,43233,10930497,13952,10697620.4,12592.72,16099.68,0,204194.52,43914.8,10930507.32,13516.84,10624499.4,7898.4,10094,0,148785.8,27750.4,10930202.2,7885.4000000000005,10761898,21126.199999999986,23598.999999999993,0,270596.19999999995,62112.59999999999,10930873.4,20352.199999999997,2010-11-25
7,10666867,12166,15792,0,237470,43556,10933610,12748,10655592.36,12829.24,16483.48,0,248691.84,45452.84,10933596.92,13678.84,10570601,7244,10151.6,0,180588.2,29153,10933160.8,8793.6,10730780,21496.199999999997,24570.599999999995,0,328908.19999999995,69643.79999999997,10933940.8,20618.999999999996,2010-12-02
8,10616925,11918,15343,0,283384,42060,10936746,12352,10612350.88,12834.6,17283.04,0,294259.4,47048.76,10936727.92,14224.72,10506839,7607.4,9981.4,0,214646.2,27349.2,10936323.8,8995,10701025.6,21181,27731,0,388639.8,72825.79999999999,10937091.600000001,22884.799999999996,2010-12-09
9,10570861,13112,17495,0,337197,46299,10939871,13768,10568631.28,12835.16,17424.88,0,340973.96,47659.6,10939865.28,14358.76,10450092.6,6657.799999999999,9937.2,0,245504.2,28144.2,10939427.8,7909.799999999999,10676090.2,19236.6,24719.8,0,450050.6,70793.99999999999,10940222.8,20893.6,2010-12-16
10,10527295,13178,17163,0,385454,47236,10943025,14023,10525435.08,12957.76,16938.8,0,387658.52,47123.36,10942990.16,14152.96,10391562.4,6633.4,9570,0,273706.2,27416,10942448.4,8687.2,10650866.8,19262.199999999997,24590.399999999994,0,511654.39999999997,69028.79999999999,10943348,20316.799999999996,2010-12-23
