model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,390,0.9731912107269672,325.3516391577301,5.29825468596374,2.085654424750015,3.674040968319019,2.517960366176462,4.33826903329084,1.6369746683411601,0.9806575868337453,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.0917874947428878,0.9996716445944774,3.2323706135060194e-4,5.1183441719104715e-6,0,0,10911819,-1624.6098276972468,0.5447910049006655,2017.8943822065241,2025.438429843605
