model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,270,0.1545325680595215,590.4133082559638,9.877731828441059,0.7114291908234891,7.9988012982625465,0.9090860571365633,9.078710878910975,0.05699828709808543,0.9704378072287894,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.10404125962844987,0.9971604381281812,6.071465605148441e-6,0.002833490406213724,0,0,10911819,-1622.626039019819,1.291862804839754,1595.553291706013,1603.0045028869738
