model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,82,0.13115362932168065,289.2944295742759,6.475957803978353,2.539631740676197,4.794250340326213,3.0335046910885586,5.33655930492186,2.4723566704993023,0.9988018728713179,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.10463854860418446,0.9979560626374979,0.0020394574532627665,4.4799092393027874e-06,0,0,10911819,-1667.6853025360608,4.71744641906873,1856.9033901749124,1869.9356163771122
