week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10898138,2802,3534,0,10372,8278,10914930,6833,10898137.84,2812.28,3612.6,0,10354.12,8315.96,10914916.84,7257.16,10895552.8,2050.2,2901.6000000000004,0,9226.8,6553.200000000001,10914742.4,5893.6,10900545.4,3539.3999999999996,4452.5999999999995,0,11410.8,10168,10915050.399999999,9141.4,2010-10-21
2,10890315,2884,3857,0,20808,10671,10918037,8889,10890738.24,3046.84,3859.44,0,20406.88,10338.2,10918051.4,8756.2,10886271.399999999,2294.6,2744.6000000000004,0,17286.4,7644.200000000001,10917854.6,5997.799999999999,10895462,4014.2,4827.799999999999,0,23516.800000000003,12652.4,10918340,11234,2010-10-28
3,10882816,3186,4041,0,31881,10709,10921139,9177,10882483.08,3251.6,4146.2,0,31290.88,11234.52,10921171.76,9483.48,10874002.8,2211.8,2865.4,0,25352.6,8180.6,10921006.6,6898.6,10890693,4590.6,6108.999999999998,0,36534.2,15184.799999999996,10921502.8,13613.2,2010-11-04
4,10875040,2989,4105,0,41829,11507,10924251,9758,10873561.92,3384.16,4440.44,0,42885.44,11983.92,10924271.96,10397.48,10859017.4,2320.8,3168,0,33741.6,8846.4,10924036.8,7330.200000000001,10884060.2,5255.199999999999,6956.799999999999,0,53649.399999999994,18298,10924566.8,15133.999999999998,2010-11-11
5,10865565,3048,4319,0,53600,12099,10927354,10290,10864478.2,3341.6,4550.04,0,55013.6,12359.88,10927383.44,10800.92,10843112.4,2089,2900.8,0,43154.6,7832.4,10927086.8,6806,10878812.2,4934.799999999999,7305,0,72015.79999999999,19831.2,10927730.8,16846.999999999993,2010-11-18
6,10858389,3552,4391,0,64734,12741,10930535,10598,10855202.08,3549.92,4546.28,0,67226,12362.88,10930524.28,10537.76,10827276,1859,2642.4,0,52288,7373,10930219.399999999,6685,10872684.600000001,5498.4,7251.399999999998,0,90404,18721.399999999998,10930879.4,16696.199999999997,2010-11-25
7,10851258,3218,4322,0,76044,11935,10933587,10356,10846453.68,3398.88,4391,0,79375.28,12174.56,10933618.84,10561.44,10810940.600000001,1812.8000000000002,2473.2,0,60033.4,6599.4,10933377,5975.4,10869504.4,5788.4,7054.4000000000005,0,109989,19625.6,10934089.8,17059.199999999997,2010-12-02
8,10845071,3012,3842,0,85284,11356,10936708,9759,10838319.36,3161.24,4162.44,0,91107.08,11721.4,10936750.12,10108.68,10798533.2,1594.4,2306.2,0,66406,6544.6,10936408,5449.2,10866287.2,5294.599999999998,6817.199999999999,0,127619.19999999998,18996.399999999998,10937260.6,15761.2,2010-12-09
9,10837093,2737,3820,0,95811,10463,10939820,8963,10830831.44,2941.12,3972.96,0,102125.08,11073.76,10939870.6,9707.84,10783936.2,1546.6,1994.2,0,72787.2,5620.2,10939524,5258,10863313.8,5049,6526.2,0,144536.59999999998,18674.199999999997,10940333.6,16418,2010-12-16
10,10830086,2743,3466,0,106360,9665,10942925,8104,10823969.8,2823.32,3708.68,0,112483.72,10366.56,10942985.52,9005.04,10771230,1607.1999999999998,2007.2,0,78462.40000000001,5582.6,10942612,5114.8,10861099.8,4221.8,6033.6,0,161654.59999999998,17160.6,10943589,15465.999999999996,2010-12-23
11,10822398,2444,3246,0,117116,9396,10946053,7737,10817875.92,2682.2,3520.2,0,122036.52,9666.44,10946114.84,8398.92,10759103,1484.2,1887.8,0,83682,5350.6,10945698.2,4552.5999999999995,10859069.6,4654.999999999999,5842,0,176642.59999999998,15365.2,10946755.6,14219.999999999998,2010-12-30
12,10817564,2411,3000,0,126770,8242,10949188,7410,10812179.52,2581.4,3307.04,0,131182.4,9249.24,10949250.36,8087.8,10748533.8,1261.4,1835,0,88956.20000000001,5136.6,10948862.600000001,4543.4,10857008.2,4522.399999999998,5642.4,0,191508,15989.599999999999,10949916.4,13866.199999999999,2011-01-06
13,10813224,2106,2888,0,134959,7850,10952320,6680,10807223.8,2301.44,3090.48,0,139749.12,8692.56,10952364.84,7436,10737924.399999999,1103.8000000000002,1681.8000000000002,0,94023.6,4747,10951950.8,3855.4000000000005,10855443.4,4177,5319.5999999999995,0,205423.19999999998,14940.599999999999,10953078.8,12794.8,2011-01-13
14,10808955,2066,2764,0,142090,7639,10955414,6033,10802846.16,2127.12,2836.48,0,147675,8032.52,10955484.76,6944.04,10727234.2,946.2,1404.6,0,98583.4,3955.3999999999996,10954983.2,3246.6000000000004,10854303.2,4091.2,5156.199999999999,0,218957.59999999998,14358.199999999995,10956120.8,13242.399999999996,2011-01-20
15,10806173,1812,2511,0,148903,6690,10958578,5817,10799256.04,1955.6,2593,0,154782.68,7243.52,10958587.32,6274.72,10718064.4,905.4,1194.4,0,102873.4,3409.3999999999996,10957972.6,2602.4,10853181.399999999,4263.199999999997,5035.599999999998,0,231873.2,13610.399999999994,10959186.2,12205.399999999998,2011-01-27
16,10803169,1618,2290,0,154221,6494,10961711,5578,10796063.64,1792,2481.92,0,161376.32,6874.36,10961713.88,5763.76,10709089.8,716.4000000000001,1060.6,0,107042.40000000001,3020.2,10961100.8,2583.2,10852438.8,3848.5999999999995,4981.399999999998,0,244340.8,13925.199999999992,10962403.8,10968.199999999993,2011-02-03
17,10797790,1405,2026,0,161576,5779,10964836,4890,10793577.84,1666.96,2207.08,0,167416.68,6181.4,10964868.56,5219,10702140,780.8,971.4,0,111021,2760.8,10964193.399999999,2404,10851733.8,3511.6000000000004,4344.999999999998,0,255651.19999999995,12433.799999999996,10965548,10670.599999999995,2011-02-10
18,10795326,1382,2060,0,169407,5818,10968003,4862,10791475.04,1543.72,2086.16,0,172903,5796.52,10968007.92,5261.12,10695792.6,737,990.2,0,114527.4,2802.3999999999996,10967364,2461.8,10851620.2,3019.7999999999997,4093.3999999999996,0,265490,11489.199999999997,10968635.4,10883.199999999999,2011-02-17
19,10794050,1406,1956,0,174159,5248,10971071,4631,10789545.4,1518.16,1999.68,0,178064.28,5520.96,10971127.52,5002.6,10690993.600000001,647.2,860.8,0,117959.6,2416,10970554.4,1980,10851413,2606.8,3439.7999999999997,0,274522.8,9823,10971743,8746,2011-02-24
