week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10895627,4044,5064,0,10706,15567,10914946,8176,10895032.08,4130.32,5141.32,0,10639.2,15743.4,10914942.92,7999.08,10890762.8,3032.8,4156.6,0,9594,13774.4,10914813.600000001,6700.8,10897488.8,5315.4,6924.799999999999,0,11834.6,18764.2,10915079,9615.199999999997,2010-10-21
2,10883288,4851,5628,0,24554,15024,10918074,8095,10881801.32,4858.44,5870.92,0,25542.32,15677.96,10918073,7842.6,10873001,3087.4,4269.2,0,22130.4,11871.2,10917864.8,5644,10887755.4,6544.199999999999,8028.7999999999975,0,31015.8,20888.799999999996,10918233,10439,2010-10-28
3,10867702,5244,6847,0,41111,18020,10921180,8996,10865814.68,5512.36,7022.8,0,42851.72,18546.16,10921201.56,9523.36,10850030.8,3183,4135,0,34920,11289.6,10920994.2,5889.4,10878864.2,8240.4,10248.199999999999,0,54248.79999999999,26093.399999999994,10921438.600000001,13559.400000000001,2010-11-04
4,10847969,6015,7994,0,61426,21181,10924312,10014,10847264.24,6406.92,7848,0,62793.48,20899.36,10924312.64,10620.64,10818420.2,3682.2,4473.200000000001,0,46248.6,11655.2,10924119,5842.4,10869537.6,10633.399999999996,11941.2,0,83372.39999999998,31913.399999999998,10924560.2,17840.799999999996,2010-11-11
5,10827127,6679,8555,0,84787,24325,10927458,11140,10826612.72,7059.48,8559.56,0,85250.84,23357.28,10927482.6,11714.32,10782959.2,3972,4593,0,60027.2,13488,10927293.600000001,7030.2,10857824.8,13221.799999999996,14181.799999999996,0,119239.99999999997,38226.999999999985,10927747.2,18731.999999999993,2010-11-18
6,10803038,7256,8628,0,111338,24481,10930629,12398,10803575.04,7602.28,9515.44,0,109910.44,25861.52,10930603.2,13169.12,10743298.6,4177.8,4914.6,0,74632.2,13711,10930366.4,6652.200000000001,10845870.600000001,12408,15738.999999999996,0,159876.79999999993,44121.39999999998,10930801.2,22190.59999999999,2010-11-25
7,10781867,6918,9127,0,134977,25711,10933762,13354,10780240,7476.88,9710.56,0,136337.96,26930.36,10933765.4,13760.56,10707653.8,3228.4,5157.2,0,90791.4,14161.199999999999,10933515.399999999,7188.6,10834420,12849.199999999999,15325.399999999998,0,200821.79999999993,41346.399999999994,10933941.399999999,22382.6,2010-12-02
8,10757906,7246,9310,0,162432,24521,10936881,12764,10755843.36,7633.88,10199.44,0,163192.76,27721.04,10936869.44,13974.08,10672908.600000001,4270.6,5583.6,0,105122.4,15102.8,10936633.399999999,7675,10821306.8,11487.8,17051.999999999993,0,238703.39999999997,44768.19999999999,10937034.2,22818.199999999997,2010-12-09
9,10737591,7074,9172,0,185473,25529,10940003,13044,10732297.04,7641.16,9896.32,0,190152.08,27094.6,10939986.6,13718.08,10635804,3721,5455.8,0,121322.6,15676.2,10939753.2,7895.200000000001,10808669.4,11332.599999999999,14807.999999999996,0,278517.6,40611.59999999999,10940184.2,21613.799999999996,2010-12-16
10,10719896,7578,9111,0,211215,25197,10943116,12521,10708576.6,7620.36,9938.24,0,216984.84,27384.2,10943120.04,13837.72,10596570.8,3620.3999999999996,4703.2,0,136018,13570.8,10942896.2,6725.6,10798711.399999999,12355.599999999999,16042.999999999998,0,318920.19999999995,42605,10943327.2,21988,2010-12-23
