week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10906511,1620,2031,0,4639,6633,10914961,5986,10906589.52,1629.28,2052.8,0,4681.68,6650.44,10914953.28,6106.44,10905444.2,1220.6,1646.6,0,4353.2,5970.2,10914850.6,5165.6,10907621.8,2038.1999999999998,2577.3999999999996,0,5124.2,7618.799999999999,10915059.8,7294.200000000001,2010-10-21
2,10903902,1589,2095,0,10442,5859,10918026,5467,10903586.4,1703.88,2194.64,0,10551.88,6029.84,10918036.8,5461.48,10900450.399999999,1140,1658.8,0,9161,4581,10917812.6,4003.4,10906073,2282.6,2948,0,12490.599999999999,8053.799999999999,10918193.2,7265.4,2010-10-28
3,10900880,1555,2194,0,16387,6047,10921173,5654,10900471.84,1765.32,2257.36,0,16690.16,6233.36,10921184.68,5671.28,10894248.6,1098,1520,0,13784.2,4418.2,10920930.600000001,3890.2,10904425.600000001,2821.7999999999993,3224.6,0,20868.4,8754.4,10921411.8,8191.6,2010-11-04
4,10897098,2170,2512,0,22389,6620,10924293,6155,10896800.6,1993,2455.44,0,23055.32,6613,10924304.36,6112.8,10887072.2,1118.8,1633.8,0,18246.4,4338,10924008.6,3949.6,10902889.8,3350.7999999999997,3756.9999999999986,0,30586.799999999996,10287.599999999997,10924576,9586,2010-11-11
5,10892359,1889,2493,0,29700,7078,10927455,6225,10892944.2,1960.64,2564.44,0,29964.2,7083.6,10927433.48,6515.28,10880228.399999999,1074.4,1638.1999999999998,0,23156,4423,10927108.399999999,3987.2,10901212.8,3468.3999999999996,3916.7999999999993,0,40775.99999999999,11121.199999999997,10927677.399999999,10307.799999999997,2010-11-18
6,10888471,2083,2502,0,37407,6892,10930550,6407,10889010.64,2013.32,2606.96,0,36948.04,7110,10930578.96,6541.92,10874169.2,1239.8,1497.8000000000002,0,27765.4,4137.8,10930278.6,3622.2,10899948.8,2883.5999999999995,4079.2,0,50569.79999999999,11579.599999999999,10930929,10523.599999999999,2010-11-25
7,10885019,1958,2370,0,44473,7084,10933702,6184,10885270.44,1931.4,2510.76,0,43984.84,7044.12,10933697.44,6368.6,10868619,1044.6,1467.8000000000002,0,31899.600000000002,4064.8,10933302.2,3613.8,10899322,3144.7999999999984,4101.199999999998,0,59218.19999999998,11552.799999999996,10934091.2,10021.399999999998,2010-12-02
8,10882400,1625,2251,0,50710,6415,10936818,6003,10881575.88,1904.56,2535.76,0,50798.4,6958.08,10936814.6,6323.48,10859114,1158.2,1419.8000000000002,0,35743.8,3878,10936438.2,3604.4000000000005,10898357.2,3535.3999999999983,4560.599999999998,0,69310.99999999999,11798.599999999995,10937239.4,10759.999999999995,2010-12-09
9,10880343,1709,2305,0,55967,5967,10939946,5612,10878248.4,1851.76,2384.28,0,57465.72,6653.04,10939950.16,6171.48,10850067,978.4000000000001,1316.4,0,39777,3754.6,10939525.2,3598.3999999999996,10897879.4,3199,4545.999999999998,0,82246.79999999999,12354.399999999994,10940342.4,11921.199999999993,2010-12-16
10,10878708,1562,2084,0,60888,6086,10943081,5518,10874968.32,1844.68,2371.6,0,63892.48,6570.88,10943077.08,5881.28,10841409.4,876.8,1135.4,0,43299,3483.2000000000003,10942622.4,3147.8,10897812.8,3481.199999999999,4365.4,0,93892.2,11806.799999999997,10943547.4,10299.399999999998,2010-12-23
11,10877078,1730,2165,0,66096,5641,10946177,5175,10871797.28,1800.52,2364.8,0,70218.52,6490.52,10946181.12,5877.8,10832687.8,691,1075.2,0,46291.4,3043.4,10945783.8,2816.6000000000004,10898169,3335.7999999999993,4416.8,0,105705.59999999998,12208.2,10946633.6,11510.4,2010-12-30
12,10875324,1548,1942,0,70508,5568,10949328,5328,10868973.56,1699.16,2208.56,0,76420.44,6232.48,10949301.72,5712.88,10825632,770.8000000000001,983.4000000000001,0,48969.2,2699.2,10948847.2,2456.2000000000003,10898602.399999999,3132.3999999999987,3958.5999999999995,0,117093.19999999998,11295.599999999999,10949782.6,10232.399999999998,2011-01-06
13,10873795,1564,1948,0,75644,5408,10952432,4936,10866404.4,1691.72,2138.08,0,82197.76,5907.56,10952431.96,5375.08,10818660.8,697,894.2,0,51426.2,2486.6,10951978.8,2323.8,10899301.8,3651.4,4544.4,0,126803.19999999998,11719.399999999998,10952933.6,9999.999999999998,2011-01-13
14,10871795,1603,1907,0,80123,5432,10955535,4837,10863731.72,1704.12,2162.4,0,87952.76,5991.12,10955551,5482,10812526.399999999,734,845.4000000000001,0,53934.200000000004,2379.6,10955099,2190.6000000000004,10899481.8,3431.7999999999997,4559.799999999998,0,136427.99999999997,12992.399999999996,10956140,12191.599999999997,2011-01-20
15,10869573,1539,1932,0,85149,5669,10958575,5124,10861210.36,1637.64,2130.04,0,93665.48,5913.4,10958643.52,5350,10807798.2,763.8000000000001,951.2000000000002,0,57004.200000000004,2647.2,10958183.4,2309.8,10899609.4,3295.7999999999993,4080.5999999999976,0,145430.19999999998,11303.999999999996,10959278.600000001,9897.999999999996,2011-01-27
16,10866243,1670,2015,0,92088,5506,10961690,4934,10858547.24,1646.52,2218.8,0,99362.72,6030.68,10961775.28,5620.8,10802751.4,589.6,871.2,0,59705.2,2480.8,10961347.8,2338.0000000000005,10900548.8,3273.799999999999,4036.7999999999984,0,153429.99999999997,10727.399999999994,10962511.600000001,9861.799999999996,2011-02-03
17,10864794,1499,1979,0,96747,5587,10964823,5236,10856094.8,1588.32,2102.92,0,105107.32,5888.48,10964893.36,5373.96,10798225.8,642.4,911.8000000000001,0,62020,2419,10964478.6,2182.2000000000003,10901257.2,2916.199999999999,4040.7999999999984,0,161454.39999999997,10852.599999999995,10965723.8,9632.999999999996,2011-02-10
18,10860944,1406,1915,0,101796,5285,10968001,4704,10853348.56,1687.92,2273.84,0,110736.44,6074.16,10968046.76,5546.92,10791771,688.6,842.0000000000001,0,64462,2307.8,10967628.6,2075.4,10902003,3159.5999999999985,4684.7999999999975,0,169298.19999999995,12234.399999999994,10968872.2,11235.599999999995,2011-02-17
19,10856346,1436,1918,0,109598,5212,10971141,4687,10850281.84,1827.52,2359.6,0,116710.72,6342.32,10971179.68,5856.72,10782322.8,599.6,861.8000000000001,0,66993.6,2268.2,10970672.6,2044.8000000000002,10902605,3375.7999999999997,4739.199999999999,0,181160.19999999998,12549.199999999993,10972070.2,12097.599999999995,2011-02-24
20,10855877,1500,1925,0,116098,5186,10974190,4681,10847505.36,1737.44,2264.76,0,122776,6267.8,10974283.56,5838.92,10775994,516,690.6000000000001,0,69431.6,2069.2000000000003,10973736.8,1971.2,10903256.8,2950.8,3812.9999999999995,0,192154.8,10644.400000000001,10975198.4,10175.4,2011-03-03
21,10852211,1618,2125,0,119529,5645,10977391,4849,10844271.08,1926.68,2436.8,0,128799.96,6520.64,10977434.52,6001.76,10769291.8,491.40000000000003,631,0,71984.6,1791.8,10976809,1681,10903720,3156.6000000000004,4284.2,0,201951.8,10890.8,10978385.8,10176.2,2011-03-10
22,10849187,1798,2145,0,127430,5809,10980597,5417,10840637.24,1999.64,2563,0,135357.84,7007.36,10980557.72,6506.24,10759786.2,381.20000000000005,598.2,0,74763,1774.6,10979970.6,1593.2000000000003,10903748.8,3419.2,4670.5999999999995,0,213153.59999999998,12295.599999999999,10981518.8,11389.999999999998,2011-03-17
23,10846299,1917,2102,0,133197,6037,10983768,5710,10836561.4,2185.08,2689.12,0,142244.12,7369.6,10983679.72,6678.72,10752562.4,384,508.80000000000007,0,77967.8,1362.2,10983031.600000001,1204.8000000000002,10903676.8,4155.2,5029.4,0,224501.2,13573.399999999998,10984618.8,12643.599999999999,2011-03-24
24,10842147,2166,2585,0,139275,7141,10986857,6441,10831837.84,2279,2979.24,0,149751.88,8168.6,10986847.96,7512.6,10745554.399999999,375.4,464.20000000000005,0,80981,1308,10986194.2,1207.6,10904016.399999999,4575.199999999999,6420.7999999999975,0,235484.19999999998,16745.799999999992,10987787.600000001,15310.199999999993,2011-03-31
25,10836575,2510,3158,0,147074,8446,10989977,7158,10826742.52,2431.68,3142.4,0,157663.24,8462.72,10989979.84,7796.72,10739950.2,415.80000000000007,577.8,0,83799,1505.2,10989272.8,1443.8,10904351.4,4991.199999999999,6025.7999999999975,0,244482.2,15887.799999999992,10990941,14984.999999999993,2011-04-07
26,10830529,2377,3482,0,155873,9010,10993127,8315,10821265.8,2622.24,3205.96,0,166030.48,8837.12,10993124.48,8058.52,10732987,432.80000000000007,563.6,0,86371.40000000001,1596.2,10992432.2,1530.6000000000001,10904971,5878.399999999998,6063.199999999997,0,253373.4,17540.799999999996,10994065,16615.59999999999,2011-04-14
27,10823655,2562,2973,0,165168,9175,10996234,8456,10815295.84,2787.24,3374.8,0,174823.6,9390.04,10996281.48,8677.12,10722948.2,631.6,744,0,88946,1896,10995691.2,1723.6000000000001,10905502.6,5953.999999999997,6885.999999999998,0,264228.8,19351.999999999993,10997100.2,17402.999999999996,2011-04-21
28,10818187,2800,3557,0,174950,9882,10999444,9318,10808046.8,3073.2,3963.44,0,184334.56,10548.08,10999418,9793.92,10712121.2,783,932,0,91683.20000000001,2370.6,10998779.6,2049.2,10905677.2,6645.399999999996,8450.599999999995,0,277999.19999999995,22295.599999999984,11000285,20672.999999999985,2011-04-28
29,10811319,2985,3925,0,184161,10706,11002579,9530,10800631.4,3128.28,4049.12,0,194735.28,10963.08,11002544.08,10064.64,10700191.2,1003.4000000000001,1160.4,0,94597.4,3101.8,11001872,2750.2000000000003,10905683.8,6801.399999999998,8571.599999999997,0,291922.19999999995,23594.59999999999,11003400,21626.999999999993,2011-05-05
