model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,323,0.6702416776204589,286.9468148027895,4.519731788319571,2.626269843437937,3.1575512894467543,2.6148533954654667,4.204743268492967,1.8384934721403277,0.9893363242273111,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.09265823244306061,0.9993747467530582,1.6728084467357176e-6,6.235804384951347e-4,0,0,10911819,-1605.2812312727071,0.4239985025379418,2112.6756183705734,2133.938171565371
