model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,415,0.9877075908812042,0.15233333727780393,11316.246472889636,0.552226463008115,283.81153822283136,5790.749583613614,0.235073869125302,3.595160069930273,NA,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.16003554371673903,0.999980970001222,1.716473439781318e-5,1.8652643801842948e-6,0,0,10911819,-2836.394659256617,0.9046545001698637,1909.1685895690405,1991.1577317457766
