model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,263,0.9588263618400173,378.49181931084274,4.797087006313329,2.3949645755229496,3.1859598732932124,2.534269211109995,4.263936722820728,1.6368534768680572,0.9865232868251688,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.09833861308754101,0.9994994571463148,2.5326252497786445e-6,4.980102284354845e-4,0,0,10911819,-1609.1840560729108,3.3223333359683487,1889.7724990730883,1900.3747747168206
