model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,349,0.35968095640996794,200.79012041707892,5.988273113150084,1.8816783567046116,4.5990053592870535,1.877815918000573,5.490407511984041,1.2135017312634755,0.9840562800937616,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.094357749660578,0.9991634025963475,8.337095414360187e-4,2.88786221644353e-6,0,0,10911819,-1608.6942035053037,0.1996629636379326,2342.754428629485,2347.8392149519686
