week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10898369,2888,3630,0,9869,8328,10914936,8038,10898266.52,2943.48,3664,0,10056.84,8388.8,10914930.84,8217.24,10895292.8,2110.6,2912.3999999999996,0,9132.6,6674.6,10914794.8,6175.4,10900628.399999999,3992,4615.5999999999995,0,11259.4,10464.8,10915061.8,10612.599999999999,2010-10-21
2,10890169,3137,3970,0,20546,11091,10918036,11048,10889796.6,3317.44,4133.68,0,20773.32,11223.04,10918021.04,11099,10882439,2306.2,3048.2,0,17505.4,8588.8,10917824,8196.6,10894520.8,4905.5999999999995,5817,0,25064.399999999998,15586.399999999998,10918256,14974.799999999996,2010-10-28
3,10880423,3485,4541,0,32503,12374,10921104,12267,10880361,3493.96,4575.56,0,32682.92,12420.6,10921113.44,12524.04,10867242.2,2051.6,2967,0,26814.6,8404.599999999999,10920831,8150.2,10888906.4,5662.4,6907.599999999998,0,41959.399999999994,18292.199999999997,10921373.2,18819.799999999996,2010-11-04
4,10869846,3397,4981,0,46122,13095,10924181,12773,10870309.48,3602.04,4873.36,0,45429.72,13141.36,10924214.6,12906.32,10850060.6,2187,2887.6000000000004,0,35014.4,7848.6,10923964.600000001,7379.6,10883980,5688.5999999999995,7655.399999999998,0,60691.79999999999,20660.199999999997,10924560.4,21129.999999999996,2010-11-11
5,10859924,3435,4730,0,58842,12709,10927316,12780,10860589.8,3483,4775.16,0,58482.96,13086.28,10927330.92,13020.48,10832747,2074.6000000000004,2865,0,42768.8,7951.799999999999,10927044,8037.6,10879430,5641.2,7548.799999999999,0,81435.79999999999,20813,10927690,20543.800000000003,2010-11-18
6,10852590,3181,4199,0,71063,11787,10930401,12393,10851800.92,3290.84,4426.56,0,70941.8,12273.12,10930460.12,12306.8,10817758,1979.4,2825.6000000000004,0,50720,7567.800000000001,10930149.2,7545.800000000001,10874422.8,5053.799999999999,7003,0,101426.59999999998,19469.999999999996,10930790.8,19212.199999999997,2010-11-25
7,10846670,2825,3729,0,81109,10593,10933566,10921,10843863.08,3099.24,4047.24,0,82589.2,11457.24,10933598.76,11348,10805752.4,1452.2,2176.4,0,58607,6542,10933275.2,6364.6,10870520,4723.5999999999995,6332.8,0,117721.59999999998,17593.199999999997,10934011.2,17047.6,2010-12-02
8,10838821,2754,3711,0,90223,10052,10936669,10014,10836362.6,2969,3975.76,0,93389.16,10953.52,10936696.52,10845.2,10792944.6,1481.2,2104,0,65552.6,5653.8,10936345.600000001,5508.4,10866283,4908.199999999999,6389.2,0,133466.19999999998,17030.8,10937161.8,17560.4,2010-12-09
9,10831485,2686,3456,0,102586,9599,10939781,9631,10829499.72,2813.6,3722.96,0,103753.92,10357.88,10939790.2,10108.52,10781037.2,1332.6,1823.8,0,72792.2,5207,10939398.2,4884,10862322.2,4146.8,5580.5999999999985,0,148943.19999999998,15925.399999999998,10940304.2,15313.199999999997,2010-12-16
10,10827512,2466,3139,0,110708,8690,10942895,9178,10823624.96,2527.76,3395.52,0,113353.24,9544.8,10942901.48,9466.88,10768982.8,1043.2,1672.3999999999999,0,79595.4,4760.8,10942481.399999999,4430.2,10860285,4392.999999999999,5607.4,0,163922.4,15326.999999999998,10943416.8,14272.999999999996,2010-12-23
