week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10913846,927,524,0,13,543,10916234,3,10912797.36,1710.96,1346.68,0,407.12,1744.84,10916262.12,666.2,10905014.600000001,0,0,0,12,4,10916058.2,0,10916515.4,5461.4,6050.5999999999985,0,2588.3999999999983,8146.999999999996,10916528.4,4457.999999999999,2010-10-21
2,10918276,8,156,0,2230,1171,10920882,12,10916563.96,23.52,355.08,0,3953.12,2559.56,10920895.68,4592.8,10905318.8,0,0,0,13,0,10920689.399999999,0,10921124.2,133.79999999999964,1590.3999999999965,0,13761.599999999993,11125.59999999998,10921137.2,46161.19999999987,2010-10-28
3,10922955,0,6,0,2643,8,10925562,0,10921263.44,0.2,13.48,0,4307.76,23.32,10925584.88,30.16,10910069.8,0,0,0,13,0,10925353.8,0,10925779.600000001,1.7999999999999972,66.99999999999986,0,15299.799999999988,131.99999999999966,10925826.8,292.1999999999992,2010-11-04
4,10923582,162,673,0,5054,1327,10930070,0,10921005.48,1520.12,1432,0,6144.56,3267.36,10930102.16,4533,10901621.600000001,0,0,0,13,0,10929744.2,0,10930383.4,12134.799999999972,7762.399999999996,0,16287.799999999992,14907.199999999993,10930543.6,45703.39999999998,2010-11-11
5,10927640,2,80,0,7089,297,10934794,0,10923095.32,115.36,841.76,0,10675.4,3962.04,10934727.84,3250.84,10898004.2,0,0,0,13,0,10934293.600000001,0,10935078.4,815.1999999999987,4708.5999999999985,0,31926.999999999985,29429.79999999999,10935239.600000001,34618.19999999997,2010-11-18
6,10928147,0,3,0,10199,3,10939386,0,10926428.52,524.12,432.56,0,11985.56,929.88,10939370.76,39.28,10902873.6,0,0,0,13,0,10938915.399999999,0,10939733,5100.399999999992,4237.3999999999905,0,36115.59999999999,8451.999999999975,10939929.4,365.1999999999995,2010-11-25
7,10928333,0,4,0,12253,1,10943930,0,10928877.92,749.48,739.48,0,13599.4,1952.56,10943966.28,458.4,10907701.8,0,0,0,13,0,10943335.6,0,10944389.600000001,8161.59999999999,5528.199999999987,0,36180.79999999999,11362.599999999999,10944662.2,4939.999999999993,2010-12-02
8,10932670,0,0,0,15609,0,10948574,0,10932041.92,320.72,535.76,0,15705.36,1940.2,10948603.76,1773.68,10909035.4,0,0,0,13,0,10947793,0,10949102.8,3442.5999999999963,5266.399999999998,0,36386.999999999985,15355.999999999989,10949391.4,17825.39999999994,2010-12-09
9,10934612,0,0,0,18393,0,10953218,0,10931564.68,2063.44,1794.84,0,17814.24,3408.2,10953237.2,4594.68,10900388.600000001,0,0,0,13,0,10952458.6,0,10953788.2,19571.6,18843.399999999987,0,41218,33361.999999999985,10954157.8,45981.79999999986,2010-12-16
10,10935794,0,0,0,18355,0,10957954,0,10935783.72,400.6,321.52,0,21398.68,2162.32,10957904.52,632.44,10905091.2,0,0,0,13,0,10956951,0,10958594.4,4201.199999999994,1997.9999999999998,0,50169.39999999999,19421.199999999997,10958927.2,7261.1999999999925,2010-12-23
11,10940487,0,0,0,21549,0,10962504,0,10936540.92,1366.56,1394.2,0,23249.88,2979.84,10962551.56,3963.48,10893886.8,0,0,0,13,0,10961598,0,10963348.2,15489.39999999999,15010.999999999982,0,52225.59999999999,28399,10963656.6,39623.19999999986,2010-12-30
12,10945334,0,0,0,21602,0,10967267,0,10939236.44,90.68,665.64,0,27218.92,3303.28,10967211.68,8575.36,10893300.4,0,0,0,13,0,10966307,0,10968059,902.7999999999988,5977.399999999989,0,69455.79999999999,32021.999999999978,10968291.4,85777.5999999997,2011-01-06
13,10940851,0,0,0,30983,0,10971834,0,10940342.12,608.88,864,0,30040.52,3094.92,10971855.52,14360.4,10881479.4,0,0,0,13,0,10970991,0,10972767,6106.599999999981,8711.199999999997,0,86134.39999999997,29361.999999999953,10972935,143894.59999999948,2011-01-13
14,10945555,0,0,0,30905,0,10976460,0,10944771.96,33.88,208.36,0,31506.92,891.48,10976521.12,53.44,10886459.2,0,0,0,13,0,10975533.4,0,10977527,375.4,1876.3999999999996,0,89293.59999999996,9160.599999999988,10977688.6,553.1999999999983,2011-01-20
15,10950266,0,0,0,30813,0,10981078,0,10946547.72,502.32,1179.32,0,32935.08,2480.8,10981164.44,661.44,10879424.6,0,0,0,13,0,10980026.4,0,10982216,4857.399999999992,8945.999999999998,0,93783.19999999997,18242.399999999994,10982380,7899.5999999999995,2011-01-27
