model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,316,0.9919219759402943,216.73328423960285,4.610819890766123,1.873502941817346,3.3001654408895056,2.152599682596278,4.129835984355454,1.470090195520473,0.9989779065042905,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.07769498690410571,0.9996095493759998,8.759177485951365e-6,3.8169144651421994e-4,0,0,10911819,-1618.4329283508396,0.5278847103264313,2338.9373632151246,2343.781777185446
