week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10876155,8811,9989,0,20077,29866,10914914,6359,10876002.68,8587.12,10100.08,0,20231.04,30344.68,10914920.92,6453.68,10871238.8,6245,8159.6,0,18763,27218.199999999997,10914814,5759.8,10880660.8,10361,12886.399999999998,0,22343,34842.6,10915043.8,7494,2010-10-21
2,10840865,11597,12921,0,51994,34465,10918054,7440,10840040.48,12119.48,13579.92,0,52310.48,35651.56,10918050.36,7701.04,10816646.6,7257.200000000001,9979.8,0,44332,26982.6,10917896.399999999,5676.200000000001,10854193.8,18480.999999999993,20355.199999999993,0,63007.39999999999,51047.39999999998,10918284.4,11206.199999999997,2010-10-28
3,10791530,15935,18026,0,93444,48171,10921148,9987,10788919.32,16753.6,19293.96,0,96201,49787.24,10921167.88,10719.04,10738116.6,10636,12244,0,77078,32231.600000000002,10920994.2,6909.6,10820625.8,27906.59999999999,31935,0,129138.19999999995,79508.19999999998,10921431.6,17812.6,2010-11-04
4,10733487,19860,24109,0,153698,63447,10924291,14423,10720815.72,21980.36,25105.64,0,156394.68,66311.48,10924296.4,14456.8,10632147.4,12332.2,15335.2,0,117490.4,42817.8,10924079.2,9338.2,10770768.6,43468.59999999997,39750.19999999999,0,220933.40000000002,106006.19999999998,10924609.8,21509.399999999994,2010-11-11
5,10653647,22462,28166,0,220293,76108,10927378,16200,10642627.2,24184.96,29565.64,0,231046.68,79593.72,10927424.48,17300.08,10513423.2,15452,19698,0,172676,51855.399999999994,10927240.8,11485.4,10715005,41499.39999999999,45227.799999999996,0,333597.79999999993,131338.59999999998,10927746,29032.999999999996,2010-11-18
6,10574435,24978,32242,0,301812,84041,10930477,18498,10551861.12,27992.76,33801.76,0,316866.24,90740.84,10930521.88,19437.56,10397693.6,17293.199999999997,21105,0,234452.40000000002,56531.8,10930292,12945.2,10652489,48651.999999999985,57352.799999999974,0,458843.4,153059.19999999995,10930858.8,31889.599999999984,2010-11-25
7,10488091,32810,32391,0,383192,94436,10933615,19901,10451117.16,31919.44,37422.64,0,413175.16,100845.76,10933634.4,21930.32,10233694,17941.4,23677.2,0,300059.4,65995,10933420.4,13634.4,10583589.8,57499.19999999999,63887.999999999985,0,589995.8,170359.79999999993,10934039,37721.59999999999,2010-12-02
8,10395124,31695,36995,0,477075,104011,10936740,21284,10337655.72,34391.52,42558.36,0,522164.6,115298.8,10936770.2,24778.4,10018065.6,18514.6,22484,0,375952.8,62999.600000000006,10936490.6,12977,10513133,72438.59999999999,82754,0,765171.2,215904.39999999997,10937188.4,47172.2,2010-12-09
9,10302812,29016,35422,0,578023,98184,10939901,21333,10215724.84,34098.84,45567.36,0,644510.28,126819.36,10939901.32,27581.36,9771357.2,17655.8,23711,0,450930.6,68173.6,10939658,14961.8,10437995.8,64063.99999999999,92449.6,0,1011734.4,259294,10940348,55398.39999999999,2010-12-16
10,10223970,28316,39388,0,661628,106095,10943013,23049,10095171,34486.88,45574.88,0,767786.72,125054.4,10943019.48,27127.76,9479626.4,13617.8,23401.800000000003,0,536458.3999999999,67110.2,10942701,13484.4,10346346.8,72489,103882.79999999999,0,1283506.4,282343.39999999997,10943433.600000001,59252.79999999999,2010-12-23
11,10126555,24749,34157,0,747463,94017,10946109,19584,9989363.4,30872.28,40272.04,0,885645.08,114639.04,10946152.8,24576,9226407,13472.400000000001,21095.8,0,626215.8,57352.8,10945772.2,12280.8,10278925.4,78615.99999999997,90124,0,1549375.2,252319.6,10946589.6,54222.799999999996,2010-12-30
12,10034739,25705,32246,0,851348,92966,10949259,19887,9892499.84,28445.16,37059.76,0,991255.4,104766.16,10949260.16,21957.16,9047378.399999999,16427.8,19928.2,0,692517.8,56196.2,10948853.399999999,12269.4,10207743,48384.19999999999,70174.19999999998,0,1781837.4,215326.59999999995,10949775,42358.39999999998,2011-01-06
13,9930808,24336,30762,0,952225,89543,10952412,18386,9804415.24,26467.68,34082.56,0,1087418.56,95824.56,10952384.04,20561.64,8888759.2,13983,19788.4,0,767250,56839.6,10951833.399999999,11752.599999999999,10133382.4,44930,62495.399999999994,0,1954500,166305.59999999998,10952835.6,36890.799999999996,2011-01-13
14,9857286,21718,27925,0,1049215,79143,10955516,17154,9723528.52,23120,31939.08,0,1176902.4,90206.56,10955490,19537.04,8773720.2,13746.2,18771,0,842313.6,51481.4,10954934.8,10891,10074092,36381.799999999996,53881.8,0,2108373.2,150597,10955994.6,33386.6,2011-01-20
15,9799440,19840,27931,0,1118013,76875,10958621,16824,9651288.16,21170.88,29192.16,0,1256973.16,80394.32,10958624.36,17327.8,8700769.4,11521.8,17999.6,0,902321.3999999999,50391,10958055.2,10051.6,10021996,38662.399999999994,48447.59999999999,0,2208584.1999999997,127031.39999999998,10959143.399999999,27609.999999999993,2011-01-27
16,9761462,20240,27437,0,1171672,76512,10961792,15274,9582544.92,20262.12,27424.88,0,1331539.64,76061.52,10961771.56,16538.72,8642864.2,10665.8,14935.8,0,953809.4000000001,41089.2,10961254.6,8664,9979445,31286.399999999994,42854.2,0,2276308.2,123831.79999999999,10962333.8,27027,2011-02-03
17,9673626,18398,24356,0,1220039,69055,10964937,15491,9517745.6,18397.68,26253.16,0,1402509.4,73271.72,10964905.84,15856.84,8592319,10424.4,14133.6,0,992949.2000000001,38889,10964324.2,8357,9947363.6,28326.6,42728.59999999999,0,2334753.8,118366.79999999999,10965488.4,26425.399999999994,2011-02-10
18,9586735,16561,23588,0,1318527,65643,10968028,13844,9462247.8,17280.68,22579.2,0,1465939.28,63357.12,10968046.96,13724.12,8560883.8,8478,12403.599999999999,0,1028050.6000000001,35041.4,10967505.8,7409.6,9914801.2,27665.199999999997,34387.8,0,2380798.4,94550.79999999999,10968600.399999999,20226.799999999996,2011-02-17
19,9507508,14820,20194,0,1414275,54528,10971130,11687,9411619.48,16075.56,20742.4,0,1522747.32,58748.4,10971184.76,12620.12,8534274.4,8390.6,11492.2,0,1064566.4,32610.6,10970662.2,7111.200000000001,9881517.8,28132.199999999993,33982.399999999994,0,2413773.6,95613.19999999998,10971660,20068.399999999998,2011-02-24
20,9459307,12757,17209,0,1481540,46697,10974282,10016,9367063.28,14353,18806.04,0,1574107.52,53372.44,10974329.84,11456.52,8514181.8,5952,8626.400000000001,0,1099444.7999999998,25598.6,10973848.6,5780.8,9850624.2,27880.399999999994,32948.2,0,2441588.1999999997,90444.59999999999,10974833.2,19162,2011-03-03
21,9427359,12522,16091,0,1527606,43182,10977448,9282,9328295.44,12452.76,16883.64,0,1619860.64,47876,10977492.48,10279.36,8499612.4,4665.8,6960,0,1131850.4,20145,10976981.2,4452.2,9823078.8,22327.6,30532.199999999997,0,2461798.4,88362.4,10978086.2,19104.799999999996,2011-03-10
22,9357269,11953,15692,0,1567923,43459,10980659,9630,9290741.04,12702.64,16380.52,0,1660803,44611.28,10980627.2,9648,8489025.2,5405.4,7162.200000000001,0,1162840.6,18861.6,10980049.399999999,4273.2,9795692.799999999,23254,30182,0,2478042.4,80196.2,10981310,16382.399999999998,2011-03-17
23,9270547,11165,14776,0,1655078,39764,10983812,8293,9255653.48,12038.08,15571.56,0,1700510.52,43175.32,10983773.64,9496.24,8477708,4517.4,6295,0,1196124.2,18422.800000000003,10983244.8,3968.8,9760129,23632.99999999999,30234.999999999985,0,2492833.4,82153.19999999997,10984437.2,18777.399999999998,2011-03-24
24,9251549,10104,13298,0,1718327,37798,10986970,8208,9224696.6,10186.16,14319.48,0,1737706.72,40313.04,10986908.96,8624.8,8467804.2,3621.3999999999996,5408,0,1234388.4000000001,15586.4,10986284.8,3342.6000000000004,9726121.4,19889.799999999985,27531.599999999984,0,2506718,79453.59999999995,10987519,15962.999999999993,2011-03-31
25,9210503,9812,12792,0,1745475,33902,10990106,7555,9194631.04,10627,13328.88,0,1771463.76,37211.32,10990050.68,8149.4,8456336.6,3545.8,5026.200000000001,0,1270932,13888.400000000001,10989398.2,3348.2000000000003,9693136.2,20900.999999999993,25598.19999999998,0,2520715.6,70895.39999999994,10990570.4,16384.599999999984,2011-04-07
26,9187768,9494,11533,0,1783482,33622,10993258,7290,9165065.96,10166.92,13556.24,0,1804381.92,37690.68,10993171.04,8202.4,8445968.6,3460.4,4574,0,1307817.2,13043,10992472.2,2639.2000000000003,9657827.2,21856.599999999984,27834.199999999975,0,2535380.4,74829.19999999994,10993742.8,15896.799999999988,2011-04-14
27,9169940,8915,12858,0,1814001,33684,10996421,7502,9137027.76,9779.72,12957.68,0,1836550.6,36195.08,10996315.76,7713.76,8434752,3384,4514.8,0,1349931,12711.4,10995576,2683.4,9617128,19513.999999999985,26709.79999999998,0,2548229,74722.99999999994,10997003.600000001,15701.999999999985,2011-04-21
28,9150204,8737,11540,0,1829379,33093,10999542,6834,9110645.64,9370.96,12321.08,0,1867121.76,34610.76,10999459.44,7495.24,8425923.2,2747.8,4023.8,0,1390331.2,11756,10998717.8,2438.8,9582267.4,18544.599999999995,21727.599999999988,0,2561647.6,62087.19999999996,11000169.2,13392.59999999999,2011-04-28
29,9108857,8640,11331,0,1860602,31668,11002670,6762,9086068.28,8799.76,12036.92,0,1895696.4,33058.28,11002601.36,7152.48,8420889,2661.2000000000003,3462.2,0,1426752.6,10264,11001817,2253.6000000000004,9555312.799999999,16120.799999999997,21075.399999999994,0,2572540.6,58049.79999999998,11003385,13012.799999999996,2011-05-05
30,9058536,9757,11516,0,1910611,32269,11005800,6822,9061300.36,9141.24,11709.32,0,1923597.44,32433.52,11005748.36,6967.52,8417382,2993,3812,0,1454254,10010.2,11005125.600000001,2205.6,9530733,16357,20646.8,0,2580022.8,58134.59999999999,11006538.8,12131,2011-05-12
31,9024239,8951,12197,0,1960993,34165,11008947,7156,9037120.24,9179.88,11757.16,0,1950809.12,32165.8,11008866.4,6998.08,8415834,3194.8,4502.8,0,1482079.2000000002,12182.8,11008157.4,2744,9505805.6,17228.399999999994,19714.6,0,2585738.2,52819.799999999996,11009714.2,11373.399999999998,2011-05-19
32,9010543,8418,11197,0,1987683,32003,11012062,6710,9015268.64,8360.48,10887.56,0,1977499.52,30817.92,11012016.2,6624.72,8410872,2423.4,3602.4,0,1510303.8,10385.8,11011288,2243.2,9481557.2,14525.8,18773.399999999998,0,2589938,54159.2,11012885,11609.4,2011-05-26
33,9002708,7382,10497,0,2002014,29940,11015233,6371,8994280.28,8179.16,10492.24,0,2002225.56,29407.08,11015177.24,6375.68,8406537.8,2253.8,2876.2,0,1538707.4,8362.8,11014515.8,1861,9454362,15208.199999999997,18350.199999999997,0,2599539,49277.2,11016102,10428.599999999999,2011-06-02
34,8995080,6922,9555,0,2012540,25193,11018430,5425,8976151.44,7189.04,9708.92,0,2025275.56,27373.84,11018324.96,5877.12,8405208.2,2043.4,2634,0,1565884.8,7794.200000000001,11017583.2,1743.6,9430348.6,12875.799999999997,16742.999999999996,0,2605705.5999999996,48437.999999999985,11019218.8,10703.199999999997,2011-06-09
35,8971834,7179,9927,0,2030223,25435,11021599,4919,8960104.52,6525.08,9028.28,0,2045838.68,25050.44,11021496.56,5332.48,8406087.2,1448.4,2355,0,1593861.4,6494.6,11020784.4,1508.6,9405603.4,11876.199999999999,16102.999999999998,0,2609317,42064,11022394.2,8908.8,2011-06-16
36,8958667,6261,7505,0,2053829,22790,11024670,5051,8945713.6,6139.04,8277.08,0,2064505.88,23126.36,11024635.6,4953.76,8408369.8,1251.6,1821.4,0,1623856.8,5327.6,11023860.8,1118.6,9378751.6,12729.99999999999,16527.799999999992,0,2610549.6,44235.999999999985,11025575,9219.199999999997,2011-06-23
37,8949170,4880,7325,0,2067813,20259,11027814,4454,8933928.04,5452.96,7468.28,0,2080934,20890.8,11027783.28,4505.72,8410919.600000001,1579.6,1968.6,0,1654031.4,5419,11027025.600000001,1106.4,9348753.2,12597.199999999984,16696.399999999987,0,2611609.8,44771.79999999997,11028725.2,9838.199999999993,2011-06-30
38,8943757,4028,5985,0,2078935,16874,11030941,3839,8922829.16,5515.68,7117.76,0,2095464.04,19477.72,11030926.64,4163.48,8414767.8,1058.2,1727,0,1687700.6,5089.6,11030173.399999999,1137,9314519.6,15350.399999999981,18606.199999999975,0,2611836.4,47679.799999999945,11031824.8,9898.799999999988,2011-07-07
39,8940464,3557,5049,0,2086498,14612,11034030,3079,8913239.92,5084.88,6562.52,0,2109180.6,18508.68,11034067.92,4094.4,8419462.2,1276.4,1666.3999999999999,0,1732827.4,4482.2,11033320.2,977,9260184.399999999,17859.79999999997,18690.199999999975,0,2610788,52691.99999999992,11034885.399999999,12306.799999999981,2011-07-14
40,8937884,3249,4740,0,2092874,12417,11037342,2762,8905058.76,4529.4,6130.56,0,2121511.24,17262.4,11037229.96,3740.28,8425190,972.6000000000001,1500.8000000000002,0,1776881.4,4084.6000000000004,11036450.2,875,9252847.2,13598.599999999984,18909.59999999998,0,2608671.8,54678.999999999935,11038073.4,11792.799999999985,2011-07-21
41,8935820,3363,4158,0,2099129,11697,11040441,2376,8897847.16,4364.84,5640.92,0,2132531.76,15920.88,11040384.68,3552.64,8431068.2,946.2,1377,0,1783520.8,3513.4000000000005,11039609.4,751.8000000000001,9250017.4,13305.999999999987,16831.599999999984,0,2606182.8,48444.39999999995,11041245.8,10949.199999999988,2011-07-28
42,8935480,3512,4318,0,2102712,11275,11043490,2548,8891107.84,4333.12,5526.24,0,2142563.56,15373.12,11043530.76,3339.84,8437131.2,820.8000000000001,1349.8000000000002,0,1790523.6,3879.2000000000003,11042769.8,802.2,9245799.2,12841.999999999987,16212.199999999984,0,2603528.2,44737.39999999995,11044433,9891.599999999988,2011-08-04
43,8933434,3027,4249,0,2107345,12510,11046726,2617,8884785.32,4033.16,5476.04,0,2152388.4,15230.88,11046682.92,3304.12,8443639.399999999,853.0000000000001,1174.2,0,1797239.8,3184.0000000000005,11045877,689,9242269,11859.599999999995,14809.599999999984,0,2600330.8,41875.599999999955,11047583.399999999,8881.599999999991,2011-08-11
