week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10860678,9921,12148,0,33016,27945,10914926,6968,10859322.92,10419.36,12433,0,32752.08,28176.44,10914927.36,7131.52,10848231.6,7473,9642,0,28353.6,20979.8,10914786,5841.6,10868437,14992,16314.6,0,36676.799999999996,35152.399999999994,10915124.6,9237.4,2010-10-21
2,10823614,13067,14252,0,69370,37890,10918038,10455,10819296.2,13425.92,15184.48,0,70124.6,40244.4,10918031.2,10898.32,10790514,8355.4,10850,0,59707,29929,10917775,7739.2,10836126.2,20078.399999999994,21622.999999999996,0,85985.79999999999,56241.2,10918212.8,16163.599999999999,2010-10-28
3,10776077,14207,18628,0,112227,49260,10921133,12876,10771290.64,15219.28,18683.2,0,115943.76,49547.72,10921136.88,13196,10723207,10337,12247.2,0,94620.4,34068,10920896.2,8786,10803825,20865.6,27937.799999999996,0,151279.19999999998,74247.99999999999,10921412.8,19632.399999999998,2010-11-04
4,10724816,16282,20117,0,162890,53430,10924282,14008,10718215.08,16413.32,20411.08,0,169244.24,55376.28,10924283.72,14941.32,10649048.6,7817.799999999999,11433.8,0,128895.6,32973.4,10924030.2,8286.8,10776043.2,25845,29182,0,226885.59999999998,78893.2,10924563.2,21792.399999999994,2010-11-11
5,10664562,16911,23345,0,222450,62818,10927379,17261,10657429.52,18167.6,23307.24,0,228488.4,62637.32,10927392.76,16905.96,10571707.399999999,8397,10852.8,0,158602.6,29972.800000000003,10927051,7552.2,10749708.6,29701.199999999997,34097.799999999996,0,304197.79999999993,90000,10927733.2,25235.199999999997,2010-11-18
6,10593499,18544,25392,0,292778,71235,10930463,18328,10592269.32,19107.24,25118.32,0,294002.64,67978.88,10930497.52,17981.68,10486621.2,8326,10418.800000000001,0,186715.40000000002,28673,10930161.2,7230.6,10724571,30763.399999999987,39185.79999999999,0,388225.79999999993,105054.39999999998,10930873.8,26871,2010-11-25
7,10523944,20641,27802,0,365209,73317,10933604,19234,10521378.44,20549.32,27105.56,0,364590.24,73394.24,10933623.56,20016.24,10365586.2,8590.4,11171.000000000002,0,215041.2,29563.600000000002,10933252,8001,10698677.399999999,37365.399999999965,45511.59999999996,0,487492.39999999997,124444.79999999992,10934072.8,34929.39999999998,2010-12-02
8,10424646,19278,27250,0,438546,76002,10936651,20331,10453076.44,19795.2,26449.08,0,437409.68,73171.56,10936730.4,19198.2,10264335.6,7909.200000000001,11971.400000000001,0,246974.4,33304.200000000004,10936345.4,8306,10669131.8,34625.2,48697.59999999998,0,606045.2,126388.7999999999,10937158.2,33291.39999999998,2010-12-09
9,10342632,21077,25554,0,543653,71332,10939775,18420,10382452.04,20824.2,27007.12,0,509541.32,73873.84,10939824.68,19404.6,10162921,7805,9161,0,279552.2,27069.4,10939416.8,7577.6,10634899.6,38176.59999999999,47479.59999999998,0,709914.5999999999,128021.39999999994,10940330,34386.99999999998,2010-12-16
10,10256942,17421,23200,0,628665,62081,10942902,18599,10315857.72,19522.44,26226.16,0,581327.84,72392.16,10942934.16,19718.64,10047259.2,8929.6,10559.8,0,319553.2,28223.4,10942534,7532.2,10595117.399999999,32390.6,46239.59999999999,0,821591.1999999997,129732,10943431.2,35053.4,2010-12-23
