model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,238,0.7677810135374383,215.24178904229652,4.810736862937627,1.8259802385496033,3.4985633580808213,2.1064728861276003,4.263756084434426,1.3767639470860098,0.9974922429610726,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.09358446323513063,0.9994914387533895,5.051245670050828e-4,3.43667960531162e-6,0,0,10911819,-1614.7575049971545,0.5140641688263742,2254.657978136788,2261.383587091544
