model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,43,0.6150929616402763,284.60739958874194,5.166254060679222,2.3405764881529074,4.074726614568123,2.1629136276955956,4.7874910860819755,1.934440475505204,0.978429666935284,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.08040801371119417,0.9994129593676924,5.811986744071179e-4,5.841957900609706e-6,0,0,10911819,-1620.997309907202,1.6258723537688735,2213.1194160172863,2222.5362675879924
