week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10902479,2666,3076,0,6819,9979,10914931,7384,10902225.2,2681.24,3210.4,0,6827.4,10039.56,10914944.24,7349.6,10899580.6,1863.8000000000002,2452.2,0,6232.6,8855.6,10914801.2,6019.200000000001,10904150.8,3749.799999999999,4088.9999999999995,0,7535.799999999999,11560.8,10915113.2,8567,2010-10-21
2,10895303,3142,3589,0,16160,9893,10918068,7177,10894839.96,3068.96,3717.44,0,16424.32,10131.28,10918050.68,7569,10888317.8,1713,2399.6,0,13198.8,6604.4,10917846,5066.8,10900662.6,4415.8,5343.199999999999,0,20010,14416.599999999999,10918258.8,11011.599999999997,2010-10-28
3,10886618,3367,4297,0,26597,11390,10921184,8750,10886479.48,3317.24,4187.04,0,27195.76,11293.76,10921179.52,8439.68,10874485.4,1809.4,2420.4,0,19460.8,6325.8,10920955.4,4408,10897488.6,5508.5999999999985,6035.799999999999,0,35108.399999999994,15860.799999999997,10921428.8,12269.2,2010-11-04
4,10878940,3392,4327,0,38617,11771,10924292,8568,10877485.88,3426,4426.68,0,38978.8,12103.92,10924317.36,8991.88,10859259.2,1711.1999999999998,2538.8,0,25822.199999999997,6716.4000000000005,10924036.8,4886.4,10894198.6,5229.199999999999,7246,0,52771.2,19008.6,10924616,14250.999999999998,2010-11-11
5,10869409,3540,4542,0,50093,12574,10927362,9389,10868055.12,3568.44,4569.96,0,51221.04,12495.36,10927414.56,9276.2,10841969.8,1720.6000000000001,2218.8,0,32019.199999999997,6044.4,10927147.2,4640.4,10891382.399999999,6484.2,7077.199999999999,0,71958.79999999999,19706.6,10927746.4,14615.599999999999,2010-11-18
6,10859370,3354,4566,0,62542,12592,10930542,8979,10858907.56,3571.48,4470.4,0,63613.4,12435.56,10930562.84,9171.88,10827894.4,1457,2019,0,37649,5497.6,10930299.399999999,4271.6,10889460.6,6477.999999999996,7137.5999999999985,0,91165.99999999999,19658.8,10930879,13930.8,2010-11-25
7,10850419,3141,4331,0,75386,12050,10933618,8882,10850483,3214.6,4254.16,0,75711.12,12059.92,10933662.88,8889.28,10814365.4,1393.4,1825.4,0,42719.4,5017.4,10933388.8,3695.8,10887811.600000001,5243.199999999997,6475.799999999999,0,107981.19999999998,18240.399999999994,10933941.2,13585.599999999999,2010-12-02
8,10841504,3136,4074,0,87063,10843,10936754,8169,10841688.24,3311.24,4446.44,0,87313.6,12000.48,10936759.52,8694.76,10797146.8,1442.8000000000002,1857.8000000000002,0,47554.4,5154.6,10936364.6,3832.8,10885722.8,6607.5999999999995,7402.7999999999975,0,126507.6,19738.79999999999,10937098.4,14651.799999999997,2010-12-09
9,10836169,2892,3767,0,98336,10335,10939880,7744,10833865.64,2968.24,4075.2,0,98960.16,11508,10939869.24,8458.64,10785207.6,1381.8,1805,0,52593.2,5105.4000000000005,10939502.4,3863.2000000000003,10883838.6,4841.6,6827.799999999999,0,144959,20127.799999999996,10940200.6,15321.399999999998,2010-12-16
10,10827993,2920,3834,0,107300,10465,10942967,7645,10826327.72,2957.96,3928,0,109754.64,10917.24,10942968.32,7895.28,10776765.8,1271.6000000000001,1921,0,57855.8,5340.4000000000005,10942553.600000001,3809.2,10881357,4896.399999999999,5830.2,0,158733.59999999998,16388.4,10943303.4,11913.4,2010-12-23
11,10821448,2866,3960,0,117801,10564,10946053,7619,10818815.96,2956.88,3973.04,0,120343.96,10925.16,10946089.84,8198.24,10767905,1388.2,1915,0,63109.600000000006,5419.8,10945725.2,3761.2,10879143.4,4675.4,6273.5999999999985,0,170193.59999999998,17052.999999999996,10946522.4,13430.199999999995,2010-12-30
12,10815210,2621,3900,0,127805,10961,10949174,8394,10811843.6,2810.8,3750.56,0,130795.12,10543.04,10949200.08,7743.72,10756547.6,1525.8,1923.8000000000002,0,68538.4,5288,10948808.600000001,3887.6000000000004,10876606,4413.799999999999,5387.2,0,183108.39999999997,15518.6,10949670.8,11076.8,2011-01-06
13,10809589,2691,3370,0,136705,9765,10952263,6928,10805748.8,2677.12,3439.92,0,140462.12,9701,10952327.96,7071.4,10745927.2,1372,1642.4,0,74088.8,4806.6,10951956.399999999,3681.6,10874369.8,4201.6,5259.2,0,197474.99999999997,14830.599999999997,10952814.8,10920.399999999996,2011-01-13
14,10805588,2290,3218,0,144854,9059,10955513,6471,10800042.16,2602.56,3327.2,0,149502.68,9296.24,10955474.6,6881.68,10736548.4,1547.1999999999998,1767.2,0,79175.8,4799.200000000001,10955057.399999999,3704.4000000000005,10872425.6,4256.2,5367.799999999999,0,210607.99999999997,14694.199999999997,10956043.2,11302.599999999999,2011-01-20
