model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,490,0.998491326542266,0.13831081207916754,83.751262515963,3.815173522497093,9419.46484493588,10.352592178624247,0.12284227016566332,6391.217553390929,NA,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.21150217197298452,0.9999991043386274,1.9774194851324754e-7,6.979194240933152e-7,0,0,10911819,-2809.4102854075454,2.39149121032906,1799.887867580968,1931.6555157121538
