model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,363,0.8215407327063157,293.10362357967847,5.0707782811432525,2.4432615880738333,3.270156554202579,2.698803606244455,4.423033041028638,1.6502843749889657,0.9815631723463115,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.09973314009067524,0.9994431528467254,3.7745647794563327e-6,5.530725884951496e-4,0,0,10911819,-1612.4636916167437,0.27816802193792334,2049.837540331275,2059.1435843663303
