week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10916427,1,2,0,14,6,10916442,1,10916241.32,75.56,36.76,0,18.8,46.56,10916372.44,111.8,10915644.8,0,0,0,12,5.6,10916003.8,0,10916575.2,418.79999999999984,159.9999999999999,0,47.999999999999964,202.79999999999995,10916590.2,792.3999999999996,2010-10-21
2,10920793,0,15,0,139,102,10920982,1,10920707.72,6.2,31.6,0,198.56,174.88,10920944.08,317.24,10920055.4,0,0,0,14.600000000000001,0,10920655.8,0,10921253.2,47.399999999999935,117.59999999999991,0,526.3999999999999,581.1999999999998,10921268.2,2312.7999999999965,2010-10-28
3,10925223,0,1,0,179,2,10925502,0,10925222.96,31.64,23.08,0,256.28,49.72,10925533.96,39.2,10924558.600000001,0,0,0,14.600000000000001,0,10925150.600000001,0,10925884.8,204.39999999999984,196.39999999999995,0,596.5999999999997,386.1999999999999,10925899.2,423.7999999999994,2010-11-04
4,10929509,0,13,0,394,65,10930010,1,10929633.72,6.28,39.12,0,380.8,141.48,10930059.92,56.72,10928631.399999999,0,0,0,14.600000000000001,0,10929675.8,0,10930548.2,49.999999999999915,199.19999999999987,0,857.3999999999995,500.9999999999999,10930563.2,373.79999999999995,2010-11-11
5,10934005,0,1,0,473,3,10934565,0,10934137.6,48.8,20.48,0,443.36,45.28,10934650.24,141.72,10933045.2,0,0,0,14,0,10934095.4,0,10935245,482,141.79999999999995,0,1045.7999999999997,303.39999999999975,10935276,1524.5999999999976,2010-11-18
6,10938365,0,4,0,646,14,10939116,0,10938553.08,12.52,46.64,0,599.04,183.12,10939211.28,124.88,10936945.6,0,0,0,14,0,10938628.8,0,10939915.2,111.5999999999997,263.9999999999996,0,1310.3999999999999,757,10939945.6,1096.3999999999974,2010-11-25
7,10942878,0,1,0,727,2,10943619,0,10943134.68,10.24,26.36,0,681.8,63.96,10943853.08,9.04,10941682.600000001,0,0,0,14,0,10943322.4,0,10944637.2,98.79999999999978,222.99999999999997,0,1663.3999999999994,413.1999999999995,10944667.600000001,80.39999999999998,2010-12-02
8,10947163,0,1,0,944,0,10948268,0,10947403.24,37.48,88.28,0,865.4,247.24,10948394.4,104.32,10945263.4,0,0,0,14,0,10947612.8,0,10949327.2,287.1999999999999,522.7999999999997,0,2055.5999999999995,1033.9999999999998,10949357.6,947.3999999999977,2010-12-09
9,10951853,0,2,0,969,0,10952824,0,10951878.4,7.56,52.92,0,1082.92,185,10953021.8,51.68,10949704,0,0,0,14,0,10952202.8,0,10954002.399999999,78.6,427.7999999999999,0,2455.6,1173.1999999999998,10954032.8,442.79999999999995,2010-12-16
10,10956502,0,0,0,967,0,10957508,0,10956383.84,48.16,44.08,0,1149.84,61.28,10957625.92,19.4,10953980.2,0,0,0,14,0,10956655.8,0,10958667.2,465.99999999999966,366.3999999999997,0,2491.2,526.8,10958698.2,206.19999999999962,2010-12-23
11,10961304,0,0,0,965,0,10962269,0,10960928.4,3.16,27.56,0,1320.28,157.12,10962279.4,319.04,10957795.4,0,0,0,14,0,10961130.8,0,10963317.4,27.39999999999997,226.6,0,3254.799999999999,938.7999999999988,10963351.4,2962.5999999999976,2010-12-30
12,10966105,0,0,0,962,0,10966977,0,10965609.32,4.72,1.12,0,1346.68,3.12,10966961.84,2.68,10962466.8,0,0,0,14,0,10965793.6,0,10967980.8,47.399999999999835,10.399999999999999,0,3427.3999999999987,26.99999999999997,10968051,27.4,2011-01-06
13,10970816,0,0,0,960,0,10971718,0,10970023.52,42.84,94.36,0,1443.12,193.28,10971603.84,198.24,10965283.2,0,0,0,14,0,10970108.8,0,10972741,413.7999999999993,705.1999999999994,0,3876.999999999999,1306.9999999999995,10972813.6,1872,2011-01-13
14,10975547,0,0,0,956,0,10976348,0,10974691.4,2.8,17.96,0,1580.84,65.08,10976293,78.68,10970000,0,0,0,14,0,10974820.6,0,10977484.8,26.39999999999992,175.59999999999974,0,4773.7999999999975,622.7999999999998,10977515,830.9999999999984,2011-01-20
15,10980176,0,0,0,954,0,10981031,0,10979325.52,12.36,20.04,0,1603.12,28.92,10980961.04,0.72,10974459.600000001,0,0,0,14,0,10979448.4,0,10982182.4,141.99999999999983,200.59999999999937,0,4806.7999999999975,297.19999999999914,10982212.6,8.199999999999989,2011-01-27
16,10984948,0,0,0,952,0,10985726,0,10983930.96,5.52,27.64,0,1676.52,85.2,10985640.64,13.28,10978491.2,0,0,0,14,0,10983935,0,10986871,57.39999999999985,277.59999999999945,0,5056.399999999998,896.5999999999995,10986900.2,152.19999999999982,2011-02-03
17,10989569,0,0,0,946,0,10990480,0,10988596.72,0.88,7.68,0,1731.2,38.88,10990336.48,2.2,10983219.6,0,0,0,14,0,10988544.399999999,0,10991583.8,8.799999999999969,79.99999999999982,0,5411.999999999999,406.199999999999,10991613,24.399999999999963,2011-02-10
18,10994360,0,0,0,946,0,10995255,0,10993157.16,21.12,45.16,0,1787.8,98.36,10995011.24,14.48,10986694.600000001,0,0,0,14,0,10992967.4,0,10996275.8,241.99999999999977,475.7999999999998,0,5765.399999999998,959.9999999999998,10996305.6,157.79999999999967,2011-02-17
19,10999089,0,0,0,943,0,10999836,0,10997817.4,1.64,8.88,0,1850.84,31.2,10999678.76,29.72,10991332.8,0,0,0,14,0,10997590,0,11000945,16.799999999999947,80.79999999999987,0,6226.399999999998,284.3999999999999,11000974.8,304.39999999999964,2011-02-24
20,11003738,0,0,0,941,0,11004605,0,11002455.92,17.08,12.72,0,1863,21.12,11004348.72,0.16,10995245.4,0,0,0,14,0,11001919,0,11005601.399999999,190.3999999999997,126.59999999999957,0,6311.5999999999985,218.19999999999936,11005631.2,1.5999999999999943,2011-03-03
21,11008437,0,0,0,940,0,11009377,0,11007086.92,2.24,15.08,0,1913.48,58.76,11009017.72,60.68,10999428.4,0,0,0,14,0,11006430.4,0,11010334.8,22.79999999999996,148.79999999999995,0,6908.4,554.1999999999991,11010370.4,649.9999999999984,2011-03-10
22,11013186,0,0,0,938,0,11014124,0,11011770.88,17.36,6.08,0,1926.08,7.8,11013720.4,0.16,11003869.6,0,0,0,14,0,11011087.4,0,11015056.2,173.5999999999994,59.19999999999981,0,6985.5999999999995,78.99999999999986,11015070.2,1.7999999999999972,2011-03-17
23,11018030,0,0,0,935,0,11018965,0,11016429.48,1.84,12.64,0,1954,40.04,11018397.96,8.96,11008329.2,0,0,0,14,0,11015655.8,0,11019841.8,20.59999999999998,119.99999999999984,0,7247.999999999998,397.79999999999995,11019855.8,89.6,2011-03-24
24,11022814,0,0,0,933,0,11023680,0,11021152.72,0,0.44,0,1962.88,1.84,11023116.04,0.16,11012990.8,0,0,0,14,0,11020297,0,11024554,0,4.79999999999999,0,7304.999999999998,20.59999999999998,11024575.2,2,2011-03-31
25,11027564,0,0,0,932,0,11028343,0,11025841.12,3.2,6.12,0,1963.08,10.92,11027813.52,0,11017438,0,0,0,14,0,11024738.8,0,11029293,32.599999999999895,68.99999999999989,0,7342.199999999999,136.2,11029317.8,0,2011-04-07
26,11032270,0,0,0,929,0,11033081,0,11030553.32,0.04,0.56,0,1966.44,3.16,11032520.36,0.76,11022262.2,0,0,0,14,0,11029491.8,0,11033977.4,0.3999999999999986,5.59999999999998,0,7345.999999999998,31.999999999999893,11034005.8,8.199999999999982,2011-04-14
27,11036950,0,0,0,925,0,11037667,0,11035239.76,2.88,6.68,0,1967,12.12,11037216.32,6.8,11026634.4,0,0,0,14,0,11034091,0,11038798,35.8,72.59999999999985,0,7404.799999999999,126.99999999999966,11038826.399999999,68.19999999999976,2011-04-21
28,11041658,0,0,0,920,0,11042440,0,11039993.96,0,0.64,0,1970.8,2.88,11041965.4,0,11031381.2,0,0,0,13.600000000000001,0,11038833,0,11043573.2,0,7.599999999999994,0,7482.5999999999995,35.8,11043601.6,0,2011-04-28
29,11046404,0,0,0,917,0,11047164,0,11044718.44,3.2,0.04,0,1966.68,0,11046688.36,0,11035933.600000001,0,0,0,13.600000000000001,0,11043315.2,0,11048352.600000001,31.999999999999886,0.3999999999999986,0,7470.5999999999995,0,11048381,0,2011-05-05
30,11051154,0,0,0,913,0,11051892,0,11049419.72,0.08,1.72,0,1973.72,13.6,11051395.24,3.08,11040443.600000001,0,0,0,13.600000000000001,0,11048004,0,11053047,0.7999999999999972,17.19999999999994,0,7630.5999999999995,135.99999999999952,11053075.4,30.79999999999989,2011-05-12
31,11055787,0,0,0,910,0,11056600,0,11054165.68,0,0.08,0,1970.6,0.08,11056136.36,0.56,11045196.6,0,0,0,13.600000000000001,0,11052788.600000001,0,11057818,0,0.7999999999999972,0,7640.2,0.7999999999999972,11057846.399999999,5.59999999999998,2011-05-19
32,11060522,0,0,0,907,0,11061400,0,11058890.96,0.32,2.2,0,1974.52,10.96,11060868,0,11049693.2,0,0,0,13.600000000000001,0,11057438.2,0,11062562,3.1999999999999886,21.999999999999922,0,7744.4,109.59999999999961,11062590.4,0,2011-05-26
33,11065233,0,0,0,907,0,11066140,0,11063659,0,0.08,0,1971.72,0.32,11065630.8,0.04,11054495.600000001,0,0,0,13.200000000000001,0,11062170.8,0,11067405.8,0,0.7999999999999972,0,7744.6,3.1999999999999886,11067434.2,0.3999999999999986,2011-06-02
34,11070094,0,0,0,905,0,11070999,0,11068390.84,0.28,2.72,0,1973.4,9.56,11070367.24,0.28,11058929.6,0,0,0,13.200000000000001,0,11066653,0,11072268.2,2.79999999999999,27.199999999999903,0,7797.799999999999,95.59999999999965,11072296.6,2.79999999999999,2011-06-09
35,11074848,0,0,0,904,0,11075711,0,11073145.6,0,0.12,0,1971.04,0.28,11075116.76,0,11063705.399999999,0,0,0,13.200000000000001,0,11071449.399999999,0,11077065.2,0,1.1999999999999957,0,7802.799999999999,2.79999999999999,11077093.2,0,2011-06-16
36,11079597,0,0,0,904,0,11080501,0,11077902.32,0,0,0,1965.24,0,11079867.56,0,11068575,0,0,0,13.200000000000001,0,11076214.4,0,11081855.8,0,0,0,7787,0,11081883.8,0,2011-06-23
37,11084389,0,0,0,900,0,11085263,0,11082638,0,0,0,1959.64,0,11084597.64,0,11073292.2,0,0,0,13.200000000000001,0,11080945.2,0,11086568,0,0,0,7767,0,11086596,0,2011-06-30
38,11089149,0,0,0,898,0,11089925,0,11087396.76,0,0,0,1954.84,0,11089351.6,0,11078100,0,0,0,13.200000000000001,0,11085731.2,0,11091387,0,0,0,7750,0,11091415,0,2011-07-07
39,11093937,0,0,0,894,0,11094669,0,11092168.8,0,0,0,1948.92,0,11094117.72,0,11082919.4,0,0,0,13.200000000000001,0,11090420.4,0,11096237.399999999,0,0,0,7728.999999999999,0,11096265.4,0,2011-07-14
40,11098642,0,0,0,891,0,11099380,0,11096904.88,0,0,0,1943.8,0,11098848.68,0,11087674.2,0,0,0,13.200000000000001,0,11095058,0,11100950.2,0,0,0,7712,0,11100978.2,0,2011-07-21
41,11103400,0,0,0,890,0,11104142,0,11101674.8,0,0,0,1939.32,0,11103614.12,0,11092448,0,0,0,13.200000000000001,0,11099805.8,0,11105649.4,0,0,0,7690.2,0,11105677.399999999,0,2011-07-28
42,11108167,0,0,0,889,0,11108842,0,11106417.68,0,0,0,1934.52,0,11108352.2,0,11097244,0,0,0,13.200000000000001,0,11104478.600000001,0,11110364.8,0,0,0,7673.2,0,11110392.8,0,2011-08-04
43,11112908,0,0,0,887,0,11113694,0,11111185.68,0,0,0,1930.04,0,11113115.72,0,11102060.6,0,0,0,13.200000000000001,0,11109210.6,0,11115090.2,0,0,0,7648.6,0,11115118.2,0,2011-08-11
44,11117686,0,0,0,883,0,11118444,0,11115948.08,0,0,0,1924.4,0,11117872.48,0,11106833.6,0,0,0,13.200000000000001,0,11114011.8,0,11119768.8,0,0,0,7624.5999999999995,0,11119796.8,0,2011-08-18
45,11122372,0,0,0,883,0,11123242,0,11120723.88,0,0,0,1919.4,0,11122643.28,0,11111665.4,0,0,0,13.200000000000001,0,11118712.8,0,11124607.600000001,0,0,0,7601.799999999999,0,11124635.6,0,2011-08-25
46,11127141,0,0,0,876,0,11127959,0,11125494.32,0,0,0,1914.44,0,11127408.76,0,11116316.8,0,0,0,13.200000000000001,0,11123513.8,0,11129456,0,0,0,7585.2,0,11129484,0,2011-09-01
47,11132050,0,0,0,876,0,11132744,0,11130267.32,0,0,0,1909.68,0,11132177,0,11121236,0,0,0,13.200000000000001,0,11128334.8,0,11134188.8,0,0,0,7561.999999999999,0,11134216.8,0,2011-09-08
48,11136785,0,0,0,874,0,11137482,0,11135037.24,0,0,0,1905.08,0,11136942.32,0,11126002.600000001,0,0,0,13.200000000000001,0,11133049.8,0,11138906.8,0,0,0,7548.2,0,11138934.8,0,2011-09-15
49,11141517,0,0,0,871,0,11142232,0,11139816.28,0,0,0,1900.48,0,11141716.76,0,11130754.6,0,0,0,13.200000000000001,0,11137739.2,0,11143714.4,0,0,0,7530.5999999999995,0,11143742.399999999,0,2011-09-22
50,11146317,0,0,0,868,0,11147078,0,11144574.52,0,0,0,1895.72,0,11146470.24,0,11135513.6,0,0,0,13.200000000000001,0,11142581.6,0,11148428.8,0,0,0,7509,0,11148456.8,0,2011-09-29
51,11151150,0,0,0,864,0,11151971,0,11149372.36,0,0,0,1890.8,0,11151263.16,0,11140285.4,0,0,0,13.200000000000001,0,11147381.600000001,0,11153202.2,0,0,0,7488.5999999999995,0,11153230.2,0,2011-10-06
52,11155940,0,0,0,863,0,11156803,0,11154176.64,0,0,0,1885.28,0,11156061.92,0,11145091.8,0,0,0,12.6,0,11152225.4,0,11158129.399999999,0,0,0,7468.4,0,11158157.4,0,2011-10-13
53,11160723,0,0,0,861,0,11161426,0,11158961.96,0,0,0,1880.4,0,11160842.36,0,11149872.8,0,0,0,12.6,0,11156950.600000001,0,11162890.8,0,0,0,7447.4,0,11162918.8,0,2011-10-20
