week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10904262,2188,2670,0,5941,8561,10914961,7671,10904070.36,2171.08,2726,0,5965.36,8681.08,10914932.8,7719.52,10903028.2,1771.6,2321,0,5630,7924.2,10914763.4,6479.8,10905015.4,2615.6,3163.6,0,6340.4,9445.2,10915059.2,9163,2010-10-21
2,10898591,2294,3029,0,13799,8131,10918091,7550,10898618.24,2461.08,3098.72,0,13882.04,8311.84,10918060.08,7275.6,10894914.6,1766.8,2300.6,0,12294.8,6398.200000000001,10917798.6,5940.6,10901531.4,3431.2,4194.5999999999985,0,15894.199999999999,10614.399999999998,10918268.399999999,8985.8,2010-10-28
3,10891370,2770,3592,0,22778,9489,10921197,8286,10892052.92,2819.6,3544.52,0,22762.6,9372.68,10921179.64,8366,10885594.2,1619,2175.4,0,18554.2,6000.8,10920979.6,5055.2,10898649.2,3863.7999999999993,4838.4,0,27417.199999999997,12204.8,10921403.4,11647.8,2010-11-04
4,10883387,2930,3753,0,33144,10292,10924290,8655,10885198.28,2851.44,3674,0,32562.52,9997.88,10924286.24,8920.76,10874914.8,1467.2,2247.8,0,24697.4,6054.8,10924017,5654.8,10895816.8,4180.999999999999,5171.999999999998,0,40481.799999999996,13929.199999999997,10924554.8,12137.399999999998,2010-11-11
5,10876968,2845,3720,0,44420,9986,10927402,8322,10878277.56,2792.92,3667,0,42654.92,10179.88,10927392.4,9080.68,10864481,1632.6,2229.8,0,30727.6,5991.6,10927095.4,5340.4,10892639.8,4322.4,5478.5999999999985,0,54577.2,15560.999999999996,10927706.6,14377.599999999997,2010-11-18
6,10870834,2530,3597,0,53433,10194,10930494,8792,10871988.8,2557.2,3467.44,0,52481.36,9747.04,10930494.8,8660.08,10855838.4,1528.8000000000002,2075.6,0,36554.8,5626.4,10930142,4925.8,10890081.2,3623.5999999999995,4618.5999999999985,0,67220.59999999999,13648.199999999997,10930724.4,13765.399999999998,2010-11-25
7,10863216,2487,3350,0,63507,9402,10933617,8306,10865980.72,2507.2,3365.96,0,61758.6,9318.88,10933612.48,8237.12,10846358.4,1671.8,2407.8,0,42522.8,6394.4,10933284.8,5675.200000000001,10886955.4,3433.9999999999995,4518.999999999999,0,79281.59999999998,13053.799999999997,10933906.8,11460.599999999997,2010-12-02
8,10857664,2361,3335,0,74228,9141,10936719,7837,10860341.64,2415.72,3281.2,0,70706.76,9030.12,10936745.32,8116.16,10836628.2,1810,2277.7999999999997,0,48832.6,6408.4,10936384.6,5617.4,10883424.8,3542.999999999999,4631.799999999999,0,91531.39999999998,12520.199999999999,10937162.6,11359.4,2010-12-09
9,10852538,2291,3223,0,82391,8746,10939848,7488,10855048.84,2360.28,3132.52,0,79336.24,8670.84,10939877.88,7678.52,10829202,1611.8,2301.2,0,55607.6,6475,10939518.2,5856.8,10879960,3177.3999999999996,3918.2,0,103587.19999999998,11241.8,10940285.4,10274,2010-12-16
10,10847909,2240,3120,0,90260,8198,10942993,7706,10850116.08,2233,3050.12,0,87612.64,8407.72,10943011.84,7493.8,10822700,1536.8,2047.6,0,61909.399999999994,5631,10942586.4,4397,10877394.399999999,3148,4299.199999999999,0,113752.19999999998,11383.799999999997,10943591.600000001,10339.799999999997,2010-12-23
