week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10878487,7736,9331,0,19536,28506,10914951,7227,10878107.84,8058.2,9248.48,0,19524.8,28785.4,10914939.32,7305.48,10873028.2,5766.6,6828.4000000000005,0,17668.4,24510,10914765.8,5882.4,10884190,10321.2,11494.8,0,21243.8,32793,10915090.4,8298.4,2010-10-21
2,10845194,9817,12717,0,48566,32543,10918088,8372,10847515.4,9879.16,12117.92,0,48548.36,31974.08,10918060.84,8162.92,10836673.4,6168.4,8076.6,0,39059.8,22618.4,10917781.2,5735,10863908.2,12606.4,15055.599999999999,0,56190.59999999999,39296.8,10918321.2,10101.8,2010-10-28
3,10805251,13159,14916,0,86828,39419,10921181,9798,10809890.72,12100.76,14577.44,0,84593.68,38666.36,10921162.6,9813.56,10791401.8,7051.6,9415.400000000001,0,63180.2,24814.6,10920845.8,6554.4,10841323,15349,19489,0,97216.79999999999,49663.6,10921528.6,12632.599999999999,2010-11-04
4,10760539,13351,16450,0,132007,44605,10924277,10860,10768057.8,13348.36,16236.36,0,126622.28,43948.6,10924264.8,11112.12,10733896.6,8899.2,10830,0,90228.8,28524.2,10923885.6,6829,10814080.399999999,22107.199999999997,23578.6,0,150444.59999999998,61128.2,10924682,15546.199999999999,2010-11-11
5,10714948,13427,18186,0,178722,49368,10927404,12385,10721726.28,14223.76,17814.12,0,173629.92,48958.92,10927394.08,12608.64,10668919.600000001,8846.6,12521.599999999999,0,124982.80000000002,34483,10926954.6,8728,10776598.6,20358.199999999997,24352.999999999996,0,214892.8,71015.79999999999,10927812.8,17693.8,2010-11-18
6,10670294,13927,18914,0,227529,51760,10930506,13394,10672654.64,14891.4,19241.44,0,223730.2,52019.56,10930517.68,13409.8,10600310.6,9024.8,12090.2,0,166540.6,35366,10930103.6,8138.6,10738451.2,25675.19999999999,29016.999999999996,0,285131.6,76302,10930928.8,19954.6,2010-11-25
7,10618966,15784,21150,0,280602,55755,10933627,14242,10618520.4,16098.2,20882.48,0,278108.52,56650.28,10933609.6,14281.8,10523875.8,8786.8,12422,0,207442,34500.2,10933040,8605,10700768.399999999,27393.79999999999,34163.999999999985,0,354840,87586.59999999995,10934006.4,22477.399999999987,2010-12-02
8,10568096,14662,19986,0,331754,55007,10936705,13370,10566885.56,15253.56,20500.04,0,334073.28,56352,10936712.44,14466.68,10446519,9744.4,13461.2,0,246709,35528.6,10936105.8,9642.800000000001,10661310.600000001,22900.199999999997,29950.999999999985,0,438468.39999999997,84633.39999999997,10937149,23443.19999999999,2010-12-09
9,10515970,16183,20523,0,386552,55257,10939853,13596,10513739.76,16238.52,20449.12,0,389402.48,56185.24,10939829.88,14137.36,10381401.2,9407.6,14433,0,294273.2,39549.4,10939333,10050.8,10614584.2,23079.6,26514,0,511955.9999999999,71961.2,10940252.8,19437.199999999997,2010-12-16
10,10462002,15589,20346,0,444171,55690,10942956,14304,10460668.8,15926.08,20894.6,0,445451.36,57544.32,10942940.84,14722,10315795.2,9650.2,13644,0,339767.8,38265.2,10942476.8,8402.400000000001,10575553,23237.6,28513.599999999995,0,580094.7999999999,77959.79999999999,10943398.8,21268.4,2010-12-23
