week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10916231,2,28,0,253,272,10916512,0,10916245.08,2.04,27.76,0,252.8,271.96,10916527.68,100.24,10916148.2,1,22,0,243.4,268.20000000000005,10916430.8,0,10916339.8,5.799999999999997,36.599999999999994,0,258.4,273,10916622.8,937.7999999999992,2010-10-21
2,10920682,1,1,0,281,2,10921107,0,10920524.28,195.32,70.24,0,284.72,75.32,10921074.56,79.56,10919530.399999999,0,0,0,277.2,1,10920748.2,0,10921041,600.1999999999996,375.39999999999964,0,322.1999999999999,415.59999999999945,10921323,759.7999999999992,2010-10-28
3,10924764,8,74,0,758,488,10925561,0,10924616.2,17,127.64,0,806.16,579.96,10925567,601.32,10924065.600000001,0,0,0,282.2,0,10925291.2,0,10925515.8,75.39999999999999,370.2,0,1181.6,939.8,10925879.2,5762.599999999987,2010-11-04
4,10929018,0,6,0,874,11,10930225,0,10929201.76,42.2,35.76,0,945.8,50.4,10930225.52,72.24,10928450.8,0,0,0,281.6,0,10929856.4,0,10930242.8,422.1999999999993,259.5999999999999,0,1246.4,296.7999999999998,10930617.2,780.3999999999985,2010-11-11
5,10933441,7,77,0,1219,357,10934723,0,10933345.92,99.32,144.48,0,1154.6,320.04,10934744.32,137.56,10932164.399999999,0,0,0,280,0,10934214.8,0,10935081,701.8,486.19999999999993,0,1552.3999999999999,818.9999999999998,10935361,1388.5999999999972,2010-11-18
6,10937793,0,3,0,1272,7,10939372,0,10938003.08,20.48,14.08,0,1380.08,98.64,10939417.72,185.28,10936815.399999999,0,0,0,279.6,0,10938966.2,0,10939738.600000001,201.3999999999993,77.99999999999997,0,2124.7999999999997,696.2,10940018.2,1872.7999999999947,2010-11-25
7,10942201,0,0,0,1688,0,10943963,0,10942367.64,45.96,75.96,0,1503.4,188.8,10943992.96,613.52,10940683.4,0,0,0,279.6,0,10943361.4,0,10944377.4,397.99999999999915,375.39999999999975,0,2177.6,966.2,10944657,6237.199999999982,2010-12-02
8,10946551,0,0,0,1716,0,10948535,0,10946963.44,2.92,25.88,0,1670.04,120.44,10948662.28,31.84,10945350,0,0,0,279.6,0,10948008.8,0,10949098.600000001,26.199999999999967,187.99999999999977,0,2604.6,818.7999999999997,10949378.2,355.79999999999984,2010-12-09
9,10951272,0,0,0,1714,0,10953300,0,10951521.68,35,41.92,0,1722.72,72.8,10953321.32,517.72,10949356.8,0,0,0,278.6,0,10952532.2,0,10953827.2,324.59999999999945,390.1999999999996,0,2677.2,640.9999999999995,10954105.8,5177.599999999981,2010-12-16
10,10956014,0,0,0,1709,0,10957993,0,10956123.52,9.36,35.04,0,1835.16,110.08,10958003.08,122.64,10953285.2,0,0,0,278.6,0,10956996.600000001,0,10958546.4,93.39999999999975,299.79999999999944,0,3282.999999999999,942.5999999999997,10958911.399999999,1279.7999999999965,2010-12-23
11,10960675,0,0,0,1706,0,10962710,0,10960762.88,1.28,10.72,0,1905.52,50.68,10962680.4,28.72,10957979,0,0,0,277.59999999999997,0,10961685.2,0,10963246.4,12.799999999999955,107.19999999999975,0,3688.6,532.5999999999988,10963559.2,287.19999999999897,2010-12-30
12,10965438,0,0,0,1699,0,10967335,0,10965294.8,7.24,38.92,0,1997.24,124.2,10967338.2,8.04,10961995.2,0,0,0,276.6,0,10966150.2,0,10967984.8,68.1999999999999,367.5999999999998,0,3927.999999999999,1044,10968279.2,93.59999999999994,2011-01-06
13,10970167,0,0,0,1695,0,10972122,0,10969984,20.12,2.08,0,2036.12,7.2,10972042.32,0.48,10966605.600000001,0,0,0,275.6,0,10970749.2,0,10972714.2,201.39999999999927,18.599999999999973,0,4131.5999999999985,68.1999999999999,10973154,5.799999999999997,2011-01-13
14,10974899,0,0,0,1694,0,10976843,0,10974698.56,0.16,2.28,0,2050.88,19.96,10976751.88,0.2,10971329.2,0,0,0,275.6,0,10975464,0,10977428.8,1.5999999999999943,22.59999999999993,0,4133.5999999999985,199.7999999999993,10977813.4,1.999999999999993,2011-01-20
15,10979656,0,0,0,1693,0,10981571,0,10979324.96,3.32,18.72,0,2090.2,60.72,10981437.2,8.48,10975332,0,0,0,275.6,0,10979911.4,0,10982187.2,38.999999999999964,219.7999999999998,0,4577.999999999998,704.5999999999992,10982559.2,84.7999999999997,2011-01-27
16,10984325,0,0,0,1691,0,10986199,0,10983990.2,1.64,13.28,0,2131.84,41.6,10986136.96,0.24,10979695.4,0,0,0,275,0,10984644.2,0,10986925.4,16.599999999999945,132.9999999999996,0,4900.999999999998,415.5999999999987,10987261.600000001,2.3999999999999915,2011-02-03
17,10989122,0,0,0,1688,0,10990900,0,10988710.48,0,0.48,0,2141.08,1.64,10990852.04,0.04,10984373.2,0,0,0,273.6,0,10989354.8,0,10991542.399999999,0,4.999999999999993,0,5101.199999999999,16.599999999999945,10991986.2,0.3999999999999986,2011-02-10
