model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,449,0.9832757394895565,0.1653745122597632,5.8708541961296525,7084.197831941578,5.889188896296319,2474.4678610476844,0.4689311164966445,5167.982724020463,NA,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.18192707512552375,0.9999988307869508,8.908543180723554e-8,1.080127617429681e-6,0,0,10911819,-2817.6522239973287,2.522415448857944,1828.8198220536465,2026.665606350206
