week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10861184,10252,11812,0,31510,26925,10914917,7802,10861758.68,10211.24,11842.72,0,31120.32,26561,10914932.96,7833.4,10846819.8,6579.8,7953.4,0,26744,18687.8,10914782.6,5402.2,10873184.4,15844.799999999997,15718.599999999999,0,36447.2,35763.799999999996,10915122.8,10266,2010-10-21
2,10824413,10833,14674,0,65636,37627,10918099,11163,10825798.44,11256.88,14415.92,0,66578.88,38148.48,10918050.12,11330,10793451.8,6864.4,9120.8,0,49908.399999999994,24032.6,10917799.4,7161.800000000001,10852274.399999999,16620.199999999997,21894.6,0,87287.79999999999,57080.999999999985,10918212.2,16578.799999999996,2010-10-28
3,10774577,14234,17039,0,111697,43098,10921209,13780,10779849.84,14700.12,17622.84,0,109001.4,45845.36,10921174.2,13660.64,10725232.2,9656.8,11741,0,78021,30465.4,10920988,8974.400000000001,10821180,22333.799999999996,26028.799999999996,0,148678.8,65971.2,10921387.4,19684.6,2010-11-04
4,10728030,15634,18908,0,162868,54853,10924298,16632,10726668.52,16408.76,20305.6,0,160929.84,54950.04,10924312.72,15893,10636482.6,8371,11457.2,0,110566.2,32185.8,10924138.2,8952.2,10789898.8,28656.799999999996,32314.599999999995,0,229456.8,86860.79999999999,10924510.399999999,23802.199999999997,2010-11-11
5,10671543,18043,23156,0,220024,60562,10927446,17645,10663589.2,19305.48,24055,0,220488.84,63782,10927438.52,19378.36,10537354.8,8467.6,11814.6,0,147194.2,33799.6,10927161,10138.4,10756117.4,32458.800000000003,38532.4,0,323508.6,102923.4,10927684.6,31843,2010-11-18
6,10605289,19765,28060,0,279312,72825,10930564,20423,10592254.28,21220.56,27531.2,0,289543.24,73167.44,10930549.28,20870.24,10428571.399999999,9073.400000000001,13178.2,0,186287.2,34100.4,10930277.8,9968,10719930.6,38116.799999999996,47338.399999999994,0,429379,120928.59999999999,10930809.6,36200.799999999996,2010-11-25
7,10528309,20125,26634,0,353571,73908,10933710,22197,10520744.56,20572.12,27242.36,0,365117.92,76110.32,10933676.96,22942.28,10306585.2,10109,12734.2,0,223242.4,34994.8,10933358.2,11694.6,10687402.8,34541.39999999999,45425.19999999999,0,544106.7999999999,128824.19999999998,10933996.6,39790.79999999998,2010-12-02
8,10465292,20455,25466,0,427998,70738,10936828,21430,10445119.72,22175.48,28676.96,0,440837.96,78171.32,10936810.12,23534.84,10200448.2,11845.8,14994.8,0,262080.2,42412.600000000006,10936438.8,11642,10646520.8,38324.19999999998,46079.2,0,667324,127812.99999999997,10937163.8,40686.399999999994,2010-12-09
9,10414777,20274,24991,0,490656,71744,10939983,20612,10369056.36,22592.44,28858.64,0,519435.48,79986.44,10939942.92,23390.92,10053256.2,11821,15215.6,0,304792.4,42702.8,10939487.8,12857.2,10608257.6,46869.999999999985,53404.59999999999,0,786314.7999999999,143000,10940265,42159.59999999999,2010-12-16
10,10338765,20629,24475,0,551744,66742,10943100,21307,10296162.88,21978.36,28016.72,0,596891.52,78017.84,10943049.48,23280.2,9906509.2,11753,15582.4,0,346328.6,44084.600000000006,10942510.600000001,11716.8,10568218.2,40502.39999999998,54131.19999999999,0,939797.5999999999,157758.8,10943394,47277.399999999994,2010-12-23
11,10258384,19473,27336,0,633921,76946,10946230,22806,10223225.16,21147.28,28475,0,673319.48,78501.68,10946166.92,23810.6,9779852.4,11523.8,14696,0,387473.19999999995,40433.2,10945579.8,11367,10532544.4,35102.8,51641.79999999999,0,1083475.2,141013.19999999995,10946574.2,44367.599999999984,2010-12-30
