week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10895878,3271,4004,0,11900,9129,10914959,7231,10895913.68,3177.04,3999.12,0,11869.6,9162.4,10914959.44,7202.08,10892721,2293,2944.2,0,10647,6879.800000000001,10914814.2,5247,10899021.4,4064.5999999999995,4956.2,0,13213.4,11370,10915101.4,10096.8,2010-10-21
2,10887590,3305,4291,0,23303,11891,10918067,8893,10887561.76,3274.44,4200.88,0,23038.24,11414.68,10918075.32,9104.64,10880490,2067.8,2933.6000000000004,0,18554.2,7909.799999999999,10917923.6,6257.4,10894249,4802.799999999999,5396.799999999999,0,27480.6,14845.599999999999,10918289,12712.2,2010-10-28
3,10877819,3491,4280,0,35467,11563,10921173,8800,10878721.36,3482.12,4424.56,0,34568.76,11825.2,10921196.8,8957.4,10867353,1803.4,2515.8,0,26717.800000000003,6924,10920979.6,5262.4,10889054.6,5462.199999999999,7374.4,0,42901.399999999994,17994.799999999996,10921457.8,13874.999999999996,2010-11-04
4,10870008,3562,4324,0,46867,11820,10924312,8823,10868842.56,3611.52,4785.2,0,47084.76,12978,10924324.04,9986.32,10849524.399999999,1643.8,2454,0,34607.2,6778.6,10924056,5211.4,10885402.6,6065.799999999999,8091.599999999997,0,60499.39999999999,21459.799999999996,10924630.600000001,18669.6,2010-11-11
5,10860474,3735,4913,0,58453,13570,10927377,9576,10858920.28,3796.8,4687.52,0,60016.32,12962.32,10927420.92,9880.36,10829423.6,1620.2,2324.4,0,41594,6272.4000000000005,10927129.4,4516.2,10881186.8,6900,7890.799999999998,0,83068.59999999998,22528.999999999996,10927742.2,17789,2010-11-18
6,10851801,3550,4412,0,71299,12950,10930544,8999,10849455.76,3583.4,4574.32,0,72943,12979.6,10930556.48,10095.48,10809282,1698.6,2077.8,0,48332.8,5832.6,10930137.6,4070.2,10878253,6784,8428.199999999999,0,106071.79999999999,23782.8,10930905.2,18369.799999999996,2010-11-25
7,10839953,3382,4216,0,84280,11849,10933715,9155,10840315.28,3480.48,4500.56,0,85381.52,12561.96,10933677.84,9892.04,10790164.8,1870,2297.4,0,54395,6199,10933255.6,4510.200000000001,10874933.4,6170.399999999998,7882.7999999999975,0,128974.39999999998,22376.599999999995,10933989.399999999,17822.2,2010-12-02
8,10833405,2591,3723,0,97607,10819,10936823,8174,10831951,3103.36,4188.6,0,97539.2,12071.96,10936782.16,9354.4,10770649.4,1400,2031.8,0,60694.2,5865,10936358,4499.2,10872456.399999999,6843.999999999998,8943.399999999998,0,152511.2,24976.999999999993,10937090.2,17821.999999999985,2010-12-09
9,10826514,2733,3369,0,106969,9090,10940000,7332,10824519.96,3019.52,3987.44,0,108385.96,10905,10939912.88,8473.88,10754408.4,1419.8,2019.4,0,66113,5410,10939445,3976.6,10870318.6,5757.7999999999975,8692.199999999997,0,172467,24162.39999999999,10940263.2,19473.999999999993,2010-12-16
10,10821314,2405,3028,0,116508,8878,10943041,6948,10817657.52,2924.16,3634.2,0,118793.16,10342.2,10943009.04,8138.56,10737302,1441,1958.6,0,71420.8,5473.2,10942550,4559.6,10868293,6659.7999999999975,6948.599999999997,0,192072.19999999995,19850.59999999999,10943344,15006.399999999994,2010-12-23
11,10815751,2279,3098,0,124486,8456,10946134,7005,10811082.64,2739.52,3709.24,0,128593.36,10189.36,10946124.76,8083.8,10717591,1546.6,1896.6,0,76490,5239,10945630,4160.6,10866223,6624.199999999997,9044.199999999993,0,212898.39999999997,23427.19999999999,10946466.600000001,17682.99999999999,2010-12-30
12,10809598,2441,3136,0,134782,8472,10949313,6544,10804575,2744,3592.68,0,138344.56,9971.68,10949256.24,8022.2,10697018.8,1345.2,1721.4,0,81524,5053.2,10948742,4237.2,10864739.4,6128.999999999993,8763.799999999994,0,237344.79999999993,24741.79999999998,10949621.2,19471.999999999985,2011-01-06
13,10806524,2154,2907,0,141035,8395,10952449,5950,10799014.48,2446.36,3313.08,0,147626.56,9362.76,10952400.48,7435.88,10679029.399999999,1261,1555.4,0,85890.6,4555.6,10951905,3514.8,10863684.2,5958.9999999999945,7795.599999999991,0,259613.79999999993,21893.599999999977,10952824.8,18407.799999999974,2011-01-13
14,10803269,1926,2448,0,147982,7133,10955529,5375,10794431.44,2206.12,2970.6,0,155906.52,8318.36,10955514.68,6282.36,10665567.4,1188.4,1671.6,0,90154.4,4552,10954987.8,3373.2000000000003,10862298,4510.399999999996,6932.199999999994,0,278800.9999999999,18665.599999999984,10955992.399999999,13923.599999999991,2011-01-20
15,10800244,1829,2418,0,154267,6584,10958638,4938,10790316.64,2102.56,2804.64,0,163398.44,7722.24,10958622.28,5961.16,10654698.2,1194.6,1544.6,0,94841.2,3968.6000000000004,10958060,3378.4000000000005,10860694.4,4455.599999999997,5481.199999999997,0,294475.59999999986,15271.799999999988,10959124.4,11633.199999999992,2011-01-27
16,10797654,1737,2301,0,160306,6450,10961788,5118,10786714.8,1921.4,2642.44,0,170482.16,7343.8,10961760.8,5609.56,10644186.399999999,1139.6,1479.6,0,99845,4194,10961156.8,3283,10858745.399999999,4269.399999999996,5790.599999999995,0,308835.9999999999,15931.599999999986,10962325.2,11714.199999999988,2011-02-03
17,10795373,1723,2208,0,166075,6184,10964915,4335,10783360.88,1939.6,2486.08,0,177134.76,6939.44,10964921.32,5361.6,10634652.8,1070.4,1338,0,104946.20000000001,3823,10964277.4,3020.6,10856710.6,3846.5999999999967,4803.199999999997,0,321824.59999999986,14341.199999999988,10965470.399999999,11697.39999999999,2011-02-10
18,10794132,1679,2254,0,171400,6315,10968062,4805,10780457.96,1752.12,2387.8,0,183483.4,6703.52,10968081.28,5234.04,10625327,915.4,1221.2,0,109919,3727.8,10967467.8,2562.4,10855119.4,3414.199999999997,4901.199999999996,0,334372.39999999985,13633.399999999989,10968696.4,10884.799999999996,2011-02-17
19,10793800,1569,1985,0,175106,5614,10971212,4389,10777831.68,1709,2245.48,0,189434.84,6284.08,10971221,4896.32,10618010.6,826.2,1216.6,0,114735.4,3406.8,10970591,2465.8,10853668.2,3863.999999999998,4504.599999999997,0,345885.19999999984,12039.799999999992,10971766.4,9147.799999999992,2011-02-24
20,10793655,1620,1939,0,178456,5444,10974358,4337,10775483.96,1636.56,2168.44,0,195049.12,6026.16,10974338.08,4800.8,10611075,855.5999999999999,1123.6,0,119346.8,3286.6,10973690,2477.8,10851668.8,3029.999999999998,4377.7999999999975,0,356244.5999999998,12571.799999999992,10974862.600000001,9539.399999999994,2011-03-03
21,10794021,1346,1843,0,181517,5115,10977390,3920,10773740.8,1486.44,1975.6,0,200276.48,5532.92,10977479.32,4388.68,10606355.8,751.6,1076.2,0,124548.20000000001,2992,10976867,2411,10849469.8,2768.5999999999995,3564.3999999999983,0,365511.99999999977,10257.799999999994,10978007.600000001,8902.199999999993,2011-03-10
22,10793806,1329,1861,0,184381,5361,10980592,3926,10772151.96,1482.76,1904.24,0,205072.64,5248.2,10980611.6,4147.32,10603069.8,769.6,1002.6000000000001,0,129861.6,2835,10980048.2,2252.4,10847239.8,2345.7999999999997,3042.9999999999995,0,372588.99999999977,9024.199999999999,10981169,7611.7999999999965,2011-03-17
23,10793558,1364,1657,0,188091,4733,10983789,3485,10770652.44,1468.48,1880.64,0,209766.36,5196.32,10983767.92,4043.96,10599246.4,730.8,953,0,135013.6,2750,10983121.4,2285.2,10845875.6,2890.3999999999983,3081.3999999999996,0,379088.3999999998,8483.999999999998,10984412.2,6899.199999999999,2011-03-24
24,10793115,1351,1809,0,191501,4874,10986963,4004,10769208.12,1398.84,1870.4,0,214432.04,5196.4,10986909.4,4052.36,10596162.399999999,706,951.4000000000001,0,139961.40000000002,2709.4,10986254.8,2033.2,10843349.6,2295.2,3126.999999999999,0,385946.3999999998,8981.799999999997,10987534.600000001,7065.199999999999,2011-03-31
25,10792508,1508,1663,0,194778,4859,10990139,4018,10767919.4,1421.28,1767.48,0,218955.76,4968.44,10990063.92,3775,10593827.2,668.5999999999999,865.8,0,145860.40000000002,2434,10989393.600000001,1767.6,10840697.8,2262,2786.2,0,392254.5999999998,8382.8,10990776.8,6295.4,2011-04-07
26,10792985,1351,1674,0,197934,5025,10993267,3627,10766683.64,1367,1797.88,0,223365.96,4995.36,10993214.48,3822.88,10591774.399999999,623.4000000000001,849,0,151008.2,2270.6000000000004,10992612.399999999,1693,10839182.6,2334.4,2981.5999999999995,0,397525.3999999998,7947.199999999999,10993917.2,6167.200000000001,2011-04-14
27,10792337,1458,1668,0,201055,4718,10996498,3658,10765286.16,1429.6,1861.2,0,227780.84,5045.6,10996357.8,3984.52,10589953,669.4,822,0,154684,2258.4,10995687,1569.6,10839614.8,2482.1999999999994,3252.2,0,402474.7999999998,8589.6,10996985,7249.5999999999995,2011-04-21
28,10791672,1348,1782,0,204847,4995,10999613,3733,10763574.96,1572.16,1991.52,0,232362,5297.24,10999500.64,4127.08,10588412.8,699,926.4,0,157003.6,2462.6,10998810,1969,10840561.4,3517.9999999999995,4099.5999999999995,0,407429.7999999998,10384.599999999997,11000247.8,7274.799999999999,2011-04-28
29,10786322,1498,2019,0,210803,5109,11002759,3989,10761245.16,1727.88,2149.56,0,237513.64,5900.08,11002636.24,4582.92,10585554.6,710.8,942.8,0,159595,2567.6000000000004,11001927,1988.4,10841224.4,3908.999999999999,4713.999999999999,0,412686.19999999984,12946.599999999997,11003395.399999999,9959.399999999998,2011-05-05
30,10779458,1666,2154,0,220447,5632,11005921,4371,10758668.96,1784.28,2298.12,0,243037.36,6282.36,11005788.72,4843.28,10583897.8,738.6,955.8,0,162323.80000000002,2649.8,11005075.600000001,1910.8,10841515.4,4260.6,5263.4,0,418136.7999999998,14346.799999999997,11006531.600000001,10837.8,2011-05-12
