model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,51,0.43402133085023326,400.31307262329784,5.962059997758844,1.8543005787746456,4.749303668915353,1.7615694575739753,5.51212647788501,1.2813700204475325,0.9788822452496695,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.09590157209675672,0.9989188305216049,4.20809235526689e-5,0.0010390885548424984,0,0,10911819,-1609.2743693706136,0.6025385112582466,1906.7199943102091,1924.138384377063
