week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10897290,2866,3802,0,10854,9123,10914920,7516,10897156.72,3040.04,3812.72,0,10917.84,9085.2,10914927.32,7230.4,10893418.600000001,2173.4,2769.2,0,9557.6,6657,10914807.600000001,5117.4,10900238.6,4633,4694.5999999999995,0,12412.4,11434.6,10915034,9582.8,2010-10-21
2,10889723,2869,3851,0,21701,10854,10918031,7975,10889297.44,3031.64,4008.6,0,21686.12,11005.28,10918023.8,8595.68,10881303.2,2044,2732.2,0,17913.4,7730.8,10917855.4,6331,10895143.4,4639.199999999999,5798.999999999998,0,26676,15588.8,10918177.8,12966.599999999999,2010-10-28
3,10882778,2887,4164,0,31852,11308,10921121,8667,10881032.88,3140.56,4177,0,32775.68,11327.68,10921126.12,8806,10867594.6,1975,2904.4,0,25676,7816.8,10920942.399999999,5946.4,10890397,4644.4,6767.4,0,42347.99999999999,17640.399999999998,10921342.4,13178.8,2010-11-04
4,10872256,3038,3846,0,43101,11289,10924212,8609,10872820.68,3184.16,4062,0,44180.52,11384.76,10924247.36,8973.68,10854189.8,1977.4,2550.4,0,33450.4,7052.2,10924036.4,5453.6,10886066.600000001,4742.2,5907.4,0,59747,16686,10924439.2,13381.8,2010-11-11
5,10865604,2894,3713,0,55613,10712,10927366,8205,10864596.4,3143.36,4135.88,0,55468.44,11485.48,10927344.08,8978.84,10842214.2,1668.4,2515.4,0,40519,6867.8,10927050.4,5468.6,10882057,4988.4,6348.5999999999985,0,75527.4,17463.399999999994,10927558,14396.399999999998,2010-11-18
6,10856294,2915,3817,0,65085,10684,10930460,8650,10856559.2,3091.24,4111.24,0,66701.52,11364,10930463.2,9034.48,10827887.6,1497,2213.4,0,47410.399999999994,5910.200000000001,10930217.2,4422.4,10879016,5288.799999999998,7137,0,91647.6,19423.199999999997,10930710.600000001,15826.999999999996,2010-11-25
7,10849322,2627,3598,0,77997,10162,10933570,7860,10849395.4,2823.72,3827.6,0,77547,10739.68,10933593.72,8513.72,10817252.8,1270.4,1912.8,0,53437,5370,10933267.8,4318.2,10876673,4939.4,6636,0,107029.6,18208.399999999998,10933888.8,14581.199999999999,2010-12-02
8,10844768,2452,3452,0,86759,9493,10936690,7504,10842944.32,2685.76,3575.76,0,87491.04,9893.96,10936696.88,7807.96,10806984,1156.4,1704.6,0,58682,4516,10936319.2,3777.6000000000004,10874634.6,4398.799999999999,6044,0,120696,16299.599999999999,10937018.600000001,13120.2,2010-12-09
9,10838954,2296,3047,0,94876,8596,10939811,6300,10837296.92,2486.2,3323.12,0,96703.08,9195.48,10939809.32,7051.4,10800862.6,1067,1519.8,0,63765.2,4240.6,10939437.2,3281,10872231.4,4767.5999999999985,6642.399999999998,0,132705,17789.199999999993,10940148.2,13618.999999999995,2010-12-16
10,10833993,2307,2977,0,103540,8013,10942977,6251,10832363.24,2299.96,3053.8,0,105233.08,8517.12,10942950.08,6667.04,10792852.4,978.6,1350,0,68874.8,3785.2,10942498.8,2827,10871612.6,4253.4,5442.799999999998,0,142187,15653.199999999995,10943298.4,12853.799999999996,2010-12-23
11,10829455,2046,2803,0,111785,7625,10946122,5644,10827881.88,2118.92,2916.16,0,113153.92,8054.6,10946070.88,6357.88,10784786.399999999,986,1289.2,0,72258.2,3512.2,10945596.2,2760.6000000000004,10871492.6,3547.5999999999995,5325.5999999999985,0,153952.6,14989.599999999995,10946467.2,12717.799999999996,2010-12-30
12,10825787,2140,2578,0,118759,7166,10949252,5699,10823700.56,2159.48,2718.04,0,120620.88,7564.52,10949198.96,6058.04,10774273.2,1186.4,1419.2,0,75879.6,3931.8,10948615.399999999,3007.2,10870617,3685.7999999999984,5099.999999999999,0,166133,13998.599999999997,10949611.6,11818.599999999999,2011-01-06
13,10822862,2005,2533,0,125707,7083,10952361,5524,10819770.52,2095.44,2696.12,0,127773.32,7448.96,10952335.4,5874.08,10762107.8,1041.2,1325.8000000000002,0,79674.2,3899.4000000000005,10951777.600000001,2899.8,10870119.8,4505.999999999998,5492.5999999999985,0,180334.4,14380.999999999995,10952757,11766.999999999993,2011-01-13
14,10819690,1756,2477,0,131903,6679,10955483,5522,10815916.28,2041.44,2652.44,0,134854.4,7362.32,10955464.56,5831.72,10752843.8,967.5999999999999,1395.8000000000002,0,83152.20000000001,3735.2,10954913.399999999,2850,10869897.600000001,3521.599999999999,4642.4,0,194519.4,13686.8,10955894,11097.8,2011-01-20
15,10815060,1941,2449,0,138381,6842,10958696,5156,10812377.32,1934.2,2552.8,0,141728.28,7126.92,10958592.6,5628.4,10745079.600000001,963,1320,0,86553,3534,10958061.2,2624.4,10869795.2,3168.5999999999995,3943.2,0,206893.59999999998,12189.400000000001,10958938.399999999,9749.4,2011-01-27
16,10808148,1777,2433,0,147412,6751,10961853,5095,10809059.6,1880.88,2469.44,0,148309.04,6866.56,10961718.96,5360.32,10737445.600000001,835,1174,0,89893.4,3413.2000000000003,10961140.8,2699.4,10869967.4,3594.199999999998,4375.399999999998,0,217003,11832.999999999995,10962110.8,8958.199999999997,2011-02-03
17,10802780,1686,2318,0,156920,6520,10964908,4945,10806007.96,1826.76,2373.64,0,154633,6613.84,10964841.36,5053.24,10730363.600000001,959,1330,0,93025,3582.6000000000004,10964170.2,2722,10869451.2,3179.999999999999,4196.399999999998,0,227496,11858.999999999993,10965255.8,8747.399999999994,2011-02-10
18,10800147,1588,2054,0,163535,5894,10968050,4909,10803392.48,1687.8,2259.32,0,160639.88,6289.52,10967979.48,4966.12,10723990.6,839,1278.8000000000002,0,96635.2,3379.8,10967394.600000001,2698,10869122.4,3278.7999999999975,4062.7999999999984,0,237430.59999999998,11045.399999999998,10968346.2,8413.399999999998,2011-02-17
19,10798796,1460,1943,0,168566,5410,10971179,4201,10801376.28,1520.2,2021.28,0,166201.76,5734.32,10971119.52,4464.32,10717991.4,800,996.6,0,99905.79999999999,2968.6000000000004,10970535.2,2302,10869141.6,2688.7999999999993,3633.199999999999,0,247007.19999999995,10358.799999999996,10971519.8,8140.399999999996,2011-02-24
20,10798244,1347,1806,0,172650,5025,10974325,3880,10799783.52,1390.48,1871.16,0,171176.48,5248.2,10974221.64,4057.32,10712727,713.4000000000001,919.4000000000001,0,102934.4,2506.2,10973678.4,1858.8,10869169.8,2549.7999999999997,3401.3999999999987,0,256162.99999999997,9538.799999999996,10974633.8,7541.199999999996,2011-03-03
21,10797490,1282,1644,0,176358,4754,10977421,3914,10798701.84,1243.96,1710.76,0,175676.2,4775.52,10977332.76,3875.92,10710046.2,553.6,797.8,0,106192.8,2337,10976765.4,1739.4,10868974,1748.4,2427.2,0,263336,7133.2,10977857.8,6005.8,2011-03-10
22,10798074,1371,1702,0,179748,4566,10980535,3522,10797710.12,1307.84,1657.8,0,179800.24,4521.64,10980476,3569.04,10706854,549.4,736.8,0,109304.8,2004.2,10979899,1485.2,10869143.2,2182.4,2651.7999999999993,0,269280.19999999995,7021.7999999999975,10980949.2,5755.5999999999985,2011-03-17
23,10798433,1170,1626,0,182268,4589,10983693,3675,10796771.4,1216.68,1653.36,0,183944.32,4596.96,10983585.76,3641.68,10703626.8,537.6,786.4000000000001,0,112479.40000000001,2218.8,10982913.6,1674.2,10868881.2,1991.4,2721.6000000000004,0,275552.19999999995,7450.5999999999985,10984091.600000001,6416.399999999999,2011-03-24
24,10798461,1153,1583,0,185144,4186,10986764,3453,10795947.28,1244.56,1614.76,0,187907.48,4391.48,10986714.08,3492.8,10699892,595.6,741.5999999999999,0,115767.2,2002.4,10986034.4,1537.4,10868728,2329.3999999999996,2764.1999999999985,0,282189.79999999993,7425.999999999996,10987258.2,6156.7999999999965,2011-03-31
25,10798924,1163,1680,0,187968,4715,10989890,3709,10795007.44,1259.84,1640.68,0,191942.84,4539.32,10989850.8,3528.28,10697335.6,577.6,693.4000000000001,0,119051.8,1991.6,10989147.8,1590.8000000000002,10868579.2,2114.8,2690.6,0,288479.19999999995,7422.200000000001,10990475.2,5740.5999999999995,2011-04-07
26,10798733,1433,1660,0,190714,4589,10993032,3381,10793932.4,1346.12,1710.44,0,196004.76,4626.36,10992993.72,3587.84,10694528.2,516.6,645.6,0,122435.2,1860.6000000000001,10992311.2,1385.4,10867937.8,2220.7999999999997,2972.7999999999997,0,294225.19999999995,7633.4,10993671.8,6356.4,2011-04-14
27,10795169,1297,1923,0,195124,5114,10996183,4177,10792457.36,1470.12,1856.24,0,200324.6,4964.52,10996108.32,3913.28,10691979,571,680,0,126595.8,1797.8000000000002,10995421,1429.4,10866509,2474.2,3271.2,0,299963.19999999995,8596,10996757.6,6853.999999999999,2011-04-21
28,10788478,1505,2157,0,204016,6000,10999224,4483,10790244.64,1672.04,2130.12,0,205213.08,5676.4,10999259.88,4577.36,10687860,773,776.8000000000001,0,131397.8,2157.8,10998580.2,1624.8000000000002,10864459.2,2876,3826.3999999999996,0,306469.39999999997,9955.599999999999,10999910.8,8526.4,2011-04-28
29,10783976,2049,2546,0,213735,6572,11002443,4977,10787285.92,1888.36,2398,0,210782,6360.16,11002354.28,5049.72,10683406.8,798.2,1033.2,0,136653.6,2766.4,11001714.4,2071.8,10861223.6,3160.7999999999984,3983.7999999999984,0,313741.19999999995,10512.199999999997,11003014.2,8830.999999999996,2011-05-05
30,10780029,1990,2581,0,220850,7193,11005573,5592,10783981.36,2021.36,2515.12,0,216944.64,6811.24,11005462.48,5389.52,10679575.2,922.6,1061.2,0,143411.8,2970.4000000000005,11004785.8,2529.8,10857640.2,3792.199999999997,4382.599999999998,0,321009.8,11529.199999999993,11006100,9140.199999999993,2011-05-12
31,10777373,2074,2440,0,227678,7235,11008605,5492,10780094.04,2127.96,2736.64,0,223622.68,7459.04,11008581.32,5899.72,10675323.399999999,925.2,1254.2,0,149985.2,3440.8,11007868,2657.6,10856280.8,3417.5999999999995,4561.199999999997,0,327983.19999999995,12418.999999999993,11009204.8,10228.399999999994,2011-05-19
32,10776243,1995,2581,0,232901,7057,11011726,5534,10776145.24,2108.6,2822.48,0,230634.6,7669.44,11011710.92,6116.68,10671399.399999999,847,1237.6000000000001,0,153460,3287.8,11011019.600000001,2732.4,10855605.8,3770.3999999999996,4414.4,0,335043.6,12237.8,11012357.6,9715.399999999998,2011-05-26
33,10775245,2128,2551,0,237097,6967,11014857,5615,10772508.88,2091.88,2677.32,0,237575.8,7396.92,11014853.88,5753.64,10667228.399999999,876.6,1240,0,157184,3297,11014054.6,2588,10854672.8,3637.9999999999995,4192.5999999999985,0,342261.39999999997,11674.199999999999,11015530.6,8927.599999999999,2011-06-02
34,10772468,2080,2867,0,241550,7791,11018005,5912,10768635.56,2146.64,2760.48,0,244433.6,7550.08,11017976.28,6002.96,10663335,1027.2,1210.6,0,161563,3327,11017140.399999999,2563.4,10853161,3589.599999999998,4353.8,0,349517.3999999999,11818.8,11018691.8,9522.999999999998,2011-06-09
