model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,243,0.3568175207441814,245.98456483964057,6.260325780246445,1.914301271392378,4.502000224481659,2.296527856480778,5.5953274605274554,1.203999860340925,0.9785621250056606,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.08878925629366995,0.9985498037349474,1.193724872448546e-6,0.0014490025401801146,0,0,10911819,-1603.72116400299,0.41905677021741544,2295.0944159237856,2305.564828983724
