model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,424,0.9806126050191494,0.13615691071524613,69.13081478261239,6987.4745243067455,0.2828848000783391,3565.8543757879706,2.200207822064799,3803.5013115796764,NA,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.058837910313368894,0.9999835681180741,1.6286387399505426e-5,1.4549452649371845e-7,0,0,10911819,-2794.306435189467,1.1142022191204213,2062.4070218869015,2109.089553902729
