model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,4,0.0808954079489806,0.8435134199401753,0.6699558251365264,124.14602363465113,12807.609510602597,4.233117027105948,0.17134762490450414,1858.573242061332,0.981727261498741,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.06689100501289154,0.9999964460633132,1.2767461154353918e-6,2.2771905712577803e-6,0,0,10911819,-2103.5882170044974,0.003923298296404656,4970.926648182502,4971.172617506941
