model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,142,0.9366150918760835,161.24015829950628,5.092501870409281,1.8905188580152956,3.7920764695956475,2.1969047280989544,4.412840614701184,1.4524575154662804,0.9873223385598001,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.08096180695125,0.9995380640857237,4.469961270871325e-6,4.574659530055877e-4,0,0,10911819,-1615.9818107753888,2.1182153513396993,2561.8390506786436,2570.2093168002375
