week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10898917,2812,3577,0,9644,8671,10914934,7958,10898387.36,3046.44,3734.92,0,9768.28,8669.6,10914937,8126.68,10893867,2079.6,2379.6000000000004,0,8233,5939.4,10914871.6,5545.4000000000005,10901977.8,5022,5116.999999999998,0,11137.399999999998,11328.999999999996,10915025.399999999,10896.399999999998,2010-10-21
2,10890522,3242,4206,0,20038,11430,10918042,10293,10889048.08,3521.76,4497.12,0,20995.36,12027.12,10918062.32,11184.52,10875060.600000001,1942.2,2761.2,0,16050.599999999999,8137.4,10917966.8,7303.8,10897070.2,7332.799999999999,8624.8,0,27880.6,20742.6,10918173.4,19036.599999999995,2010-10-28
3,10879752,3675,4863,0,33420,12966,10921146,12303,10877674,4130.4,5252.64,0,34121.2,13948,10921178.24,13283.72,10854947,2305.4,2779.2,0,24219.199999999997,7851.200000000001,10921033,7273.200000000001,10890931.600000001,6873.5999999999995,8941.199999999997,0,50775.59999999999,24309.199999999997,10921380.8,23402.599999999995,2010-11-04
4,10866201,4895,5832,0,47082,15518,10924272,14326,10862820.16,5342.84,6461.92,0,49686.32,16879.92,10924311.24,16378.12,10827647.399999999,2416,3317.6000000000004,0,34228.4,9548.4,10924067.6,8972.400000000001,10883734.4,10293.199999999997,13685.39999999999,0,76645.59999999998,32557.999999999985,10924574.6,32283.399999999987,2010-11-11
5,10850186,5693,7065,0,64718,19341,10927455,18119,10846044,5880.44,7165.44,0,68347.36,19513.84,10927437.24,18342.96,10793930.8,2720.2,3639.8,0,44750,10088.4,10927121.6,9742.2,10875708,10813.599999999991,12797.599999999997,0,110003.79999999996,36508,10927764.8,32472.6,2010-11-18
6,10829636,5990,7455,0,86588,20766,10930554,19151,10827329.16,6302.12,7840.76,0,89098,21626.32,10930570.04,20184.8,10760022,2691.6000000000004,3468.4000000000005,0,55334.399999999994,10065.8,10930238.2,9270.2,10868730.600000001,12769.799999999997,14040.199999999997,0,145105.19999999995,38456.999999999985,10931023.2,36207.99999999998,2010-11-25
7,10810328,5926,8070,0,107102,22193,10933674,20626,10808931.8,6313.76,7816.2,0,110627.08,21754.64,10933688.84,20280.36,10725052,2930,3631.4,0,65109.200000000004,9944.8,10933351.6,9321.4,10861639.8,11581.799999999996,13369.599999999999,0,183629.99999999994,39691.799999999996,10934127.399999999,37677.99999999999,2010-12-02
8,10788305,6031,7791,0,132348,22785,10936829,20771,10790643.52,6015.48,7930.56,0,132228.52,22024.52,10936818.08,20555.04,10684098.399999999,2526.6,3356.8,0,76240.20000000001,9607.8,10936439.8,8624.2,10853044.8,11777.399999999998,15511.8,0,224919.59999999995,42791.59999999999,10937259.2,39615.59999999999,2010-12-09
9,10776618,4739,8005,0,151836,20130,10939896,20006,10773571.08,5208.2,7602.16,0,153533.76,21338.72,10939915.2,20593.04,10646632.2,2552.4,3668.4000000000005,0,87597.8,10436.599999999999,10939471.4,9752,10845414.2,10831.599999999991,13453.19999999999,0,267027.39999999997,38588.799999999974,10940389.600000001,36767.999999999985,2010-12-16
10,10758135,4593,5662,0,171839,17129,10943043,15879,10758845.24,4806,6683.64,0,172721.12,18680,10943056,17253.92,10619200.2,2183.4,3195.6000000000004,0,98724.20000000001,8623.2,10942647,8099.8,10837651.399999999,8860.399999999998,12242.599999999991,0,305557,34352.59999999997,10943619.8,32461.799999999974,2010-12-23
11,10743766,3821,4767,0,191003,13984,10946144,12789,10748005.64,3849.36,5396.56,0,188924.16,15376.68,10946175.72,14215.68,10605803,1713.4,2542.2,0,108059.4,7343.6,10945792.8,6871.4,10832533.8,6964,9718.599999999999,0,328428.4,27005.8,10946740.8,25141.4,2010-12-30
12,10741392,2619,3746,0,204585,11599,10949219,10593,10740471.08,2971.16,4147.8,0,201692.84,12019.08,10949282.88,11398.92,10595711.600000001,1233.2,1964,0,115927.20000000001,5662.6,10948842,5401.8,10828589,5925.8,8301.8,0,344153.39999999997,23420.199999999997,10949987.4,22695.799999999996,2011-01-06
