model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,365,0.7138033940107953,172.1019237441481,4.546681771573351,2.6698702413295776,3.3084168435010657,2.603084958157143,4.291629744467442,2.005578626830683,0.9851393971543575,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.08946992606762265,0.9995103940698926,4.823238769852264e-4,7.28205312211291e-6,0,0,10911819,-1609.4637567663685,1.2298550530687826,2490.097419538945,2500.008170852176
