model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,35,0.3223659467692359,195.50282353366592,5.120922273314289,3.0240584975054685,3.890804383500334,2.649453263779548,5.050067641895297,1.980302005762507,0.9819571304153208,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.08211982572458557,0.9987871372202846,8.878440315878535e-7,0.0012119749356838232,0,0,10911819,-1607.7826420436954,0.3143755133989087,2463.6021277034065,2472.4625708033273
