week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10905770,1785,2210,0,5026,7007,10914905,6770,10905868.56,1763.64,2227.76,0,5062.76,7012.36,10914922.72,6968.76,10904321.4,1258.6,1837.4,0,4647,6290.2,10914814,5986.200000000001,10907024.399999999,2292.6,2802.1999999999994,0,5677.799999999999,8134.5999999999985,10915035.8,8270.999999999998,2010-10-21
2,10902436,1836,2348,0,11423,6481,10918074,6360,10902383.72,1893.2,2412.28,0,11371.32,6513.6,10918060.52,6423.52,10898486.6,1279.1999999999998,1796.2,0,9931.2,5124,10917909,5097.2,10904874.399999999,2885.8,3482.1999999999994,0,13555.999999999996,8779.999999999998,10918198.399999999,9121.999999999996,2010-10-28
3,10898746,2001,2461,0,17883,6523,10921173,6607,10898586.84,1986.8,2529.24,0,18059.84,6840.92,10921162.72,6771.16,10891298.8,1229,1407.6,0,14760.2,4142.4,10920942.2,4152.6,10903721.4,3265.7999999999984,3930.7999999999993,0,23232.399999999998,10586.599999999999,10921328.399999999,11149.8,2010-11-04
4,10894297,2044,2642,0,24704,7126,10924270,7245,10894632,2057.68,2596.8,0,24980.12,7041.04,10924266.6,7054.6,10883693.4,1111.6,1523.8,0,18753.2,4151.6,10924057.2,4231,10902808.399999999,3632.7999999999993,4066.7999999999993,0,33278.6,11069.199999999997,10924466.600000001,10484.199999999997,2010-11-11
5,10889909,2083,2528,0,32369,7083,10927388,7192,10890232.8,2163.24,2721.04,0,32247.8,7463.44,10927364.88,7256.8,10871026,1081.4,1602,0,23081.8,4364.4,10927088.4,4036.2000000000003,10901358.2,4785,5261.799999999999,0,46316.799999999996,14818.999999999998,10927586.8,13532.599999999999,2010-11-18
6,10885202,2135,2656,0,40061,7452,10930511,7775,10885925.76,2086.32,2749.36,0,39727.52,7598.56,10930488.96,7708.72,10858372,1038.4,1476,0,27587.8,3955.3999999999996,10930131.2,3964,10899774,4029.7999999999997,5708.799999999999,0,62479.2,16678.4,10930713,16405.4,2010-11-25
7,10881781,1871,2667,0,47960,7798,10933597,7821,10881863.2,1954.08,2642.16,0,47118.28,7389.48,10933577.72,7369.64,10846857.4,794.6000000000001,1188.6,0,32234,3568.2000000000003,10933235.8,3525.2000000000003,10898645,3948.8,5070.5999999999985,0,77637.59999999999,14727.8,10933844.6,14544.8,2010-12-02
8,10876977,1883,2667,0,54650,6927,10936713,7565,10878113.84,1939.2,2554.64,0,54102.84,7022.68,10936710.52,7006,10837704.8,826.8000000000001,1100.6000000000001,0,36086.6,3086,10936321.4,3186.2000000000003,10898485.2,3511.5999999999976,4695.199999999999,0,91057.2,12850.199999999997,10937007,11918.999999999996,2010-12-09
9,10873724,1578,2220,0,62154,6314,10939826,6370,10874886.28,1798.48,2350,0,60785.56,6622.88,10939820.32,6731.88,10829692,754.2,1196.4,0,39291.2,3308,10939421.4,2975.4,10898706.8,3296.5999999999976,4207.199999999997,0,103229.2,11749.59999999999,10940107.8,12792.39999999999,2010-12-16
10,10872027,1594,1989,0,67719,5724,10942954,5575,10871591.24,1822.72,2378,0,67130.48,6533.4,10942922.44,6561.8,10822537,876,1227.4,0,42333.6,3230.4,10942486.399999999,3321.6000000000004,10898305.2,3681.5999999999967,4185.7999999999975,0,113796.4,11614.999999999993,10943239,11761.199999999993,2010-12-23
11,10868579,1249,1775,0,73190,5044,10946088,5000,10869209.72,1574.76,2106.72,0,73176.52,5946,10946067.72,5798.2,10817680.6,891.8,1169.4,0,45908.6,3321.8,10945604,3009.8,10898047.8,2866.2,3816.9999999999986,0,123475.79999999997,10944.599999999995,10946487,10883.599999999995,2010-12-30
12,10867828,1308,1626,0,78708,4331,10949229,4514,10866997.44,1484.92,2032.08,0,78703.72,5642.56,10949218.16,5490.24,10813538.8,731.8,1148.4,0,49646,3214.6000000000004,10948795,2885.3999999999996,10897712,2895.999999999999,3666.2,0,131076.79999999996,10352,10949713.6,10086.2,2011-01-06
13,10867310,1105,1489,0,82872,4536,10952363,4387,10865264.64,1344.52,1846.48,0,83853.48,5169.6,10952309.12,5076.44,10808615.600000001,649.2,910.8,0,53055.2,2567.4,10951825.600000001,2607.4,10897479.8,2620.599999999999,3439.7999999999993,0,138428.39999999997,9722.999999999996,10952790.2,8959.599999999997,2011-01-13
14,10866438,1123,1561,0,86550,4217,10955518,4059,10863913.56,1317.24,1721.64,0,88488.96,4727.8,10955441.4,4724.68,10804679.4,558,774.8,0,56133.600000000006,2337.6,10955009,2323.4,10897503.600000001,2253.6,3169.3999999999996,0,145792.39999999997,8362.999999999998,10955942,8307.599999999999,2011-01-20
15,10865899,1246,1695,0,90669,4168,10958593,4014,10862753.4,1235.84,1642.08,0,92950.08,4613.12,10958581.4,4573.76,10801698,475.4,649,0,59343.2,1896.8,10958109.2,1811,10897192.2,2113.7999999999997,2677.2,0,152967.39999999997,7634.4,10959013.8,7493.6,2011-01-27
16,10865448,1237,1636,0,94433,4686,10961768,4446,10861795.28,1198.12,1574.36,0,97163.36,4381.68,10961731.12,4336.6,10799013.600000001,468.6,612,0,62701.8,1689.3999999999999,10961280.2,1631.4,10897070.2,2089.4,2608.7999999999993,0,158866.79999999993,7014.6,10962235,6995.199999999999,2011-02-03
17,10864997,1209,1467,0,97998,4284,10964868,4026,10860992.28,1159.16,1511.88,0,101178.16,4205.84,10964841.48,4123.72,10796274.6,434.79999999999995,565,0,66095.4,1479,10964391.399999999,1454.6,10896698.600000001,1950.6,2582.9999999999995,0,164726.39999999997,6957.399999999998,10965340.600000001,7012.4,2011-02-10
18,10865076,931,1469,0,101378,4324,10968043,4489,10860385.96,1101.48,1435.08,0,105076.16,4081.8,10967998.68,4081.04,10793836.4,397.4,534.4,0,69548.20000000001,1550.8,10967438.2,1726.4,10897825.6,2072.2,2489.3999999999996,0,170219.79999999993,6928.5999999999985,10968416.2,6860.4,2011-02-17
19,10865957,747,1224,0,104062,3420,10971147,3114,10860103.52,1017.92,1362.16,0,108653.72,3778.04,10971137.32,3756.4,10791635.8,413.4,543.2,0,71023,1469.4,10970559.2,1506,10899484,2202.199999999999,2710.399999999999,0,175912.39999999997,7175.999999999998,10971582.600000001,7152.399999999998,2011-02-24
