model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,180,0.5502236982814429,165.39836622102024,5.4529227069462545,1.623331613283582,4.073817433984111,1.7681565835550423,5.012290464676756,1.0941552712186247,0.9920682647411263,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.07634580149931137,0.9991853268920753,1.552823859740184e-6,8.131202840650126e-4,0,0,10911819,-1612.1306450607976,0.3190260478655437,2589.614702518377,2596.085318366953
