model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,441,0.9977613707559181,0.18316783492260524,7.9023793355549,8689.026831858324,3.1066390160440998,64.36341197709312,7544.865380062341,38.84132385969373,NA,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.03461103439995403,0.9999991027243172,3.9684524284237184e-7,5.004304399759122e-7,0,0,10911819,-2835.9356221251282,3.354821994710553,1870.1562407708552,1965.4416155650067
