week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10882498,7345,8418,0,16886,25397,10914939,6650,10882231.84,7127.44,8503.68,0,17086.88,25518,10914949.84,6689.32,10877758.399999999,5097.8,7040,0,15837.2,23034.6,10914863.6,5847.4,10886751.2,9304.199999999999,10420.4,0,18837.4,29184.800000000003,10915026.2,7879.4,2010-10-21
2,10854980,9462,10818,0,42705,28607,10918097,7680,10853964.2,9741.28,11036,0,43332.96,28849.28,10918074.44,7635.4,10843730.4,8059.5999999999995,9245.4,0,37808,24050.2,10917880.2,6014.4,10861219.8,13031.8,12968.2,0,49813.8,33844.6,10918269.8,10018.999999999998,2010-10-28
3,10817829,11739,13058,0,77532,35613,10921193,10091,10818320.52,11670.52,13795.28,0,77413.32,36985.52,10921199.64,9799.36,10799629,7660.4,10085.6,0,67773.8,27697,10921032.6,7457.6,10835732,15076.999999999998,18516.6,0,89858.2,46670.399999999994,10921451,12106.399999999998,2010-11-04
4,10777996,12874,16207,0,118072,43519,10924323,11309,10777701.92,12539.36,16199.24,0,117875.6,43104.32,10924316.12,11424.4,10748878.600000001,7069,10997.2,0,96474.4,29879.8,10924190.8,8276,10809300.2,18301.199999999997,22236.6,0,138122.59999999998,56418.2,10924539,14771.6,2010-11-11
5,10727354,15216,17365,0,165624,48934,10927463,13109,10731399.56,14689.24,17875.28,0,163494.92,47648.48,10927459,12893.28,10685449.399999999,8382.4,10303.2,0,124973.20000000001,28221.2,10927244.600000001,7449.2,10783308.399999999,22791.199999999993,26198.8,0,197196.40000000002,67605.59999999999,10927748.600000001,18839.6,2010-11-18
6,10676065,14847,19155,0,221346,52161,10930563,14439,10680789.08,15518.92,19708.08,0,214553.24,53368.4,10930569.32,14405.64,10603101,7467.4,10703.2,0,154636.2,29146.6,10930352.6,7340.6,10757613,26884.199999999983,32164.79999999999,0,270468.8,88200.79999999999,10930807.8,23507.999999999996,2010-11-25
7,10622010,15271,20108,0,272105,53405,10933677,15174,10626003.56,16340.08,21298.52,0,270022.16,57667.88,10933664.32,15433.12,10504263.2,8766.2,11741.4,0,186371.6,32962,10933447.6,8658,10723947,29068.99999999999,37459.19999999999,0,362960.99999999994,101988.99999999996,10933929.8,28020.799999999985,2010-12-02
8,10564095,14778,21237,0,334447,58714,10936837,15329,10567330.28,17720.56,22753.48,0,328998,61180.4,10936802.32,16425.68,10397662,7621.6,11034.6,0,220693.8,29639.4,10936580.2,7888.800000000001,10694399,30805.799999999992,40704.19999999998,0,468050.9999999999,109397.59999999995,10937074.6,30455.19999999999,2010-12-09
9,10510063,17217,20979,0,397422,54881,10939929,15202,10509956.64,17352.88,22289.96,0,390333.8,61767.04,10939933.28,16520.92,10279587.8,7047.6,9489.800000000001,0,251587.2,27022.600000000002,10939682.8,7152.4,10671971.6,37186.19999999999,41865.19999999999,0,581313.3999999999,115740.79999999996,10940243.6,31260.799999999996,2010-12-16
10,10458884,14046,19263,0,445846,54442,10943028,14470,10453091.2,16765.76,22245.32,0,450949.28,61632,10943051.56,16169.56,10155252.8,7413.6,10056.6,0,277120,27182,10942781.4,6519.6,10647862,36307.399999999994,46350.399999999994,0,704592.3999999999,129376.59999999998,10943282.2,34821.39999999999,2010-12-23
