model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,188,0.23830885142137762,262.08659996927565,6.263831879789816,1.454517793715047,4.682000380192913,1.6661412882268714,5.804058555653021,0.6940235595390474,0.9979189868677883,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.08817188104889896,0.9985474191526514,5.347959510469551e-7,0.0014520460513974514,0,0,10911819,-1622.4822781900252,0.4521428138438098,2119.919488351536,2127.774416129116
