week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10894421,3636,4426,0,12260,10168,10914918,6754,10894728.68,3636.64,4354.8,0,12209.76,10066.44,10914929.88,6848.96,10891339,2395,3510,0,10796.4,7845.4,10914807.2,5013.2,10898004.6,4783.4,5472.5999999999995,0,14060.4,12753.199999999997,10915077.4,8619,2010-10-21
2,10882694,3974,5075,0,25671,13962,10918033,9763,10884105.88,3979.16,4986.84,0,24945.44,13411.44,10918017.32,9339.4,10878128.399999999,2270.8,3234.2,0,19977.2,8703,10917841.399999999,6327,10892463,5584.999999999999,6434.4,0,29520.8,17107.6,10918188.2,12007.599999999999,2010-10-28
3,10871011,4088,5520,0,40787,14919,10921166,10494,10872328.6,4322.4,5422.92,0,39076.08,14647.72,10921150,10107.48,10860519.8,2104,2572.4,0,28212.6,7541.4,10920887,5237.6,10888348,7421.5999999999995,7865.5999999999985,0,47229.399999999994,21250.399999999998,10921409.6,13837,2010-11-04
4,10858773,4291,5499,0,55702,15010,10924244,10119,10860274.2,4278.64,5579.6,0,54114.48,15309.04,10924246.92,10590,10840660.2,2336.4,2877.4,0,35472.6,7738.2,10923980.2,5370,10883482.8,6580.999999999999,8963.199999999999,0,68894.59999999999,24879.8,10924501.8,17140,2010-11-11
5,10843433,4008,5765,0,72406,16550,10927391,10807,10848011.72,4301.8,5659.8,0,69395.76,15515.44,10927369.08,10622.24,10820775,1610.6,2401.8,0,43004,7170.799999999999,10927038.6,4710.2,10880305,7909.4,8814.8,0,91267,23695.6,10927650.2,16242.4,2010-11-18
6,10831997,4389,5702,0,89748,15210,10930497,11399,10836003.24,4267.88,5656,0,84573.4,15371.08,10930500.52,10317.96,10801171.6,1636,2225.6,0,49215.4,6115,10930203.8,3855.3999999999996,10877406,7566.8,9051.199999999999,0,114378,25280.199999999997,10930808.6,16639.199999999997,2010-11-25
7,10820363,3963,5572,0,102200,15910,10933603,9879,10825108.44,4039.56,5144.76,0,99313.88,14455.12,10933606.64,9664,10783612.2,1881.6,2149,0,54988,5821.200000000001,10933374.4,3945,10874247.8,6161.799999999999,8609.599999999999,0,136363.6,23363.799999999996,10933894.2,15599.199999999997,2010-12-02
8,10810756,3939,5361,0,117080,14805,10936716,10586,10814858.04,3756.72,5025.2,0,113087.08,13921.6,10936727.04,9758.76,10766594.2,1674.1999999999998,2080.6,0,61517,6086,10936525.2,3877.8,10870533.4,6169.799999999998,8281.999999999998,0,156881,21919.399999999994,10937019,14384,2010-12-09
9,10804721,3314,4458,0,128914,13085,10939797,8834,10805572.6,3553.68,4582.88,0,126104.08,12872.24,10939813.24,8732.84,10751284,1314.4,1925.2,0,68031.8,5365.4000000000005,10939578.6,3612.3999999999996,10868564.8,5957.799999999998,7817.5999999999995,0,176417.8,20996.199999999997,10940085,13839.399999999998,2010-12-16
10,10800400,2705,4134,0,137429,11511,10942959,7772,10797035.12,3321.92,4396,0,138209.76,12246.8,10942962.8,8538.48,10733216.2,1259.6,1660,0,72481.6,4699.6,10942618.8,3005,10867611.6,6862.199999999993,7515.799999999996,0,195595.8,20794.999999999993,10943291.8,15099.999999999993,2010-12-23
11,10793140,2781,3720,0,146365,10357,10946087,7236,10788872.36,3232.8,4207.6,0,149793.6,11755.6,10946106.36,7939.16,10714856.399999999,1119.2,1606,0,76460,4440,10945766.2,3257.4,10867144.600000001,6884.599999999995,8222.599999999995,0,217091.8,23066.399999999987,10946529.6,16147.599999999995,2010-12-30
12,10786716,2826,3483,0,155788,9698,10949223,6582,10781549,2951.28,4042,0,160683.6,11116.44,10949225.88,7501.52,10697459.2,807.8,1165.2,0,79634.79999999999,3329.8,10948854.399999999,2412.8,10867196.8,6998.399999999994,8622.999999999993,0,238304.79999999993,23619.79999999998,10949612,15806.39999999999,2011-01-06
13,10778274,2518,3777,0,166513,10115,10952345,6631,10774921.48,2870.4,3647.68,0,170887.68,10228.16,10952327.24,7006.28,10682419,817,1134.2,0,83015.79999999999,3007.6000000000004,10951893.2,2134.2000000000003,10866360,6333.799999999996,7515.999999999995,0,258309.79999999993,21951.999999999985,10952734.2,14655.399999999987,2011-01-13
14,10767982,2441,3271,0,179128,9437,10955393,6437,10768976.16,2577.2,3502.36,0,180378.08,9779.68,10955433.8,6691.4,10671796.6,839.2,1231.8,0,87127,3215,10955027.600000001,2259.6000000000004,10864987.4,4929.799999999999,7088.999999999998,0,274571.9999999999,19695.799999999992,10955870.8,13297.599999999995,2011-01-20
15,10757910,2514,3438,0,192510,9242,10958537,6378,10763246.28,2552.28,3408.12,0,189319.44,9325.96,10958526.12,6508.68,10660551,803,951,0,91663.6,2877.8,10958139.8,2059,10863876.8,4952.199999999998,6795.399999999998,0,288598.9999999999,18031.999999999993,10958998.399999999,13055.999999999993,2011-01-27
16,10748770,2524,3287,0,205444,8803,10961638,5968,10757767.08,2651.44,3259.96,0,197951.6,8973.52,10961630.08,6078.44,10647457.2,802.8,1026.4,0,95964.4,2810.4,10961188,1799.4,10862331.399999999,5005.4,6086.5999999999985,0,303478.7999999999,16531.999999999993,10962110.8,10820.999999999995,2011-02-03
17,10741007,2502,3382,0,216710,9071,10964733,6420,10752280.56,2441.52,3359.68,0,206677.76,9339.44,10964759.52,6416.76,10635536.2,782.8,1060,0,100759.4,3082.3999999999996,10964314.8,2155.8,10860850.4,5095.199999999999,6336.999999999998,0,319253.3999999999,17024.599999999995,10965204.8,11822,2011-02-10
18,10734435,2309,3158,0,227277,8708,10967937,5887,10747289.84,2336.28,3188.88,0,215091.44,8778.12,10967906.44,5913.72,10622582.4,669,905.6000000000001,0,104978.79999999999,2583,10967321.4,1712.4,10860197.2,5483.399999999995,6836.199999999995,0,334716.39999999985,18399.59999999999,10968364.6,12766.999999999996,2011-02-17
19,10728108,2199,3122,0,236970,8535,10971139,5927,10742862.64,2231.72,2998.28,0,222965.16,8242.04,10971057.8,5591.64,10609387.4,690.4000000000001,1012.2,0,108832,2661.4,10970473.6,1903.2,10859318.399999999,5083.199999999994,6627.999999999993,0,350676.59999999986,17602.39999999998,10971580.8,11409.799999999988,2011-02-24
20,10722078,2004,2746,0,246168,8017,10974289,5325,10738776.32,2202.68,2816.32,0,230412.76,7847,10974208.08,5446.04,10594562.399999999,675.4000000000001,958,0,112572.80000000002,2553.8,10973585.399999999,1628.2,10858559.8,5206.9999999999945,6892.599999999993,0,367863.9999999998,18345.999999999985,10974728.4,13777.399999999985,2011-03-03
21,10716687,1938,2668,0,255420,7491,10977429,4988,10734990.92,2061.52,2762.12,0,237509.8,7637.8,10977324.36,5258.36,10581528.8,566.8,858,0,116383.20000000001,2286.4,10976728,1519,10857987,4576.599999999995,6527.599999999993,0,385043.19999999984,17762.79999999998,10977828.6,12714.599999999988,2011-03-10
22,10712358,1750,2320,0,263835,6673,10980529,4754,10731667.68,1932.8,2538.96,0,244316.36,7193.64,10980455.8,4817.36,10570226.6,630,806.6,0,119981.8,2112.8,10979808.600000001,1465.8,10857621.399999999,3714.3999999999974,5622.999999999995,0,401248.3999999998,16279.399999999983,10981035.600000001,11109.799999999988,2011-03-17
23,10709665,1687,2334,0,270128,6587,10983669,4466,10728410.96,1983.52,2586.8,0,250616.28,6981.32,10983597.56,4787.88,10560247,779.4000000000001,910.2,0,123733.8,2516.4,10982862.4,1714,10856837,4039.7999999999975,5296.599999999997,0,414709.1999999998,14068.599999999991,10984228.4,10139.399999999994,2011-03-24
24,10707317,1749,2204,0,275626,6105,10986815,4154,10725077.92,2034.08,2606.8,0,257016.08,7064.28,10986734.88,4828.84,10551384.2,823,972,0,127443.6,2629.2,10986009.4,1807.6000000000001,10855907.8,3901.399999999998,4960.7999999999975,0,426715.3999999998,13556.599999999993,10987342.8,9610.799999999994,2011-03-31
25,10705327,1786,2375,0,281032,6178,10989889,3959,10721642.4,2096.72,2587.24,0,263542.64,7166.84,10989869,4804.36,10543697.4,834.8,1001.6000000000001,0,131721,2773,10989097.8,1940.2000000000003,10854755,3729,4737.199999999999,0,438468.79999999976,13344.399999999998,10990505.600000001,8815.199999999999,2011-04-07
