week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10899870,2659,3251,0,9250,7591,10914929,7246,10899691.04,2641.16,3368.2,0,9227.2,7653.56,10914927.6,7480.84,10897284,1881.6,2637.6000000000004,0,8346.2,6149,10914802,6045.799999999999,10901952.399999999,3418.9999999999995,4253,0,10458.199999999999,9611.599999999999,10915050.8,9610.8,2010-10-21
2,10892785,2923,3535,0,19049,9873,10918038,9662,10892394.96,3028.4,3705.52,0,18895.04,10040.6,10918023.92,9798.8,10887169.8,2089,2634.4,0,15716,7221,10917833.2,7037,10897566.8,4396.8,4913.4,0,22293.6,12798.2,10918193.2,12730.399999999998,2010-10-28
3,10884989,3034,4075,0,29398,10964,10921145,10653,10884730.8,3046.88,3937.24,0,29419.4,10815.76,10921134.32,10608.88,10875336.399999999,1986.2,2652.6000000000004,0,23357,7670.4,10920881.4,7194.2,10893061,4499.799999999999,5931.6,0,35650.8,15824.199999999999,10921319.8,15441.399999999998,2010-11-04
4,10877529,2860,3943,0,40299,10719,10924315,10250,10877060.36,2964.56,4011.36,0,40236.04,10978.28,10924272.32,10700,10862973.4,1878.2,2678.6,0,30848.8,7397,10923951.4,7397.6,10888677.6,5110.4,6177.2,0,51006.2,15783.4,10924501.2,14830.199999999997,2010-11-11
5,10867890,2729,3743,0,51144,10566,10927418,10553,10869330.8,2947.08,4011.84,0,51098.36,10977.56,10927388.08,10931.96,10848909.2,1839,2335.6000000000004,0,38294.4,6750.8,10926992,6614.4,10884394.8,4875.799999999999,6477.4,0,67523,17748.199999999997,10927679,17682.6,2010-11-18
6,10860470,2793,4039,0,63044,10687,10930556,10324,10861872.44,2936.08,3920.68,0,61794.4,10744.76,10930523.6,10590.6,10832614.600000001,1661.1999999999998,2199.4,0,45694.4,6356.2,10930115,6218.8,10880980.4,5473.4,6811.2,0,85776.4,18679.399999999998,10930786.6,18578.399999999998,2010-11-25
7,10854517,2903,3576,0,73434,9955,10933654,9595,10854775.88,2932.48,3775.36,0,72191.92,10421.16,10933675.64,10335.56,10815971.600000001,1507.8,2068.4,0,52019.600000000006,5883,10933264,5644.4,10877627,5943.199999999999,7169.399999999998,0,104879.4,19690.799999999996,10934035.6,20854.199999999997,2010-12-02
8,10848348,2433,3396,0,82173,9248,10936823,9727,10848130.44,2813.68,3623.4,0,82203.2,10051.52,10936770.72,9986.36,10798915.8,1356.1999999999998,1820,0,57877.8,5219.6,10936350.4,4929.2,10875623.600000001,6127.399999999997,7178.199999999999,0,124510,19721.6,10937133.600000001,20115.799999999996,2010-12-09
9,10842333,2331,3184,0,91490,8648,10939889,8902,10842166.52,2507.4,3375.52,0,91838.72,9608.44,10939888.16,9394.88,10786486.8,1193.8,1605.6,0,62847,4601.6,10939441.8,4585.6,10874025,5089,6876.4,0,143342.4,19594.999999999996,10940298,18877.6,2010-12-16
10,10835578,2434,3212,0,100461,8757,10943030,8431,10836562.48,2435.36,3299.52,0,100702.96,9030.76,10943000.32,8729.92,10774906.2,996.2,1525.2,0,67653.8,4282.4,10942570.399999999,4271,10872215,3971.7999999999993,5797.999999999998,0,159106,16471.399999999994,10943454.399999999,15256.999999999996,2010-12-23
