model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,175,0.20804221923210356,466.1347517640762,5.218982552881241,2.561849226436571,4.012298245950765,2.7031976967440348,4.84324949045231,2.1300680380890005,0.9955944930246416,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.09499173744616961,0.9984794381673945,0.001519875280357941,6.865522475265048e-7,0,0,10911819,-1617.668283498641,1.4110927289733375,1782.7471915034403,1792.4576908352308
