week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10902005,2098,2799,0,8110,6574,10914958,6092,10901809.76,2198.24,2818.24,0,8117.24,6524.32,10914943.48,6105.72,10898163.2,1301.8,1894.2,0,7014.2,4559.2,10914765.8,4078.2,10904515.399999999,3502.3999999999996,4136,0,9767.2,9274,10915060.8,8485,2010-10-21
2,10897581,2150,2848,0,15515,8082,10918008,7036,10896900.68,2258.6,2876.96,0,16001.68,7971.6,10918037.92,7375.32,10887893.6,1243.8,1799.4,0,12142,4942.4,10917846.600000001,4379.799999999999,10902843.2,3762.7999999999993,4641.799999999999,0,21558,12725.599999999999,10918254.8,11619.199999999999,2010-10-28
3,10892832,2227,3033,0,22986,8022,10921121,7811,10891962.72,2302.56,2959,0,23907.76,8038.8,10921132.04,7543.28,10881162.8,1245.6000000000001,1772.4,0,17510.6,5079.4,10920912.6,4526,10899470.399999999,3795.3999999999996,4867.799999999999,0,33170.8,12499.8,10921442.4,11661.599999999999,2010-11-04
4,10888104,2142,2839,0,31324,7980,10924238,7426,10886826.32,2437.08,2950.12,0,32018.56,8172.72,10924232.08,7698.12,10873356,1260.4,1775.6000000000001,0,23262.4,4879.4000000000005,10923960,4066.6000000000004,10897717.600000001,3704.4,4309.4,0,43988.6,12496.8,10924491.4,11923.599999999999,2010-11-11
5,10883993,2310,3035,0,38288,7877,10927352,7924,10881611.28,2377,3084.96,0,40286.88,8490.48,10927360.12,7940.6,10866710,1497.1999999999998,1577,0,28067.8,4398.6,10927095.2,4059.2,10895503.4,3882.3999999999996,4534.199999999999,0,54262.799999999996,12245.199999999999,10927712,11411.999999999998,2010-11-18
6,10879029,2093,3130,0,45982,8715,10930451,8186,10876269.04,2388.28,3143.72,0,48662.76,8548.2,10930463.8,8048.24,10859269.6,1270,1790.2,0,33726.2,4870.4,10930078,4660.6,10893099.8,3475.2,4550,0,64604.2,12492.199999999999,10930891,12089.199999999999,2010-11-25
7,10872492,2412,3272,0,55054,8379,10933563,7745,10870942.68,2311.48,3156.52,0,57164.68,8644.32,10933575.36,8006.8,10851075.2,1210,1615.6,0,39351.2,4583,10933138.8,4131.2,10890692,3369.9999999999995,4950,0,75194.2,13502.2,10934022.2,11909.8,2010-12-02
8,10865845,2238,2962,0,64573,8157,10936697,7212,10865927.28,2341.04,3024.52,0,65400.44,8260.68,10936693.28,7609.2,10842130.8,816.2,1296,0,43755.6,3795.2000000000003,10936242.6,3554.8,10890746.8,4731.799999999998,4933.2,0,86884.79999999999,12837.8,10937163,11336,2010-12-09
9,10860001,2188,2971,0,74088,8333,10939842,7928,10860875.8,2225.36,3027.8,0,73690.16,8467.08,10939819.12,7917.76,10831315.8,877.6,1136.8000000000002,0,46971.6,3163.8,10939408.4,3047.2,10890823.399999999,4063.799999999998,5667.999999999998,0,99593.4,15468.999999999996,10940279.399999999,14359.399999999996,2010-12-16
10,10856421,2124,2751,0,82065,7585,10942924,7128,10856388.56,2180.92,2814.64,0,81567.6,7860.68,10942951.72,7357.4,10821745,854.2,1160.2,0,50188.2,3349.6000000000004,10942520,2977.8,10890632,3964.3999999999996,4865.799999999999,0,113118.79999999999,13079.599999999999,10943444,12527.599999999999,2010-12-23
11,10852172,1975,2652,0,88704,7460,10946094,7244,10852503.44,1957.96,2638.88,0,88988.52,7457.4,10946088.8,6921.24,10813282,808.2,1009.4,0,53162.4,2946.6000000000004,10945579,2724.2,10890968.6,3223.3999999999996,4249.4,0,125588.20000000001,11977.999999999996,10946712.8,11335.599999999995,2010-12-30
12,10850477,1832,2406,0,95291,6781,10949233,6535,10849261.68,1858.2,2413.04,0,95711.04,6731.24,10949243.96,6342.2,10807254.600000001,740.4,1058,0,56098.200000000004,2737.6,10948805.2,2608.6,10891235.399999999,3003.8,3939.5999999999985,0,136196.59999999998,11474.199999999999,10949837,10389.599999999999,2011-01-06
13,10848103,1508,2015,0,100573,5872,10952342,5354,10846720,1705.28,2142.04,0,101803,6066.04,10952370.32,5607.16,10802495.4,881.6,1027.6,0,59159.600000000006,2877.6000000000004,10951891.6,2742.2,10891144.2,3261.7999999999984,3760,0,144766.59999999998,10435,10952973.4,9634.6,2011-01-13
14,10846698,1494,1925,0,105554,5371,10955400,5167,10844668.2,1513.08,1972.08,0,107328.92,5617,10955482.28,5341.2,10799372.4,572,835,0,62021,2561.8,10955019.8,2509,10891735.8,2900.199999999999,3459.3999999999987,0,152229.4,9986.799999999996,10956113,9446.599999999995,2011-01-20
15,10844496,1348,1772,0,110472,5089,10958581,4761,10843070.12,1313.4,1835.76,0,112376.4,5189.48,10958595.68,4833,10797585.8,544.4000000000001,759.6,0,64729.4,2025.3999999999999,10958106.4,1906.8,10891865.4,2513.3999999999987,3260.5999999999976,0,157777.4,9441.799999999992,10959220.8,8634.599999999993,2011-01-27
16,10844097,1207,1595,0,115243,4464,10961680,4136,10842006.16,1268.72,1612.48,0,116850.56,4539.76,10961737.92,4253.96,10796632.2,539.4,706.8,0,67771.2,2089.2,10961266.399999999,1809.4,10891488.600000001,2357.7999999999984,2925.199999999998,0,162563.6,8192.399999999992,10962427.2,7982.199999999993,2011-02-03
17,10843786,1113,1435,0,118505,4076,10964786,3734,10841151.8,1150.24,1570.52,0,120992.28,4401.64,10964864.84,4227.08,10793130.2,449.40000000000003,624.8000000000001,0,71629.2,1851.6,10964354.6,1747,10890683.4,2195.1999999999985,3150.7999999999975,0,166938.59999999998,8999.799999999992,10965488.8,8837.19999999999,2011-02-10
18,10843981,993,1407,0,121957,3987,10967887,3673,10840562.16,1071.68,1461.48,0,124885.32,4093.32,10967980.64,3851.36,10789309.2,450,569,0,75190.8,1559.4,10967408.8,1561.4,10890200.2,1956.799999999999,3231.199999999999,0,173832.59999999998,8610.999999999995,10968584,8115.799999999994,2011-02-17
19,10844355,927,1142,0,124958,3391,10971048,3161,10840306.72,1012.76,1355.32,0,128451.96,3783.96,10971126.76,3512.6,10785376.2,338.2,523.8,0,78473.8,1579.2000000000003,10970565.2,1442.4,10891488,2411.9999999999977,2995.399999999997,0,180679.8,8100.399999999992,10971793,7566.1999999999925,2011-02-24
20,10843829,722,1127,0,128255,3053,10974281,2827,10840397.48,882.64,1252.88,0,131734.92,3512.24,10974267.92,3302.96,10783406,336.79999999999995,436.8,0,80523.4,1270.8000000000002,10973713,1153.8,10892101.4,2093.799999999999,2563.199999999998,0,186829.59999999998,7431.399999999994,10974905.4,6882.599999999995,2011-03-03
21,10844375,778,991,0,130903,2692,10977433,2691,10840546.44,910.12,1205.6,0,134714.16,3266.4,10977376.32,3103.8,10781654.399999999,341,401.6,0,83501.8,1185.6,10976848.399999999,1155.8,10891921.2,2194.7999999999984,2758.7999999999975,0,191863.39999999997,7220.399999999994,10978020.600000001,6974.599999999995,2011-03-10
22,10845497,710,956,0,133095,2547,10980512,2400,10840606.88,965,1248.24,0,137687.32,3358.92,10980507.44,3126.04,10779276,374.40000000000003,428.6,0,86619.79999999999,1181.6,10979845.2,1090.4,10892207.8,2373.5999999999976,3069.799999999998,0,196891.79999999993,7931.599999999994,10981291.2,7544.199999999994,2011-03-17
23,10845898,759,1107,0,135334,2971,10983687,2851,10840669.72,910.6,1261.6,0,140834.56,3513.4,10983676.48,3317.72,10776563.2,346.8,448.8,0,88466.4,1234,10983010,1160.4,10893753,2269.1999999999994,3062.999999999997,0,202706.19999999995,8882.599999999991,10984544.6,8683.999999999993,2011-03-24
24,10845576,778,969,0,138668,2779,10986831,2620,10841119.72,855.56,1099.84,0,143755.6,3116.08,10986830.72,2937.4,10775195,330.8,423.8,0,90076.8,1180.6,10986140,1042,10895136.8,1727.799999999999,2483.7999999999984,0,208056.79999999993,7274.199999999995,10987574.6,7114.399999999994,2011-03-31
25,10844716,777,1049,0,142559,2800,10989968,2724,10841433,899.52,1166.32,0,146477.88,3159.84,10989976.72,2965.44,10773555.8,319.6,451.8,0,91733.8,1222.4,10989263.2,1163.8000000000002,10896688.4,2015.1999999999998,2609.2,0,212637.79999999993,6825.599999999998,10990759.6,6524.5999999999985,2011-04-07
26,10845294,850,1097,0,146155,2867,10993096,2789,10841699.2,930.52,1166.88,0,149306.68,3206.24,10993103.28,2970.88,10772224.2,262.2,375.40000000000003,0,93343,1129.6,10992442.4,1066.6,10898527.2,2119.3999999999996,2600.2,0,217307.59999999992,6971.799999999999,10993883.4,6478,2011-04-14
27,10846197,805,987,0,148484,2998,10996231,2795,10841965.52,895.16,1210.32,0,152179.72,3298.84,10996250.72,3091.96,10768837.4,293,414,0,94946,1118.2,10995462.2,1066.4,10900238.600000001,2223.8,2747.599999999999,0,222790.3999999999,7379.5999999999995,10997070.8,6851.799999999999,2011-04-21
28,10847409,776,1096,0,150343,3007,10999345,2877,10842032.24,986.6,1242.56,0,155106.04,3349.88,10999367.44,3158,10764618.2,297.6,450.4,0,96540.4,1217.8,10998662.8,1141.8,10901588,2497,2998.3999999999996,0,229708.3999999999,8055.199999999999,11000181.2,7569.2,2011-04-28
29,10847903,972,1240,0,152960,3241,11002431,2989,10841825.92,1053.48,1343.32,0,158280.4,3669.88,11002503.12,3399.24,10759911.8,292.4,430.8,0,97995,1150.4,11001736.399999999,1024.8000000000002,10903183.399999999,2203.3999999999996,3158.2,0,237315.9999999999,8574,11003353.600000001,7625.6,2011-05-05
30,10847405,1018,1404,0,156281,3776,11005577,3575,10841140.12,1239.48,1521.96,0,161737.04,4041.4,11005638.6,3848.68,10753361.2,319.6,444.8,0,99767.8,1192.6,11004791.2,1130.2,10904105.2,3103.8,3512.5999999999995,0,245611.19999999992,9102.599999999999,11006583.8,8387.399999999998,2011-05-12
31,10845577,1056,1437,0,160566,3922,11008726,3667,10840316.12,1148.8,1627.32,0,165684.48,4469.16,11008776.72,4124.72,10745150.8,326.8,417.80000000000007,0,102334.6,1155,11007794.399999999,1119.4,10904384,2875.199999999999,4246.999999999997,0,256093.79999999993,11406.199999999993,11009721.8,10334.599999999993,2011-05-19
32,10843772,1061,1409,0,164952,3986,11011887,3695,10839650.68,1115.76,1577.52,0,169570.2,4267.28,11011914.16,3948.16,10738844.4,428,513.6,0,105054.4,1284.4,11010869.4,1199.8000000000002,10904695.4,2393.3999999999996,3875.399999999998,0,266644.5999999999,10144.799999999996,11012887.2,9438.999999999996,2011-05-26
33,10842795,1037,1352,0,169061,3702,11014995,3647,10839077.6,1183.88,1493.12,0,173311.92,4093.96,11015066.52,3827.12,10733992.6,326,477.6,0,108469,1384.6000000000001,11013946.8,1307.8000000000002,10903976.2,2579,3041.199999999999,0,275694.19999999995,8468.199999999999,11015966.399999999,7878.7999999999975,2011-06-02
34,10843186,961,1366,0,172658,3829,11018180,3763,10838586.2,1111.84,1488,0,176998.52,4131.4,11018184.56,3890.48,10730738,439.80000000000007,560,0,112065.6,1452.4,11017058.6,1330.0000000000002,10904196.2,2008.7999999999997,2688.3999999999996,0,283127.99999999994,7400.199999999999,11019094.399999999,6861.799999999999,2011-06-09
35,10843888,1023,1335,0,175284,3757,11021279,3392,10838360.32,1080.28,1407.36,0,180490.84,3860.44,11021338.8,3583.32,10729119.4,373.40000000000003,465.20000000000005,0,114270.20000000001,1429.2,11020178.399999999,1329.6,10904991,2216.2,2519.5999999999995,0,288777.99999999994,6475.799999999999,11022169.8,6059.4,2011-06-16
36,10845301,1051,1263,0,177521,3510,11024423,3174,10838254.96,1069.92,1325.12,0,183832.52,3729.36,11024482.52,3456.12,10726448,342.6,504.20000000000005,0,116461.4,1454.6000000000001,11023259.8,1379.6000000000001,10905810.2,2259.2,2447.2,0,294047.3999999999,7114,11025277,6730.4,2011-06-23
37,10846195,858,997,0,179385,3142,11027613,2885,10838463.48,995.16,1248.64,0,186932.24,3502.56,11027639.52,3291.6,10724885.4,256,490.40000000000003,0,118395.8,1448.2000000000003,11026535.8,1228,10907154.4,2282.7999999999997,2571.5999999999995,0,299232.99999999994,6991.199999999998,11028437.2,6589.199999999999,2011-06-30
38,10846049,693,915,0,182544,2654,11030740,2643,10838720.04,906.84,1224.4,0,189924.76,3447.76,11030776.04,3257.44,10723376.8,307,397.20000000000005,0,120303.79999999999,1028,11029702.4,1041.2,10908527,2236.5999999999995,2935.999999999999,0,304042.79999999993,8091.799999999999,11031621.8,7589.399999999998,2011-07-07
39,10846873,680,854,0,185671,2297,11033960,2398,10839420.52,790.6,1089.96,0,192646.08,3072.88,11033947.16,2926.96,10722833,222.4,350.8,0,121959.40000000001,926,11032914.2,866.4000000000001,10910156.399999999,1941.9999999999995,2518.2,0,308232.79999999993,7091.5999999999985,11034752,6805.5999999999995,2011-07-14
40,10849119,708,804,0,187984,2370,11037062,2242,10840351.8,725,985,0,195008.28,2753.56,11037070.08,2594.6,10722323.8,241.4,320.20000000000005,0,123449.8,919.2,11036038.600000001,833,10911828.2,1547.3999999999996,2236.2,0,312164.19999999995,6547.799999999999,11037902.8,6227.799999999999,2011-07-21
41,10852172,631,841,0,188489,2510,11040255,2379,10841538.24,694.96,901.56,0,197101.44,2514.88,11040236.2,2390,10722301.4,231.39999999999998,321,0,124822.79999999999,895.2,11039215,807.2,10913439.8,1249.3999999999996,1664.6,0,315507.9999999999,4892,11041107.8,4594.2,2011-07-28
