model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,67,0.781608761479425,207.330358136198,5.033544073299809,2.5562178828510502,3.655066786080599,2.5893293961868524,4.53012710298745,1.6150351127575373,0.9778627231089713,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.08899603766537574,0.9994689576217011,1.190387304770742e-6,5.298519909941216e-4,0,0,10911819,-1615.0149487433694,2.419837470948494,2349.55045865691,2363.2012474820162
