model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,430,0.9937845496054516,0.14178316147191317,0.29650164486550923,8436.564663532774,0.7135706423617958,5.459571694298801,6077.118484124248,2.5267459866566453,NA,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.06764775357494966,0.9999663807997543,3.0834044269098935e-5,2.7851559765500763e-6,0,0,10911819,-2808.629818437708,0.5198405941942417,1957.9365618053898,2052.887141473231
