week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10897935,3378,4173,0,9271,13478,10914915,7625,10897767.16,3601.92,4294.56,0,9253.84,13547.8,10914917.48,7689.84,10894171.2,2977.4,3515.2,0,8584.4,12185.2,10914744,6540.8,10899581.4,5205.399999999999,5438.4,0,10144.8,15556.2,10915089.2,8940.8,2010-10-21
2,10887286,3955,5047,0,21203,13078,10918014,7310,10887297.68,4037.52,4908.36,0,21784.72,13183.04,10918028.28,7440.6,10879687.8,2782.4,3164.2000000000003,0,19086.4,9576.2,10917796,5287,10893156.2,5999,6437.799999999999,0,26199.399999999994,17287.799999999996,10918207.8,9789.4,2010-10-28
3,10876810,4203,5127,0,35773,14137,10921137,7887,10875548.48,4192.8,5438.64,0,35955.68,14773.72,10921135.6,8205.16,10863124,2426,3477,0,28590,9797,10920883,4839.8,10885661.8,6710.6,7566.8,0,45197,20067,10921336.2,11793.399999999998,2010-11-04
4,10866214,4712,5458,0,49084,15175,10924267,8471,10863114,4447.04,5639.2,0,51036.6,15386.96,10924236.84,8774.2,10847180.8,2275.4,3303.6,0,39006.4,9168.8,10923948.399999999,5486.6,10879461.2,5962.4,8467,0,64411.4,23650.6,10924465.8,13337.2,2010-11-11
5,10853695,4506,5726,0,62555,15396,10927359,8976,10850227.16,4610.64,5857.64,0,66639.16,15973.56,10927334.6,8874.52,10828231.2,2298.4,2906,0,47786.8,7881.6,10926981.4,4455.6,10874341.8,7154.5999999999995,9103.599999999999,0,84511.8,24179.399999999998,10927569.2,12883.4,2010-11-18
6,10839854,4244,5678,0,78774,16177,10930507,9174,10836780.96,4575.4,6126.44,0,82974.12,16790.2,10930456.92,9465.48,10805951,2144.8,2975,0,55922.6,8332,10930072.6,4735,10869472.399999999,7977.799999999998,10068.599999999999,0,107784.4,26770.6,10930696.4,15153.4,2010-11-25
7,10825160,4299,5378,0,97303,15140,10933631,8281,10824135.96,4419.68,5854.72,0,99192.2,16171.88,10933602.56,9205.84,10781688,2150.8,2866.2,0,63852.8,7894.4,10933219,4218.200000000001,10864393,7465.199999999999,10204.599999999999,0,134234.59999999998,27343.4,10933912.399999999,15868.8,2010-12-02
8,10819272,3927,5075,0,112057,14939,10936669,8053,10812218.12,4243,5550.08,0,114698.64,15471.88,10936709.84,8727.32,10757743.2,1975,2509.4,0,71617,7382.2,10936363.399999999,4257,10860449.6,8744.399999999998,10794.199999999997,0,161477.19999999998,27497.39999999999,10937019.2,14994.999999999996,2010-12-09
9,10808381,3584,4787,0,121453,13589,10939844,7522,10801453.84,3854.04,5182.96,0,129330,14570.12,10939820.84,8248.08,10736685.8,2024.1999999999998,2609.6,0,78842.2,7188.200000000001,10939404.8,3965.4,10856009.2,7129.399999999998,10313.8,0,187208.79999999996,28885.799999999996,10940202,16828.6,2010-12-16
10,10797266,3121,4872,0,135934,12622,10942988,7180,10790545.24,3956.72,5237.08,0,143215.28,14285.76,10942954.32,7963.04,10708763,2170,2750.8,0,86230.4,7471.6,10942529.2,4211.8,10851744.4,8300.999999999996,11128.999999999998,0,214002.8,29519.399999999994,10943336.399999999,16123.799999999996,2010-12-23
11,10785886,3888,4932,0,150609,12862,10946085,7403,10779807.96,3954.04,5189.24,0,157142.04,14261.64,10946093.28,8230.64,10682528.4,2003.4,2793.2,0,94194,7922.4,10945722.8,4513.6,10846006.2,7115.199999999997,10575.199999999995,0,244861.19999999998,29675.399999999987,10946456.2,17375.199999999997,2010-12-30
12,10776253,3069,4550,0,164136,13335,10949179,7761,10769733.88,3745.28,5008.8,0,170721.2,13819.28,10949209.16,7899.36,10655946,1911.2,2519.2,0,102789,6963.6,10948828.8,3963.2000000000003,10841138.6,8189.799999999994,10445.799999999996,0,273672.19999999995,27432.999999999985,10949559.600000001,15559.399999999992,2011-01-06
13,10767952,2941,3991,0,176318,11131,10952307,6281,10760411.8,3603.76,4686.6,0,183612.2,13020.44,10952314.36,7492.6,10638455.2,1834.2000000000003,2322.6000000000004,0,110632.20000000001,6487.2,10951883.2,3550.8,10836497.6,6529.999999999999,8850.599999999995,0,299862.6,25220.999999999985,10952734.2,14839.999999999989,2011-01-13
14,10758657,2938,3702,0,189088,10899,10955452,6251,10751595.6,3416.12,4468.16,0,195965.48,12611.92,10955445.36,7197.04,10619151.6,1591.4,2164.2,0,118027,6102.6,10954964.6,3453.6,10833579.8,7443.199999999996,8561.399999999996,0,321386.6,24063.59999999999,10955942.2,14523.199999999993,2011-01-20
